2321,86852,4061,13
2322,86856,139169,0
2323,86856,139331,0
2324,86856,139396,0
2325,86856,139284,0
2326,86856,139015,0
2327,86856,139374,0
2328,86856,138999,0
2329,86856,139221,0
2330,86856,138959,0
2331,86856,139273,0
2332,86856,138947,0
2333,86856,139170,0
2334,86856,139148,0
2335,86856,139234,0
2336,86856,139288,0
2337,86856,139122,0
2338,86856,139083,0
2339,86856,139245,0
2340,86856,138953,0
2341,86856,138861,0
2342,86856,139348,0
2343,86856,139324,0
2344,86856,139214,0
2345,86856,138951,0
2346,86856,139372,0
2347,86856,139314,0
2348,86856,139317,0
2349,86856,139232,0
2350,86856,139318,0
2351,86856,139131,0
2352,86856,139398,0
2353,86856,139219,0
2354,86857,139169,0
2355,86857,139284,0
2356,86857,139374,0
2357,86857,139221,0
2358,86857,138959,0
2359,86857,138947,0
2360,86857,139148,0
2361,86857,139122,0
2362,86857,139083,0
2363,86857,138861,0
2364,86857,139324,0
2365,86857,138951,0
2366,86857,139372,0
2367,86857,139317,0
2368,86857,139318,0
2369,86857,139219,0
2370,86858,139169,0
2371,86858,139374,0
2372,86858,138959,0
2373,86858,139122,0
2374,86858,139083,0
2375,86858,138951,0
2376,86858,139317,0
2377,86858,139219,0
2378,86859,139169,0
2379,86859,139122,0
2380,86859,138951,0
2381,86859,139219,0
2382,86860,139169,0
2383,86860,139219,0
2384,86861,139219,0
2385,86862,139219,0
2386,86862,139371,0
2387,86862,139374,0
2388,86862,139318,0
2389,86862,139277,0
2390,86862,139416,0
2391,86862,139390,0
2392,86862,139122,0
2393,86862,139372,0
2394,86862,139273,0
2395,86862,139232,0
2396,86862,139404,0
2397,86862,139234,0
2398,86862,139233,0
2399,86862,139406,0
2400,86862,139221,0
2401,86862,139240,0
2402,86862,139422,0
2403,86862,139082,0
2404,86862,139403,0
2405,86862,139274,0
2406,86862,139015,0
2407,86862,139038,0
2408,86862,138959,0
2409,86862,138877,0
2410,86862,139394,0
2411,86862,139412,0
2412,86862,138951,0
2413,86862,139083,0
2414,86862,138861,0
2415,86862,139370,0
2416,86862,139169,0
2417,86863,139219,0
2418,86863,139374,0
2419,86863,139277,0
2420,86863,139122,0
2421,86863,139372,0
2422,86863,139404,0
2423,86863,139233,0
2424,86863,139221,0
2425,86863,139240,0
2426,86863,139403,0
2427,86863,139274,0
2428,86863,138959,0
2429,86863,138877,0
2430,86863,138951,0
2431,86863,139083,0
2432,86863,139169,0
2433,86864,139219,0
2434,86864,139122,0
2435,86864,139372,0
2436,86864,139233,0
2437,86864,139403,0
2438,86864,138959,0
2439,86864,138877,12
2440,86864,139169,0
2441,86865,139219,0
2442,86865,139372,0
2443,86865,138959,0
2444,86865,139169,0
2445,86866,139219,13
2446,86866,139169,0
2447,86867,139169,0
2448,86868,139219,0
2449,86868,139364,0
2450,86868,139314,0
2451,86868,139083,0
2452,86868,139431,0
2453,86868,138919,0
2454,86868,139324,0
2455,86868,139277,0
2456,86868,139122,0
2457,86868,139438,0
2458,86868,139374,0
2459,86868,139232,12
2460,86868,139414,0
2461,86868,139380,0
2462,86868,139416,0
2463,86868,139148,0
2464,86868,139316,0
2465,86868,139389,0
2466,86868,139329,0
2467,86868,139390,0
2468,86868,139429,0
2469,86868,139273,0
2470,86868,139342,0
2471,86868,138959,0
2472,86868,139394,0
2473,86868,139393,0
2474,86868,139371,0
2475,86868,139422,0
2476,86868,139221,0
2477,86868,139405,0
2478,86868,139370,0
2479,86868,139372,0
2480,86869,139219,0
2481,86869,139083,0
2482,86869,139431,0
2483,86869,139277,0
2484,86869,139122,0
2485,86869,139232,0
2486,86869,139414,0
2487,86869,139148,0
2488,86869,139389,0
2489,86869,139329,0
2490,86869,139273,0
2491,86869,139342,0
2492,86869,139394,0
2493,86869,139422,0
2494,86869,139405,0
2495,86869,139372,0
2496,86870,139083,0
2497,86870,139277,0
2498,86870,139122,0
2499,86870,139148,0
2500,86870,139329,0
2501,86870,139342,0
2502,86870,139394,0
2503,86870,139372,0
2504,86871,139277,0
2505,86871,139122,0
2506,86871,139329,0
2507,86871,139372,0
2508,86872,139122,0
2509,86872,139372,0
2510,86873,139372,0
2511,86874,139372,0
2512,86874,139374,0
2513,86874,139371,0
2514,86874,139399,0
2515,86874,139370,0
2516,86874,139329,0
2517,86874,139423,12
2518,86874,139392,0
2519,86874,139394,0
2520,86874,139389,0
2521,86874,139095,0
2522,86874,139406,0
2523,86874,139404,0
2524,86874,139405,0
2525,86874,139322,0
2526,86874,139122,0
2527,86874,139476,0
2528,86874,139432,0
2529,86874,139469,0
2530,86874,139414,0
2531,86874,139403,0
2532,86874,139464,0
2533,86874,139191,0
2534,86874,139431,0
2535,86874,139439,0
2536,86874,139234,0
2537,86874,139387,0
2538,86874,139324,0
2539,86874,139225,0
2540,86874,139083,0
2541,86874,139427,0
2542,86874,139219,0
2543,86875,139372,0
2544,86875,139371,0
2545,86875,139370,0
2546,86875,139392,0
2547,86875,139389,0
2548,86875,139406,0
2549,86875,139404,0
2550,86875,139122,0
2551,86875,139476,0
2552,86875,139414,0
2553,86875,139403,0
2554,86875,139431,0
2555,86875,139439,0
2556,86875,139387,0
2557,86875,139225,0
2558,86875,139219,0
2559,86876,139372,0
2560,86876,139370,0
2561,86876,139406,0
2562,86876,139122,0
2563,86876,139476,0
2564,86876,139431,0
2565,86876,139439,0
2566,86876,139219,0
2567,86877,139372,0
2568,86877,139406,0
2569,86877,139431,0
2570,86877,139219,0
2571,86878,139372,0
2572,86878,139431,0
2573,86879,139372,0
2574,86880,139219,0
2575,86880,139488,0
2576,86880,139417,0
2577,86880,139071,0
2578,86880,138951,0
2579,86880,139429,0
2580,86880,139320,0
2581,86880,139406,0
2582,86880,139464,0
2583,86880,139447,0
2584,86880,139083,0
2585,86880,139370,0
2586,86880,139432,0
2587,86880,139314,0
2588,86880,139462,0
2589,86880,139371,0
2590,86880,139264,0
2591,86880,139494,0
2592,86880,139374,0
2593,86880,139421,0
2594,86880,139498,0
2595,86880,139340,0
2596,86880,139439,0
2597,86880,139394,0
2598,86880,139403,0
2599,86880,139332,0
2600,86880,139460,0
2601,86880,139469,0
2602,86880,139404,0
2603,86880,139435,0
2604,86880,138919,0
2605,86880,139431,0
2606,86881,139219,0
2607,86881,139417,0
2608,86881,139429,0
2609,86881,139406,0
2610,86881,139464,0
2611,86881,139083,0
2612,86881,139314,0
2613,86881,139371,0
2614,86881,139494,0
2615,86881,139421,0
2616,86881,139498,0
2617,86881,139394,0
2618,86881,139403,0
2619,86881,139460,0
2620,86881,139435,0
2621,86881,139431,0
2622,86882,139219,0
2623,86882,139406,0
2624,86882,139083,0
2625,86882,139371,0
2626,86882,139494,0
2627,86882,139394,0
2628,86882,139403,0
2629,86882,139431,0
2630,86883,139219,0
2631,86883,139371,0
2632,86883,139394,0
2633,86883,139403,13
2634,86884,139219,0
2635,86884,139394,0
2636,86885,139219,0
2637,86886,139219,0
2638,86886,139225,0
2639,86886,139314,0
2640,86886,139429,0
2641,86886,139371,0
2642,86886,139264,0
2643,86886,139500,0
2644,86886,139428,0
2645,86886,139403,0
2646,86886,139489,0
2647,86886,139393,0
2648,86886,139421,0
2649,86886,139494,0
2650,86886,139405,0
2651,86886,139464,0
2652,86886,139394,0
2653,86886,139401,0
2654,86886,139533,0
2655,86886,139491,0
2656,86886,139499,0
2657,86886,139404,0
2658,86886,138959,0
2659,86886,139417,0
2660,86886,139372,0
2661,86886,139122,0
2662,86886,139332,0
2663,86886,138919,0
2664,86886,139462,0
2665,86886,139439,0
2666,86886,139476,0
2667,86886,139551,0
2668,86886,139431,0
2669,86887,139219,0
2670,86887,139429,0
2671,86887,139371,0
2672,86887,139428,0
2673,86887,139403,0
2674,86887,139393,0
2675,86887,139494,0
2676,86887,139394,0
2677,86887,139401,0
2678,86887,139491,0
2679,86887,138959,0
2680,86887,139372,0
2681,86887,139122,0
2682,86887,138919,0
2683,86887,139439,0
2684,86887,139431,0
2685,86888,139219,0
2686,86888,139371,0
2687,86888,139403,0
2688,86888,139494,0
2689,86888,139491,0
2690,86888,139372,0
2691,86888,139122,0
2692,86888,139431,0
2693,86889,139219,0
2694,86889,139494,0
2695,86889,139372,0
2696,86889,139122,0
2697,86890,139219,0
2698,86890,139122,12
2699,86891,139219,0
2700,86892,139219,0
2701,86892,139405,0
2702,86892,139401,0
2703,86892,139534,0
2704,86892,139440,0
2705,86892,139465,0
2706,86892,139520,0
2707,86892,139122,0
2708,86892,139494,0
2709,86892,139533,0
2710,86892,139535,0
2711,86892,139406,0
2712,86892,139486,0
2713,86892,139510,0
2714,86892,139532,0
2715,86892,139439,0
2716,86892,139545,0
2717,86892,139318,0
2718,86892,139491,0
2719,86892,139476,0
2720,86892,139432,0
2721,86892,139565,0
2722,86892,139479,0
2723,86892,139404,0
2724,86892,139371,0
2725,86892,139447,0
2726,86892,139225,0
2727,86892,139460,0
2728,86892,139497,0
2729,86892,139580,0
2730,86892,139544,0
2731,86892,139169,0
2732,86893,139219,0
2733,86893,139534,0
2734,86893,139440,0
2735,86893,139122,0
2736,86893,139494,0
2737,86893,139406,0
2738,86893,139510,0
2739,86893,139439,0
2740,86893,139545,0
2741,86893,139476,0
2742,86893,139565,0
2743,86893,139404,0
2744,86893,139447,0
2745,86893,139460,0
2746,86893,139497,0
2747,86893,139169,0
2748,86894,139219,0
2749,86894,139122,0
2750,86894,139406,0
2751,86894,139439,0
2752,86894,139545,0
2753,86894,139404,0
2754,86894,139460,0
2755,86894,139169,0
2756,86895,139219,0
2757,86895,139439,0
2758,86895,139404,0
2759,86895,139169,0
2760,86896,139219,0
2761,86896,139404,0
2762,86897,139219,0
2763,86898,139219,0
2764,86898,139537,0
2765,86898,139510,0
2766,86898,139401,0
2767,86898,139403,0
2768,86898,139447,0
2769,86898,139148,0
2770,86898,139534,0
2771,86898,139499,0
2772,86898,139602,0
2773,86898,139462,0
2774,86898,139429,0
2775,86898,139469,0
2776,86898,139440,0
2777,86898,139517,0
2778,86898,139404,0
2779,86898,139522,0
2780,86898,139386,0
2781,86898,139441,0
2782,86898,139406,0
2783,86898,139329,0
2784,86898,139516,0
2785,86898,139607,0
2786,86898,139460,0
2787,86898,139494,0
2788,86898,139371,0
2789,86898,139405,0
2790,86898,139122,0
2791,86898,139597,0
2792,86898,139503,0
2793,86898,139421,0
2794,86898,139547,0
2795,86899,139219,0
2796,86899,139401,0
2797,86899,139403,0
2798,86899,139148,0
2799,86899,139499,0
2800,86899,139429,0
2801,86899,139469,0
2802,86899,139404,0
2803,86899,139522,0
2804,86899,139406,0
2805,86899,139516,0
2806,86899,139460,0
2807,86899,139494,0
2808,86899,139122,0
2809,86899,139503,0
2810,86899,139547,0
2811,86900,139219,0
2812,86900,139403,0
2813,86900,139499,0
2814,86900,139469,0
2815,86900,139406,0
2816,86900,139460,0
2817,86900,139122,0
2818,86900,139503,0
2819,86901,139219,0
2820,86901,139499,0
2821,86901,139460,0
2822,86901,139122,0
2823,86902,139219,0
2824,86902,139460,0
2825,86903,139219,0
2826,86904,139219,0
2827,86904,139611,0
2828,86904,139284,0
2829,86904,139148,0
2830,86904,139535,0
2831,86904,139538,0
2832,86904,139273,0
2833,86904,139406,0
2834,86904,139439,0
2835,86904,139421,0
2836,86904,139571,0
2837,86904,139612,0
2838,86904,139545,0
2839,86904,139531,0
2840,86904,139547,0
2841,86904,139494,0
2842,86904,139460,0
2843,86904,139537,0
2844,86904,139374,0
2845,86904,139403,0
2846,86904,139522,0
2847,86904,139575,0
2848,86904,139329,0
2849,86904,139562,0
2850,86904,139597,0
2851,86904,139544,0
2852,86904,139429,0
2853,86904,139371,0
2854,86904,139530,0
2855,86904,139444,0
2856,86904,139401,0
2857,86904,139394,0
2858,86905,139219,0
2859,86905,139148,0
2860,86905,139535,0
2861,86905,139273,0
2862,86905,139439,0
2863,86905,139571,0
2864,86905,139531,0
2865,86905,139494,0
2866,86905,139460,0
2867,86905,139374,0
2868,86905,139575,0
2869,86905,139562,0
2870,86905,139597,0
2871,86905,139371,0
2872,86905,139530,0
2873,86905,139394,0
2874,86906,139219,0
2875,86906,139535,0
2876,86906,139439,0
2877,86906,139494,0
2878,86906,139460,0
2879,86906,139562,0
2880,86906,139597,0
2881,86906,139530,0
2882,86907,139219,0
2883,86907,139439,0
2884,86907,139460,0
2885,86907,139530,0
2886,86908,139219,0
2887,86908,139460,0
2888,86909,139219,0
2889,86910,139219,0
2890,86910,139520,0
2891,86910,139531,0
2892,86910,139530,0
2893,86910,139374,0
2894,86910,139613,12
2895,86910,139435,0
2896,86910,139576,0
2897,86910,139396,0
2898,86910,139627,0
2899,86910,139401,0
2900,86910,139441,0
2901,86910,139148,0
2902,86910,139544,0
2903,86910,139608,0
2904,86910,139597,0
2905,86910,139522,0
2906,86910,139650,0
2907,86910,139466,0
2908,86910,139429,0
2909,86910,139404,0
2910,86910,139538,0
2911,86910,139476,0
2912,86910,139460,0
2913,86910,139403,0
2914,86910,139678,0
2915,86910,139646,0
2916,86910,139562,0
2917,86910,139533,0
2918,86910,139405,0
2919,86910,139487,0
2920,86910,139169,0
2921,86911,139219,0
2922,86911,139530,0
2923,86911,139374,0
2924,86911,139576,0
2925,86911,139396,0
2926,86911,139441,0
2927,86911,139148,0
2928,86911,139597,0
2929,86911,139522,0
2930,86911,139429,0
2931,86911,139538,0
2932,86911,139460,0
2933,86911,139403,0
2934,86911,139562,0
2935,86911,139405,0
2936,86911,139169,0
2937,86912,139219,0
2938,86912,139576,0
2939,86912,139396,0
2940,86912,139597,0
2941,86912,139429,0
2942,86912,139460,0
2943,86912,139562,0
2944,86912,139169,0
2945,86913,139219,0
2946,86913,139396,0
2947,86913,139460,0
2948,86913,139169,0
2949,86914,139219,0
2950,86914,139460,0
2951,86915,139460,0
2952,86916,139219,0
2953,86916,139700,0
2954,86916,139627,0
2955,86916,139533,0
2956,86916,139562,0
2957,86916,139571,0
2958,86916,139441,0
2959,86916,139439,0
2960,86916,139597,0
2961,86916,139466,0
2962,86916,139544,0
2963,86916,139148,0
2964,86916,139612,0
2965,86916,139520,0
2966,86916,139371,0
2967,86916,139494,0
2968,86916,139537,0
2969,86916,139650,0
2970,86916,139122,0
2971,86916,139435,0
2972,86916,139549,0
2973,86916,139516,0
2974,86916,139503,0
2975,86916,139460,0
2976,86916,139678,0
2977,86916,139636,0
2978,86916,139429,0
2979,86916,139406,0
2980,86916,139522,0
2981,86916,139475,0
2982,86916,139530,0
2983,86916,139396,0
2984,86917,139219,0
2985,86917,139533,0
2986,86917,139562,0
2987,86917,139439,0
2988,86917,139597,12
2989,86917,139148,0
2990,86917,139612,0
2991,86917,139494,0
2992,86917,139537,0
2993,86917,139435,0
2994,86917,139516,0
2995,86917,139503,0
2996,86917,139678,0
2997,86917,139406,0
2998,86917,139522,0
2999,86917,139396,0
3000,86918,139219,0
3001,86918,139562,12
3002,86918,139597,0
3003,86918,139612,0
3004,86918,139435,0
3005,86918,139503,0
3006,86918,139678,0
3007,86918,139522,13
3008,86919,139219,0
3009,86919,139612,0
3010,86919,139503,0
3011,86919,139678,0
3012,86920,139219,0
3013,86920,139678,0
3014,86921,139219,0
3015,86922,139219,0
3016,86922,139599,0
3017,86922,139822,0
3018,86922,139562,0
3019,86922,139575,0
3020,86922,139500,0
3021,86922,139754,0
3022,86922,139612,0
3023,86922,139460,0
3024,86922,139530,0
3025,86922,139520,0
3026,86922,139429,0
3027,86922,139466,0
3028,86922,139405,0
3029,86922,139329,0
3030,86922,139273,0
3031,86922,139441,0
3032,86922,139703,0
3033,86922,139531,0
3034,86922,139576,0
3035,86922,139568,0
3036,86922,139535,0
3037,86922,139148,0
3038,86922,139494,12
3039,86922,139439,0
3040,86922,139646,0
3041,86922,139699,0
3042,86922,139522,0
3043,86922,139533,0
3044,86922,139694,0
3045,86922,139544,0
3046,86922,139169,0
3047,86923,139219,0
3048,86923,139562,0
3049,86923,139575,0
3050,86923,139612,0
3051,86923,139460,0
3052,86923,139429,0
3053,86923,139466,0
3054,86923,139273,0
3055,86923,139441,0
3056,86923,139531,0
3057,86923,139535,0
3058,86923,139494,0
3059,86923,139646,0
3060,86923,139699,0
3061,86923,139533,0
3062,86923,139169,0
3063,86924,139219,0
3064,86924,139612,0
3065,86924,139429,0
3066,86924,139273,0
3067,86924,139531,0
3068,86924,139535,0
3069,86924,139646,0
3070,86924,139533,13
3071,86925,139219,0
3072,86925,139429,0
3073,86925,139531,0
3074,86925,139533,0
3075,86926,139219,0
3076,86926,139533,0
3077,86927,139219,0
3078,86928,139219,0
3079,86928,139435,0
3080,86928,139792,0
3081,86928,139533,0
3082,86928,139575,0
3083,86928,139609,0
3084,86928,139273,0
3085,86928,139678,0
3086,86928,139460,0
3087,86928,139627,0
3088,86928,139530,0
3089,86928,139522,0
3090,86928,139753,0
3091,86928,139743,0
3092,86928,139700,0
3093,86928,139643,0
3094,86928,49358,0
3095,86928,139520,0
3096,86928,139371,0
3097,86928,139544,0
3098,86928,139702,0
3099,86928,139697,0
3100,86928,139541,0
3101,86928,139612,0
3102,86928,139672,0
3103,86928,139708,0
3104,86928,139562,0
3105,86928,139429,0
3106,86928,139537,0
3107,86928,139772,0
3108,86928,139694,0
3109,86928,139494,12
3110,86929,139219,0
3111,86929,139792,0
3112,86929,139575,0
3113,86929,139678,0
3114,86929,139460,0
3115,86929,139530,0
3116,86929,139753,0
3117,86929,139643,0
3118,86929,139520,0
3119,86929,139371,0
3120,86929,139697,0
3121,86929,139612,12
3122,86929,139672,0
3123,86929,139429,0
3124,86929,139537,0
3125,86929,139694,0
3126,86930,139219,0
3127,86930,139678,0
3128,86930,139460,0
3129,86930,139643,0
3130,86930,139520,0
3131,86930,139612,0
3132,86930,139672,0
3133,86930,139537,0
3134,86931,139219,0
3135,86931,139643,0
3136,86931,139520,12
3137,86931,139537,12
3138,86932,139219,0
3139,86932,139520,0
3140,86933,139219,0
3141,86934,139219,0
3142,86934,139694,0
3143,86934,139703,0
3144,86934,139708,0
3145,86934,139429,0
3146,86934,139792,0
3147,86934,139428,0
3148,86934,139575,0
3149,86934,139612,0
3150,86934,139544,0
3151,86934,139804,0
3152,86934,139611,0
3153,86934,139676,0
3154,86934,139627,0
3155,86934,32117,0
3156,86934,139439,0
3157,86934,139371,0
3158,86934,139763,0
3159,86934,139531,0
3160,86934,139638,0
3161,86934,139537,0
3162,86934,139657,0
3163,86934,139530,0
3164,86934,139643,0
3165,86934,139460,0
3166,86934,139396,0
3167,86934,139749,0
3168,86934,139551,0
3169,86934,139520,0
3170,86934,139441,0
3171,86934,139828,0
3172,86934,139685,0
3173,86935,139219,0
3174,86935,139703,0
3175,86935,139429,0
3176,86935,139428,0
3177,86935,139612,0
3178,86935,139611,0
3179,86935,139676,0
3180,86935,32117,0
3181,86935,139371,13
3182,86935,139531,0
3183,86935,139537,0
3184,86935,139643,0
3185,86935,139396,0
3186,86935,139551,0
3187,86935,139441,0
3188,86935,139685,0
3189,86936,139219,0
3190,86936,139428,0
3191,86936,139612,0
3192,86936,32117,0
3193,86936,139531,0
3194,86936,139643,0
3195,86936,139396,0
3196,86936,139685,0
3197,86937,139219,0
3198,86937,139612,0
3199,86937,139531,0
3200,86937,139685,0
3201,86938,139219,0
3202,86938,139685,0
3203,86939,139219,0
3204,86940,139219,0
3205,86940,139793,0
3206,86940,139568,0
3207,86940,139562,0
3208,86940,139729,0
3209,86940,38102,0
3210,86940,139877,0
3211,86940,139371,0
3212,86940,139643,0
3213,86940,139868,0
3214,86940,139627,0
3215,86940,139576,0
3216,86940,139697,0
3217,86940,139821,0
3218,86940,139429,0
3219,86940,16373,0
3220,86940,139575,0
3221,86940,139503,0
3222,86940,139428,0
3223,86940,139396,0
3224,86940,139537,0
3225,86940,139530,0
3226,86940,139609,0
3227,86940,139739,0
3228,86940,139460,0
3229,86940,139883,0
3230,86940,139469,0
3231,86940,139541,0
3232,86940,139551,0
3233,86940,139856,0
3234,86940,139817,0
3235,86940,139612,0
3236,86941,139793,0
3237,86941,139562,0
3238,86941,38102,0
3239,86941,139371,0
3240,86941,139643,0
3241,86941,139627,0
3242,86941,139821,0
3243,86941,139429,0
3244,86941,139575,0
3245,86941,139396,0
3246,86941,139537,0
3247,86941,139739,0
3248,86941,139460,0
3249,86941,139541,0
3250,86941,139551,0
3251,86941,139612,0
3252,86942,139793,0
3253,86942,38102,0
3254,86942,139643,0
3255,86942,139429,0
3256,86942,139575,0
3257,86942,139537,0
3258,86942,139460,0
3259,86942,139612,0
3260,86943,139793,0
3261,86943,139429,0
3262,86943,139537,0
3263,86943,139612,0
3264,86944,139793,0
3265,86944,139537,0
3266,86945,139537,0
3267,86946,139219,0
3268,86946,139530,0
3269,86946,139551,0
3270,86946,139609,0
3271,86946,139531,0
3272,86946,139921,0
3273,86946,139845,0
3274,86946,139814,0
3275,86946,139612,0
3276,86946,139840,0
3277,86946,139864,0
3278,86946,139868,0
3279,86946,139541,0
3280,86946,139856,0
3281,86946,27647,0
3282,86946,139678,0
3283,86946,16373,0
3284,86946,139371,0
3285,86946,139824,0
3286,86946,139396,0
3287,86946,139703,0
3288,86946,139429,0
3289,86946,139700,0
3290,86946,139460,0
3291,86946,139575,0
3292,86946,139562,0
3293,86946,139672,0
3294,86946,139494,0
3295,86946,139537,0
3296,86946,139657,0
3297,86946,139636,0
3298,86946,139597,0
3299,86947,139219,0
3300,86947,139551,0
3301,86947,139531,0
3302,86947,139814,0
3303,86947,139840,0
3304,86947,139864,0
3305,86947,139541,0
3306,86947,27647,0
3307,86947,16373,13
3308,86947,139824,12
3309,86947,139703,0
3310,86947,139460,0
3311,86947,139575,0
3312,86947,139494,0
3313,86947,139537,0
3314,86947,139597,0
3315,86948,139219,0
3316,86948,139531,0
3317,86948,139840,0
3318,86948,139541,0
3319,86948,139824,0
3320,86948,139460,0
3321,86948,139575,12
3322,86948,139537,0
3323,86949,139219,0
3324,86949,139541,0
3325,86949,139824,0
3326,86949,139537,0
3327,86950,139219,0
3328,86950,139824,0
3329,86951,139219,0
3330,86952,139666,0
3331,86952,139694,0
3332,86952,139531,0
3333,86952,139831,0
3334,86952,139789,0
3335,86952,139934,0
3336,86952,139845,0
3337,86952,139672,0
3338,86952,139541,0
3339,86952,139627,12
3340,86952,32117,0
3341,86952,139560,0
3342,86952,139894,0
3343,86952,139735,0
3344,86952,139814,0
3345,86952,139864,0
3346,86952,139868,0
3347,86952,139821,0
3348,86952,139658,0
3349,86952,27647,0
3350,86952,139632,0
3351,86952,139824,0
3352,86952,139936,0
3353,86952,139793,0
3354,86953,139219,0
3355,86953,139694,0
3356,86953,139789,0
3357,86953,139575,0
3358,86953,139845,0
3359,86953,139541,0
3360,86953,32117,0
3361,86953,139460,0
3362,86953,139537,0
3363,86953,139735,0
3364,86953,139864,0
3365,86953,139678,0
3366,86953,139658,0
3367,86953,27647,0
3368,86953,139824,0
3369,86953,139793,0
3370,86954,139219,0
3371,86954,139789,0
3372,86954,139845,0
3373,86954,32117,0
3374,86954,139735,0
3375,86954,139678,0
3376,86954,27647,0
3377,86954,139793,0
3378,86955,139789,0
3379,86955,32117,0
3380,86955,139678,0
3381,86955,139793,0
3382,86956,139789,0
3383,86956,139793,0
3384,86957,139789,0
3385,86958,139799,0
3386,86958,139396,0
3387,86958,139845,0
3388,86958,139823,0
3389,86958,139694,0
3390,86958,139793,0
3391,86958,139775,0
3392,86958,139666,0
3393,86958,139824,0
3394,86958,139494,0
3395,86958,139911,0
3396,86958,139904,0
3397,86958,139627,0
3398,86958,139609,0
3399,86958,139575,0
3400,86958,139537,0
3401,86958,139657,0
3402,86958,139942,0
3403,86958,139576,0
3404,86958,139864,0
3405,86958,139562,0
3406,86958,139868,0
3407,86958,139541,0
3408,86958,139658,0
3409,86959,16373,0
3410,86959,139396,0
3411,86959,139823,0
3412,86959,139531,0
3413,86959,139703,0
3414,86959,139666,0
3415,86959,139494,0
3416,86959,32117,0
3417,86959,27647,0
3418,86959,139575,0
3419,86959,139537,0
3420,86959,139460,0
3421,86959,139632,0
3422,86959,139864,0
3423,86959,139868,0
3424,86959,139678,0
3425,86960,16373,0
3426,86960,139823,0
3427,86960,139666,0
3428,86960,32117,0
3429,86960,139575,0
3430,86960,139537,0
3431,86960,139864,13
3432,86960,139678,0
3433,86961,139823,0
3434,86961,139666,0
3435,86961,139575,0
3436,86961,139678,0
3437,86962,139823,0
3438,86962,139575,0
3439,86963,139575,0
3440,86964,139789,0
3441,86964,139864,0
3442,86964,139537,0
3443,86964,27647,0
3444,86964,139575,0
3445,86964,139871,0
3446,86964,4084,0
3447,86964,32117,0
3448,86964,139658,0
3449,86964,139612,0
3450,86964,4057,0
3451,86964,139678,0
3452,86965,139787,0
3453,86965,139864,0
3454,86965,27647,12
3455,86965,139575,0
3456,86965,32117,0
3457,86965,139643,0
3458,86965,139612,0
3459,86965,139739,0
3460,86966,139787,0
3461,86966,139575,0
3462,86966,139643,0
3463,86966,139612,0
3464,86967,139787,0
3465,86967,139612,0
3466,86968,139787,0
3467,86969,139814,0
3468,86969,139845,0
3469,86969,139703,0
3470,86969,139764,0
3471,86969,139973,0
3472,86969,139871,0
3473,86969,139575,0
3474,86969,4085,0
3475,86969,139678,0
3476,86969,139856,0
3477,86969,4057,0
3478,86969,32117,0
3479,86970,139787,0
3480,86970,139703,0
3481,86970,139685,0
3482,86970,139871,0
3483,86970,139575,0
3484,86970,139678,0
3485,86970,4057,0
3486,86970,139643,0
3487,86971,139703,0
3488,86971,139685,0
3489,86971,139678,0
3490,86971,139643,0
3491,86972,16089,0
3492,86972,139764,0
3493,86972,139871,0
3494,86972,139678,0
3495,86972,139983,0
3496,86972,16288,0
3497,86972,4057,0
3498,86972,4086,0
3499,86972,4078,0
3500,86972,139978,0
3501,86972,139841,0
3502,86972,139792,12
3503,86973,139643,0
3504,86973,139871,0
3505,86973,139678,0
3506,86973,139983,0
3507,86973,4086,0
3508,86973,139685,0
3509,86973,139978,0
3510,86973,139528,0
3511,86974,139643,0
3512,86974,139678,0
3513,86974,139685,0
3514,86974,139978,0
3515,86975,139643,0
3516,86975,139685,13
3517,86976,139643,0
3518,86977,16126,0
3519,86977,16476,0
3520,86977,139678,0
3521,86977,140005,0
3522,86977,139841,0
3523,86977,139871,0
3524,86977,16288,0
3525,86977,4057,0
3526,86977,140008,0
3527,86977,139978,0
3528,86977,27647,0
3529,86977,16089,0
3530,86978,16126,0
3531,86978,139678,0
3532,86978,139788,0
3533,86978,139841,0
3534,86978,16288,0
3535,86978,139575,0
3536,86978,139978,0
3537,86978,16089,0
3538,86979,139678,0
3539,86979,139788,0
3540,86979,139575,0
3541,86979,139978,0
3542,86980,139678,0
3543,86980,139575,0
3544,86981,139678,0
3545,86982,139959,0
3546,86982,16288,0
3547,86982,139858,0
3548,86982,139925,0
3549,86982,16126,0
3550,86982,139987,0
3551,86982,139823,0
3552,86982,139992,0
3553,86982,139678,0
3554,86982,139676,0
3555,86982,16089,0
3556,86982,140036,0
3557,86983,4084,0
3558,86983,139858,0
3559,86983,139788,0
3560,86983,16126,0
3561,86983,139823,0
3562,86983,139978,0
3563,86983,139676,0
3564,86983,139575,0
3565,86984,139858,0
3566,86984,16126,0
3567,86984,139823,0
3568,86984,139676,0
3569,86985,139858,0
3570,86985,139676,0
3571,86986,139676,0
3572,86987,139973,0
3573,86987,4027,0
3574,86987,139845,0
3575,86987,27647,0
3576,86987,139823,0
3577,86987,139739,0
3578,86987,16152,0
3579,86987,139982,0
3580,86987,139983,0
3581,86987,16126,0
3582,86987,16288,0
3583,86987,4078,0
3584,86988,4084,0
3585,86988,139845,13
3586,86988,27647,0
3587,86988,139823,0
3588,86988,16152,0
3589,86988,139983,0
3590,86988,16288,0
3591,86988,4078,0
3592,86989,4084,0
