Charleston,2001-W-T1-USA-03A-2001,SF,2210,1002,00.00.0000-00.00.0000,WTA,2001,Halbfinale
Charleston,2001-W-T1-USA-03A-2001,F,2210,1002,00.00.0000-00.00.0000,WTA,2001,Finale
Charleston,2002-W-T1-USA-03A-2002,R64,2211,1002,00.00.0000-00.00.0000,WTA,2002,2. Runde
Charleston,2002-W-T1-USA-03A-2002,R32,2211,1002,00.00.0000-00.00.0000,WTA,2002,3. Runde
Charleston,2002-W-T1-USA-03A-2002,R16,2211,1002,00.00.0000-00.00.0000,WTA,2002,Achtelfinale
Charleston,2002-W-T1-USA-03A-2002,QF,2211,1002,00.00.0000-00.00.0000,WTA,2002,Viertelfinale
Charleston,2002-W-T1-USA-03A-2002,SF,2211,1002,00.00.0000-00.00.0000,WTA,2002,Halbfinale
Charleston,2002-W-T1-USA-03A-2002,F,2211,1002,00.00.0000-00.00.0000,WTA,2002,Finale
Charleston,2003-W-T1-USA-03A-2003,R64,2212,1002,00.00.0000-00.00.0000,WTA,2003,2. Runde
Charleston,2003-W-T1-USA-03A-2003,R32,2212,1002,00.00.0000-00.00.0000,WTA,2003,3. Runde
Charleston,2003-W-T1-USA-03A-2003,R16,2212,1002,00.00.0000-00.00.0000,WTA,2003,Achtelfinale
Charleston,2003-W-T1-USA-03A-2003,QF,2212,1002,00.00.0000-00.00.0000,WTA,2003,Viertelfinale
Charleston,2003-W-T1-USA-03A-2003,SF,2212,1002,00.00.0000-00.00.0000,WTA,2003,Halbfinale
Charleston,2003-W-T1-USA-03A-2003,F,2212,1002,00.00.0000-00.00.0000,WTA,2003,Finale
Charleston,2004-W-T1-USA-03A-2004,R64,2213,1002,00.00.0000-00.00.0000,WTA,2004,2. Runde
Charleston,2004-W-T1-USA-03A-2004,R32,2213,1002,00.00.0000-00.00.0000,WTA,2004,3. Runde
Charleston,2004-W-T1-USA-03A-2004,R16,2213,1002,00.00.0000-00.00.0000,WTA,2004,Achtelfinale
Charleston,2004-W-T1-USA-03A-2004,QF,2213,1002,00.00.0000-00.00.0000,WTA,2004,Viertelfinale
Charleston,2004-W-T1-USA-03A-2004,SF,2213,1002,00.00.0000-00.00.0000,WTA,2004,Halbfinale
Charleston,2004-W-T1-USA-03A-2004,F,2213,1002,00.00.0000-00.00.0000,WTA,2004,Finale
Charleston,2005-W-T1-USA-03A-2005,R64,2214,1002,00.00.0000-00.00.0000,WTA,2005,2. Runde
Charleston,2005-W-T1-USA-03A-2005,R32,2214,1002,00.00.0000-00.00.0000,WTA,2005,3. Runde
Charleston,2005-W-T1-USA-03A-2005,R16,2214,1002,00.00.0000-00.00.0000,WTA,2005,Achtelfinale
Charleston,2005-W-T1-USA-03A-2005,QF,2214,1002,00.00.0000-00.00.0000,WTA,2005,Viertelfinale
Charleston,2005-W-T1-USA-03A-2005,SF,2214,1002,00.00.0000-00.00.0000,WTA,2005,Halbfinale
Charleston,2005-W-T1-USA-03A-2005,F,2214,1002,00.00.0000-00.00.0000,WTA,2005,Finale
Charleston,2006-W-T1-USA-03A-2006,R64,2215,1002,00.00.0000-00.00.0000,WTA,2006,2. Runde
Charleston,2006-W-T1-USA-03A-2006,R32,2215,1002,00.00.0000-00.00.0000,WTA,2006,3. Runde
Charleston,2006-W-T1-USA-03A-2006,R16,2215,1002,00.00.0000-00.00.0000,WTA,2006,Achtelfinale
Charleston,2006-W-T1-USA-03A-2006,QF,2215,1002,00.00.0000-00.00.0000,WTA,2006,Viertelfinale
Charleston,2006-W-T1-USA-03A-2006,SF,2215,1002,00.00.0000-00.00.0000,WTA,2006,Halbfinale
Charleston,2006-W-T1-USA-03A-2006,F,2215,1002,00.00.0000-00.00.0000,WTA,2006,Finale
Charleston,2007-W-T1-USA-03A-2007,R64,2216,1002,00.00.0000-00.00.0000,WTA,2007,2. Runde
Charleston,2007-W-T1-USA-03A-2007,R32,2216,1002,00.00.0000-00.00.0000,WTA,2007,3. Runde
Charleston,2007-W-T1-USA-03A-2007,R16,2216,1002,00.00.0000-00.00.0000,WTA,2007,Achtelfinale
Charleston,2007-W-T1-USA-03A-2007,QF,2216,1002,00.00.0000-00.00.0000,WTA,2007,Viertelfinale
Charleston,2007-W-T1-USA-03A-2007,SF,2216,1002,00.00.0000-00.00.0000,WTA,2007,Halbfinale
Charleston,2007-W-T1-USA-03A-2007,F,2216,1002,00.00.0000-00.00.0000,WTA,2007,Finale
Charleston,2008-W-T1-USA-03A-2008,R64,2217,1002,00.00.0000-00.00.0000,WTA,2008,2. Runde
Charleston,2008-W-T1-USA-03A-2008,R32,2217,1002,00.00.0000-00.00.0000,WTA,2008,3. Runde
Charleston,2008-W-T1-USA-03A-2008,R16,2217,1002,00.00.0000-00.00.0000,WTA,2008,Achtelfinale
Charleston,2008-W-T1-USA-03A-2008,QF,2217,1002,00.00.0000-00.00.0000,WTA,2008,Viertelfinale
Charleston,2008-W-T1-USA-03A-2008,SF,2217,1002,00.00.0000-00.00.0000,WTA,2008,Halbfinale
Charleston,2008-W-T1-USA-03A-2008,F,2217,1002,00.00.0000-00.00.0000,WTA,2008,Finale
Charleston,2009-W-PR-USA-01A-2009,R64,74,1002,00.00.0000-00.00.0000,WTA,2009,2. Runde
Charleston,2009-W-PR-USA-01A-2009,R32,74,1002,00.00.0000-00.00.0000,WTA,2009,3. Runde
Charleston,2009-W-PR-USA-01A-2009,R16,74,1002,00.00.0000-00.00.0000,WTA,2009,Achtelfinale
Charleston,2009-W-PR-USA-01A-2009,QF,74,1002,00.00.0000-00.00.0000,WTA,2009,Viertelfinale
Charleston,2009-W-PR-USA-01A-2009,SF,74,1002,00.00.0000-00.00.0000,WTA,2009,Halbfinale
Charleston,2009-W-PR-USA-01A-2009,F,74,1002,00.00.0000-00.00.0000,WTA,2009,Finale
Charleston,2010-W-PR-USA-01A-2010,R64,120,1002,00.00.0000-00.00.0000,WTA,2010,2. Runde
Charleston,2010-W-PR-USA-01A-2010,R32,120,1002,00.00.0000-00.00.0000,WTA,2010,3. Runde
Charleston,2010-W-PR-USA-01A-2010,R16,120,1002,00.00.0000-00.00.0000,WTA,2010,Achtelfinale
Charleston,2010-W-PR-USA-01A-2010,QF,120,1002,00.00.0000-00.00.0000,WTA,2010,Viertelfinale
Charleston,2010-W-PR-USA-01A-2010,SF,120,1002,00.00.0000-00.00.0000,WTA,2010,Halbfinale
Charleston,2010-W-PR-USA-01A-2010,F,120,1002,00.00.0000-00.00.0000,WTA,2010,Finale
Doha,2001-W-T3-QAT-01A-2001,R32,2210,1845,00.00.0000-00.00.0000,WTA,2001,3. Runde
Doha,2001-W-T3-QAT-01A-2001,R16,2210,1845,00.00.0000-00.00.0000,WTA,2001,Achtelfinale
Doha,2001-W-T3-QAT-01A-2001,QF,2210,1845,00.00.0000-00.00.0000,WTA,2001,Viertelfinale
Doha,2001-W-T3-QAT-01A-2001,SF,2210,1845,00.00.0000-00.00.0000,WTA,2001,Halbfinale
Doha,2001-W-T3-QAT-01A-2001,F,2210,1845,00.00.0000-00.00.0000,WTA,2001,Finale
Doha,2002-W-T3-QAT-01A-2002,R32,2211,1845,00.00.0000-00.00.0000,WTA,2002,3. Runde
Doha,2002-W-T3-QAT-01A-2002,R16,2211,1845,00.00.0000-00.00.0000,WTA,2002,Achtelfinale
Doha,2002-W-T3-QAT-01A-2002,QF,2211,1845,00.00.0000-00.00.0000,WTA,2002,Viertelfinale
Doha,2002-W-T3-QAT-01A-2002,SF,2211,1845,00.00.0000-00.00.0000,WTA,2002,Halbfinale
Doha,2002-W-T3-QAT-01A-2002,F,2211,1845,00.00.0000-00.00.0000,WTA,2002,Finale
Doha,2003-W-T3-QAT-01A-2003,R32,2212,1845,00.00.0000-00.00.0000,WTA,2003,3. Runde
Doha,2003-W-T3-QAT-01A-2003,R16,2212,1845,00.00.0000-00.00.0000,WTA,2003,Achtelfinale
Doha,2003-W-T3-QAT-01A-2003,QF,2212,1845,00.00.0000-00.00.0000,WTA,2003,Viertelfinale
Doha,2003-W-T3-QAT-01A-2003,SF,2212,1845,00.00.0000-00.00.0000,WTA,2003,Halbfinale
Doha,2003-W-T3-QAT-01A-2003,F,2212,1845,00.00.0000-00.00.0000,WTA,2003,Finale
Doha,2004-W-T2-QAT-01A-2004,R32,2213,1845,00.00.0000-00.00.0000,WTA,2004,3. Runde
Doha,2004-W-T2-QAT-01A-2004,R16,2213,1845,00.00.0000-00.00.0000,WTA,2004,Achtelfinale
Doha,2004-W-T2-QAT-01A-2004,QF,2213,1845,00.00.0000-00.00.0000,WTA,2004,Viertelfinale
Doha,2004-W-T2-QAT-01A-2004,SF,2213,1845,00.00.0000-00.00.0000,WTA,2004,Halbfinale
Doha,2004-W-T2-QAT-01A-2004,F,2213,1845,00.00.0000-00.00.0000,WTA,2004,Finale
Doha,2005-W-T2-QAT-01A-2005,R32,2214,1845,00.00.0000-00.00.0000,WTA,2005,3. Runde
Doha,2005-W-T2-QAT-01A-2005,R16,2214,1845,00.00.0000-00.00.0000,WTA,2005,Achtelfinale
Doha,2005-W-T2-QAT-01A-2005,QF,2214,1845,00.00.0000-00.00.0000,WTA,2005,Viertelfinale
Doha,2005-W-T2-QAT-01A-2005,SF,2214,1845,00.00.0000-00.00.0000,WTA,2005,Halbfinale
Doha,2005-W-T2-QAT-01A-2005,F,2214,1845,00.00.0000-00.00.0000,WTA,2005,Finale
Doha,2006-W-T2-QAT-01A-2006,R32,2215,1845,00.00.0000-00.00.0000,WTA,2006,3. Runde
Doha,2006-W-T2-QAT-01A-2006,R16,2215,1845,00.00.0000-00.00.0000,WTA,2006,Achtelfinale
Doha,2006-W-T2-QAT-01A-2006,QF,2215,1845,00.00.0000-00.00.0000,WTA,2006,Viertelfinale
Doha,2006-W-T2-QAT-01A-2006,SF,2215,1845,00.00.0000-00.00.0000,WTA,2006,Halbfinale
Doha,2006-W-T2-QAT-01A-2006,F,2215,1845,00.00.0000-00.00.0000,WTA,2006,Finale
Doha,2007-W-T2-QAT-01A-2007,R32,2216,1845,00.00.0000-00.00.0000,WTA,2007,3. Runde
Doha,2007-W-T2-QAT-01A-2007,R16,2216,1845,00.00.0000-00.00.0000,WTA,2007,Achtelfinale
Doha,2007-W-T2-QAT-01A-2007,QF,2216,1845,00.00.0000-00.00.0000,WTA,2007,Viertelfinale
Doha,2007-W-T2-QAT-01A-2007,SF,2216,1845,00.00.0000-00.00.0000,WTA,2007,Halbfinale
Doha,2007-W-T2-QAT-01A-2007,F,2216,1845,00.00.0000-00.00.0000,WTA,2007,Finale
Doha,2008-W-T1-QAT-01A-2008,R64,2217,1845,00.00.0000-00.00.0000,WTA,2008,2. Runde
Doha,2008-W-T1-QAT-01A-2008,R32,2217,1845,00.00.0000-00.00.0000,WTA,2008,3. Runde
Doha,2008-W-T1-QAT-01A-2008,R16,2217,1845,00.00.0000-00.00.0000,WTA,2008,Achtelfinale
Doha,2008-W-T1-QAT-01A-2008,QF,2217,1845,00.00.0000-00.00.0000,WTA,2008,Viertelfinale
Doha,2008-W-T1-QAT-01A-2008,SF,2217,1845,00.00.0000-00.00.0000,WTA,2008,Halbfinale
Doha,2008-W-T1-QAT-01A-2008,F,2217,1845,00.00.0000-00.00.0000,WTA,2008,Finale
Eastbourne,1978-W-WT-GBR-02A-1978,R64,2187,1023,00.00.0000-00.00.0000,WTA,1978,2. Runde
Eastbourne,1978-W-WT-GBR-02A-1978,R32,2187,1023,00.00.0000-00.00.0000,WTA,1978,3. Runde
Eastbourne,1978-W-WT-GBR-02A-1978,R16,2187,1023,00.00.0000-00.00.0000,WTA,1978,Achtelfinale
Eastbourne,1978-W-WT-GBR-02A-1978,QF,2187,1023,00.00.0000-00.00.0000,WTA,1978,Viertelfinale
Eastbourne,1978-W-WT-GBR-02A-1978,SF,2187,1023,00.00.0000-00.00.0000,WTA,1978,Halbfinale
Eastbourne,1978-W-WT-GBR-02A-1978,F,2187,1023,00.00.0000-00.00.0000,WTA,1978,Finale
Eastbourne,1979-W-WT-GBR-02A-1979,R64,2188,1023,00.00.0000-00.00.0000,WTA,1979,2. Runde
Eastbourne,1979-W-WT-GBR-02A-1979,R32,2188,1023,00.00.0000-00.00.0000,WTA,1979,3. Runde
Eastbourne,1979-W-WT-GBR-02A-1979,R16,2188,1023,00.00.0000-00.00.0000,WTA,1979,Achtelfinale
Eastbourne,1979-W-WT-GBR-02A-1979,QF,2188,1023,00.00.0000-00.00.0000,WTA,1979,Viertelfinale
Eastbourne,1979-W-WT-GBR-02A-1979,SF,2188,1023,00.00.0000-00.00.0000,WTA,1979,Halbfinale
Eastbourne,1979-W-WT-GBR-02A-1979,F,2188,1023,00.00.0000-00.00.0000,WTA,1979,Finale
Eastbourne,1980-W-WT-GBR-02A-1980,R64,2189,1023,00.00.0000-00.00.0000,WTA,1980,2. Runde
Eastbourne,1980-W-WT-GBR-02A-1980,R32,2189,1023,00.00.0000-00.00.0000,WTA,1980,3. Runde
Eastbourne,1980-W-WT-GBR-02A-1980,R16,2189,1023,00.00.0000-00.00.0000,WTA,1980,Achtelfinale
Eastbourne,1980-W-WT-GBR-02A-1980,QF,2189,1023,00.00.0000-00.00.0000,WTA,1980,Viertelfinale
Eastbourne,1980-W-WT-GBR-02A-1980,SF,2189,1023,00.00.0000-00.00.0000,WTA,1980,Halbfinale
Eastbourne,1980-W-WT-GBR-02A-1980,F,2189,1023,00.00.0000-00.00.0000,WTA,1980,Finale
Eastbourne,1981-W-WT-GBR-02A-1981,R64,2190,1023,00.00.0000-00.00.0000,WTA,1981,2. Runde
Eastbourne,1981-W-WT-GBR-02A-1981,R32,2190,1023,00.00.0000-00.00.0000,WTA,1981,3. Runde
Eastbourne,1981-W-WT-GBR-02A-1981,R16,2190,1023,00.00.0000-00.00.0000,WTA,1981,Achtelfinale
Eastbourne,1981-W-WT-GBR-02A-1981,QF,2190,1023,00.00.0000-00.00.0000,WTA,1981,Viertelfinale
Eastbourne,1981-W-WT-GBR-02A-1981,SF,2190,1023,00.00.0000-00.00.0000,WTA,1981,Halbfinale
Eastbourne,1981-W-WT-GBR-02A-1981,F,2190,1023,00.00.0000-00.00.0000,WTA,1981,Finale
Eastbourne,1982-W-WT-GBR-02A-1982,R64,2191,1023,00.00.0000-00.00.0000,WTA,1982,2. Runde
Eastbourne,1982-W-WT-GBR-02A-1982,R32,2191,1023,00.00.0000-00.00.0000,WTA,1982,3. Runde
Eastbourne,1982-W-WT-GBR-02A-1982,R16,2191,1023,00.00.0000-00.00.0000,WTA,1982,Achtelfinale
Eastbourne,1982-W-WT-GBR-02A-1982,QF,2191,1023,00.00.0000-00.00.0000,WTA,1982,Viertelfinale
Eastbourne,1982-W-WT-GBR-02A-1982,SF,2191,1023,00.00.0000-00.00.0000,WTA,1982,Halbfinale
Eastbourne,1982-W-WT-GBR-02A-1982,F,2191,1023,00.00.0000-00.00.0000,WTA,1982,Finale
Eastbourne,1983-W-WT-GBR-02A-1983,R64,2192,1023,00.00.0000-00.00.0000,WTA,1983,2. Runde
Eastbourne,1983-W-WT-GBR-02A-1983,R32,2192,1023,00.00.0000-00.00.0000,WTA,1983,3. Runde
Eastbourne,1983-W-WT-GBR-02A-1983,R16,2192,1023,00.00.0000-00.00.0000,WTA,1983,Achtelfinale
Eastbourne,1983-W-WT-GBR-02A-1983,QF,2192,1023,00.00.0000-00.00.0000,WTA,1983,Viertelfinale
Eastbourne,1983-W-WT-GBR-02A-1983,SF,2192,1023,00.00.0000-00.00.0000,WTA,1983,Halbfinale
Eastbourne,1983-W-WT-GBR-02A-1983,F,2192,1023,00.00.0000-00.00.0000,WTA,1983,Finale
Eastbourne,1984-W-WT-GBR-02A-1984,R64,2193,1023,00.00.0000-00.00.0000,WTA,1984,2. Runde
Eastbourne,1984-W-WT-GBR-02A-1984,R32,2193,1023,00.00.0000-00.00.0000,WTA,1984,3. Runde
Eastbourne,1984-W-WT-GBR-02A-1984,R16,2193,1023,00.00.0000-00.00.0000,WTA,1984,Achtelfinale
Eastbourne,1984-W-WT-GBR-02A-1984,QF,2193,1023,00.00.0000-00.00.0000,WTA,1984,Viertelfinale
Eastbourne,1984-W-WT-GBR-02A-1984,SF,2193,1023,00.00.0000-00.00.0000,WTA,1984,Halbfinale
Eastbourne,1984-W-WT-GBR-02A-1984,F,2193,1023,00.00.0000-00.00.0000,WTA,1984,Finale
Eastbourne,1985-W-WT-GBR-02A-1985,R64,2194,1023,00.00.0000-00.00.0000,WTA,1985,2. Runde
Eastbourne,1985-W-WT-GBR-02A-1985,R32,2194,1023,00.00.0000-00.00.0000,WTA,1985,3. Runde
Eastbourne,1985-W-WT-GBR-02A-1985,R16,2194,1023,00.00.0000-00.00.0000,WTA,1985,Achtelfinale
Eastbourne,1985-W-WT-GBR-02A-1985,QF,2194,1023,00.00.0000-00.00.0000,WTA,1985,Viertelfinale
Eastbourne,1985-W-WT-GBR-02A-1985,SF,2194,1023,00.00.0000-00.00.0000,WTA,1985,Halbfinale
Eastbourne,1985-W-WT-GBR-02A-1985,F,2194,1023,00.00.0000-00.00.0000,WTA,1985,Finale
Eastbourne,1986-W-WT-GBR-02A-1986,R64,2195,1023,00.00.0000-00.00.0000,WTA,1986,2. Runde
Eastbourne,1986-W-WT-GBR-02A-1986,R32,2195,1023,00.00.0000-00.00.0000,WTA,1986,3. Runde
Eastbourne,1986-W-WT-GBR-02A-1986,R16,2195,1023,00.00.0000-00.00.0000,WTA,1986,Achtelfinale
Eastbourne,1986-W-WT-GBR-02A-1986,QF,2195,1023,00.00.0000-00.00.0000,WTA,1986,Viertelfinale
Eastbourne,1986-W-WT-GBR-02A-1986,SF,2195,1023,00.00.0000-00.00.0000,WTA,1986,Halbfinale
Eastbourne,1986-W-WT-GBR-02A-1986,F,2195,1023,00.00.0000-00.00.0000,WTA,1986,Finale
Eastbourne,1987-W-WT-GBR-02A-1987,R64,2196,1023,00.00.0000-00.00.0000,WTA,1987,2. Runde
Eastbourne,1987-W-WT-GBR-02A-1987,R32,2196,1023,00.00.0000-00.00.0000,WTA,1987,3. Runde
Eastbourne,1987-W-WT-GBR-02A-1987,R16,2196,1023,00.00.0000-00.00.0000,WTA,1987,Achtelfinale
Eastbourne,1987-W-WT-GBR-02A-1987,QF,2196,1023,00.00.0000-00.00.0000,WTA,1987,Viertelfinale
Eastbourne,1987-W-WT-GBR-02A-1987,SF,2196,1023,00.00.0000-00.00.0000,WTA,1987,Halbfinale
Eastbourne,1987-W-WT-GBR-02A-1987,F,2196,1023,00.00.0000-00.00.0000,WTA,1987,Finale
Eastbourne,1988-W-WT-GBR-02A-1988,R64,2197,1023,00.00.0000-00.00.0000,WTA,1988,2. Runde
Eastbourne,1988-W-WT-GBR-02A-1988,R32,2197,1023,00.00.0000-00.00.0000,WTA,1988,3. Runde
Eastbourne,1988-W-WT-GBR-02A-1988,R16,2197,1023,00.00.0000-00.00.0000,WTA,1988,Achtelfinale
Eastbourne,1988-W-WT-GBR-02A-1988,QF,2197,1023,00.00.0000-00.00.0000,WTA,1988,Viertelfinale
Eastbourne,1988-W-WT-GBR-02A-1988,SF,2197,1023,00.00.0000-00.00.0000,WTA,1988,Halbfinale
Eastbourne,1988-W-WT-GBR-02A-1988,F,2197,1023,00.00.0000-00.00.0000,WTA,1988,Finale
Eastbourne,1989-W-WT-GBR-02A-1989,R64,2198,1023,00.00.0000-00.00.0000,WTA,1989,2. Runde
Eastbourne,1989-W-WT-GBR-02A-1989,R32,2198,1023,00.00.0000-00.00.0000,WTA,1989,3. Runde
Eastbourne,1989-W-WT-GBR-02A-1989,R16,2198,1023,00.00.0000-00.00.0000,WTA,1989,Achtelfinale
Eastbourne,1989-W-WT-GBR-02A-1989,QF,2198,1023,00.00.0000-00.00.0000,WTA,1989,Viertelfinale
Eastbourne,1989-W-WT-GBR-02A-1989,SF,2198,1023,00.00.0000-00.00.0000,WTA,1989,Halbfinale
Eastbourne,1989-W-WT-GBR-02A-1989,F,2198,1023,00.00.0000-00.00.0000,WTA,1989,Finale
Eastbourne,1990-W-WT-GBR-02A-1990,R64,2199,1023,00.00.0000-00.00.0000,WTA,1990,2. Runde
Eastbourne,1990-W-WT-GBR-02A-1990,R32,2199,1023,00.00.0000-00.00.0000,WTA,1990,3. Runde
Eastbourne,1990-W-WT-GBR-02A-1990,R16,2199,1023,00.00.0000-00.00.0000,WTA,1990,Achtelfinale
Eastbourne,1990-W-WT-GBR-02A-1990,QF,2199,1023,00.00.0000-00.00.0000,WTA,1990,Viertelfinale
Eastbourne,1990-W-WT-GBR-02A-1990,SF,2199,1023,00.00.0000-00.00.0000,WTA,1990,Halbfinale
Eastbourne,1990-W-WT-GBR-02A-1990,F,2199,1023,00.00.0000-00.00.0000,WTA,1990,Finale
Eastbourne,1991-W-WT-GBR-02A-1991,R64,2200,1023,00.00.0000-00.00.0000,WTA,1991,2. Runde
Eastbourne,1991-W-WT-GBR-02A-1991,R32,2200,1023,00.00.0000-00.00.0000,WTA,1991,3. Runde
Eastbourne,1991-W-WT-GBR-02A-1991,R16,2200,1023,00.00.0000-00.00.0000,WTA,1991,Achtelfinale
Eastbourne,1991-W-WT-GBR-02A-1991,QF,2200,1023,00.00.0000-00.00.0000,WTA,1991,Viertelfinale
Eastbourne,1991-W-WT-GBR-02A-1991,SF,2200,1023,00.00.0000-00.00.0000,WTA,1991,Halbfinale
Eastbourne,1991-W-WT-GBR-02A-1991,F,2200,1023,00.00.0000-00.00.0000,WTA,1991,Finale
Eastbourne,1992-W-WT-GBR-02A-1992,R64,2201,1023,00.00.0000-00.00.0000,WTA,1992,2. Runde
Eastbourne,1992-W-WT-GBR-02A-1992,R32,2201,1023,00.00.0000-00.00.0000,WTA,1992,3. Runde
Eastbourne,1992-W-WT-GBR-02A-1992,R16,2201,1023,00.00.0000-00.00.0000,WTA,1992,Achtelfinale
Eastbourne,1992-W-WT-GBR-02A-1992,QF,2201,1023,00.00.0000-00.00.0000,WTA,1992,Viertelfinale
Eastbourne,1992-W-WT-GBR-02A-1992,SF,2201,1023,00.00.0000-00.00.0000,WTA,1992,Halbfinale
Eastbourne,1992-W-WT-GBR-02A-1992,F,2201,1023,00.00.0000-00.00.0000,WTA,1992,Finale
Eastbourne,1993-W-WT-GBR-02A-1993,R64,2202,1023,00.00.0000-00.00.0000,WTA,1993,2. Runde
Eastbourne,1993-W-WT-GBR-02A-1993,R32,2202,1023,00.00.0000-00.00.0000,WTA,1993,3. Runde
Eastbourne,1993-W-WT-GBR-02A-1993,R16,2202,1023,00.00.0000-00.00.0000,WTA,1993,Achtelfinale
Eastbourne,1993-W-WT-GBR-02A-1993,QF,2202,1023,00.00.0000-00.00.0000,WTA,1993,Viertelfinale
Eastbourne,1993-W-WT-GBR-02A-1993,SF,2202,1023,00.00.0000-00.00.0000,WTA,1993,Halbfinale
Eastbourne,1993-W-WT-GBR-02A-1993,F,2202,1023,00.00.0000-00.00.0000,WTA,1993,Finale
Eastbourne,1994-W-WT-GBR-02A-1994,R64,2203,1023,00.00.0000-00.00.0000,WTA,1994,2. Runde
Eastbourne,1994-W-WT-GBR-02A-1994,R32,2203,1023,00.00.0000-00.00.0000,WTA,1994,3. Runde
Eastbourne,1994-W-WT-GBR-02A-1994,R16,2203,1023,00.00.0000-00.00.0000,WTA,1994,Achtelfinale
Eastbourne,1994-W-WT-GBR-02A-1994,QF,2203,1023,00.00.0000-00.00.0000,WTA,1994,Viertelfinale
Eastbourne,1994-W-WT-GBR-02A-1994,SF,2203,1023,00.00.0000-00.00.0000,WTA,1994,Halbfinale
Eastbourne,1994-W-WT-GBR-02A-1994,F,2203,1023,00.00.0000-00.00.0000,WTA,1994,Finale
Eastbourne,1995-W-WT-GBR-04A-1995,R64,2204,1023,00.00.0000-00.00.0000,WTA,1995,2. Runde
Eastbourne,1995-W-WT-GBR-04A-1995,R32,2204,1023,00.00.0000-00.00.0000,WTA,1995,3. Runde
Eastbourne,1995-W-WT-GBR-04A-1995,R16,2204,1023,00.00.0000-00.00.0000,WTA,1995,Achtelfinale
Eastbourne,1995-W-WT-GBR-04A-1995,QF,2204,1023,00.00.0000-00.00.0000,WTA,1995,Viertelfinale
Eastbourne,1995-W-WT-GBR-04A-1995,SF,2204,1023,00.00.0000-00.00.0000,WTA,1995,Halbfinale
Eastbourne,1995-W-WT-GBR-04A-1995,F,2204,1023,00.00.0000-00.00.0000,WTA,1995,Finale
Eastbourne,1996-W-WT-GBR-04A-1996,R32,2205,1023,00.00.0000-00.00.0000,WTA,1996,3. Runde
Eastbourne,1996-W-WT-GBR-04A-1996,R16,2205,1023,00.00.0000-00.00.0000,WTA,1996,Achtelfinale
Eastbourne,1996-W-WT-GBR-04A-1996,QF,2205,1023,00.00.0000-00.00.0000,WTA,1996,Viertelfinale
Eastbourne,1996-W-WT-GBR-04A-1996,SF,2205,1023,00.00.0000-00.00.0000,WTA,1996,Halbfinale
Eastbourne,1996-W-WT-GBR-04A-1996,F,2205,1023,00.00.0000-00.00.0000,WTA,1996,Finale
Eastbourne,1997-W-WT-GBR-04A-1997,R32,2206,1023,00.00.0000-00.00.0000,WTA,1997,3. Runde
Eastbourne,1997-W-WT-GBR-04A-1997,R16,2206,1023,00.00.0000-00.00.0000,WTA,1997,Achtelfinale
Eastbourne,1997-W-WT-GBR-04A-1997,QF,2206,1023,00.00.0000-00.00.0000,WTA,1997,Viertelfinale
Eastbourne,1998-W-WT-GBR-02A-1998,R32,2207,1023,00.00.0000-00.00.0000,WTA,1998,3. Runde
Eastbourne,1998-W-WT-GBR-02A-1998,R16,2207,1023,00.00.0000-00.00.0000,WTA,1998,Achtelfinale
Eastbourne,1998-W-WT-GBR-02A-1998,QF,2207,1023,00.00.0000-00.00.0000,WTA,1998,Viertelfinale
Eastbourne,1998-W-WT-GBR-02A-1998,SF,2207,1023,00.00.0000-00.00.0000,WTA,1998,Halbfinale
Eastbourne,1998-W-WT-GBR-02A-1998,F,2207,1023,00.00.0000-00.00.0000,WTA,1998,Finale
Eastbourne,1999-W-WT-GBR-02A-1999,R32,2208,1023,00.00.0000-00.00.0000,WTA,1999,3. Runde
Eastbourne,1999-W-WT-GBR-02A-1999,R16,2208,1023,00.00.0000-00.00.0000,WTA,1999,Achtelfinale
Eastbourne,1999-W-WT-GBR-02A-1999,QF,2208,1023,00.00.0000-00.00.0000,WTA,1999,Viertelfinale
Eastbourne,1999-W-WT-GBR-02A-1999,SF,2208,1023,00.00.0000-00.00.0000,WTA,1999,Halbfinale
Eastbourne,1999-W-WT-GBR-02A-1999,F,2208,1023,00.00.0000-00.00.0000,WTA,1999,Finale
Eastbourne,2000-W-T2-GBR-01A-2000,R32,2209,1023,00.00.0000-00.00.0000,WTA,2000,3. Runde
Eastbourne,2000-W-T2-GBR-01A-2000,R16,2209,1023,00.00.0000-00.00.0000,WTA,2000,Achtelfinale
Eastbourne,2000-W-T2-GBR-01A-2000,QF,2209,1023,00.00.0000-00.00.0000,WTA,2000,Viertelfinale
Eastbourne,2000-W-T2-GBR-01A-2000,SF,2209,1023,00.00.0000-00.00.0000,WTA,2000,Halbfinale
Eastbourne,2000-W-T2-GBR-01A-2000,F,2209,1023,00.00.0000-00.00.0000,WTA,2000,Finale
Eastbourne,2001-W-T2-GBR-01A-2001,R32,2210,1023,00.00.0000-00.00.0000,WTA,2001,3. Runde
Eastbourne,2001-W-T2-GBR-01A-2001,R16,2210,1023,00.00.0000-00.00.0000,WTA,2001,Achtelfinale
Eastbourne,2001-W-T2-GBR-01A-2001,QF,2210,1023,00.00.0000-00.00.0000,WTA,2001,Viertelfinale
Eastbourne,2001-W-T2-GBR-01A-2001,SF,2210,1023,00.00.0000-00.00.0000,WTA,2001,Halbfinale
Eastbourne,2001-W-T2-GBR-01A-2001,F,2210,1023,00.00.0000-00.00.0000,WTA,2001,Finale
