Australian Open,1975-W-SL-AUS-01A-1975,R64,2184,980,21.12.1974-01.01.1975,WTA,1975,2. Runde
Australian Open,1975-W-SL-AUS-01A-1975,R32,2184,980,21.12.1974-01.01.1975,WTA,1975,3. Runde
Australian Open,1975-W-SL-AUS-01A-1975,R16,2184,980,21.12.1974-01.01.1975,WTA,1975,Achtelfinale
Australian Open,1975-W-SL-AUS-01A-1975,QF,2184,980,21.12.1974-01.01.1975,WTA,1975,Viertelfinale
Australian Open,1975-W-SL-AUS-01A-1975,SF,2184,980,21.12.1974-01.01.1975,WTA,1975,Halbfinale
Australian Open,1975-W-SL-AUS-01A-1975,F,2184,980,21.12.1974-01.01.1975,WTA,1975,Finale
Australian Open,1976-W-SL-AUS-01A-1976,R32,2185,980,26.12.1975-04.01.1976,WTA,1976,3. Runde
Australian Open,1976-W-SL-AUS-01A-1976,R16,2185,980,26.12.1975-04.01.1976,WTA,1976,Achtelfinale
Australian Open,1976-W-SL-AUS-01A-1976,QF,2185,980,26.12.1975-04.01.1976,WTA,1976,Viertelfinale
Australian Open,1976-W-SL-AUS-01A-1976,SF,2185,980,26.12.1975-04.01.1976,WTA,1976,Halbfinale
Australian Open,1976-W-SL-AUS-01A-1976,F,2185,980,26.12.1975-04.01.1976,WTA,1976,Finale
Australian Open,1977-W-SL-AUS-01A-1977,R32,2186,980,03.01.1977-09.01.1977,WTA,1977,3. Runde
Australian Open,1977-W-SL-AUS-01A-1977,R16,2186,980,03.01.1977-09.01.1977,WTA,1977,Achtelfinale
Australian Open,1977-W-SL-AUS-01A-1977,QF,2186,980,03.01.1977-09.01.1977,WTA,1977,Viertelfinale
Australian Open,1977-W-SL-AUS-01A-1977,SF,2186,980,03.01.1977-09.01.1977,WTA,1977,Halbfinale
Australian Open,1977-W-SL-AUS-01A-1977,F,2186,980,03.01.1977-09.01.1977,WTA,1977,Finale
Australian Open,1977-W-SL-AUS-02A-1977,R32,2186,980,03.01.1977-09.01.1977,WTA,1977,3. Runde
Australian Open,1977-W-SL-AUS-02A-1977,R16,2186,980,03.01.1977-09.01.1977,WTA,1977,Achtelfinale
Australian Open,1977-W-SL-AUS-02A-1977,QF,2186,980,03.01.1977-09.01.1977,WTA,1977,Viertelfinale
Australian Open,1977-W-SL-AUS-02A-1977,SF,2186,980,03.01.1977-09.01.1977,WTA,1977,Halbfinale
Australian Open,1977-W-SL-AUS-02A-1977,F,2186,980,03.01.1977-09.01.1977,WTA,1977,Finale
Australian Open,1978-W-SL-AUS-01A-1978,R32,2187,980,25.12.1978-03.01.1979,WTA,1978,3. Runde
Australian Open,1978-W-SL-AUS-01A-1978,R16,2187,980,25.12.1978-03.01.1979,WTA,1978,Achtelfinale
Australian Open,1978-W-SL-AUS-01A-1978,QF,2187,980,25.12.1978-03.01.1979,WTA,1978,Viertelfinale
Australian Open,1978-W-SL-AUS-01A-1978,SF,2187,980,25.12.1978-03.01.1979,WTA,1978,Halbfinale
Australian Open,1978-W-SL-AUS-01A-1978,F,2187,980,25.12.1978-03.01.1979,WTA,1978,Finale
Australian Open,1980-W-SL-AUS-01A-1979,R32,2189,980,26.12.1980-04.01.1981,WTA,1980,3. Runde
Australian Open,1980-W-SL-AUS-01A-1979,R16,2189,980,26.12.1980-04.01.1981,WTA,1980,Achtelfinale
Australian Open,1980-W-SL-AUS-01A-1979,QF,2189,980,26.12.1980-04.01.1981,WTA,1980,Viertelfinale
Australian Open,1980-W-SL-AUS-01A-1979,SF,2189,980,26.12.1980-04.01.1981,WTA,1980,Halbfinale
Australian Open,1980-W-SL-AUS-01A-1979,F,2189,980,26.12.1980-04.01.1981,WTA,1980,Finale
Australian Open,1980-W-SL-AUS-01A-1980,R64,2189,980,26.12.1980-04.01.1981,WTA,1980,2. Runde
Australian Open,1980-W-SL-AUS-01A-1980,R32,2189,980,26.12.1980-04.01.1981,WTA,1980,3. Runde
Australian Open,1980-W-SL-AUS-01A-1980,R16,2189,980,26.12.1980-04.01.1981,WTA,1980,Achtelfinale
Australian Open,1980-W-SL-AUS-01A-1980,QF,2189,980,26.12.1980-04.01.1981,WTA,1980,Viertelfinale
Australian Open,1980-W-SL-AUS-01A-1980,SF,2189,980,26.12.1980-04.01.1981,WTA,1980,Halbfinale
Australian Open,1980-W-SL-AUS-01A-1980,F,2189,980,26.12.1980-04.01.1981,WTA,1980,Finale
Australian Open,1981-W-SL-AUS-01A-1981,R64,2190,980,24.12.1981-03.01.1982,WTA,1981,2. Runde
Australian Open,1981-W-SL-AUS-01A-1981,R32,2190,980,24.12.1981-03.01.1982,WTA,1981,3. Runde
Australian Open,1981-W-SL-AUS-01A-1981,R16,2190,980,24.12.1981-03.01.1982,WTA,1981,Achtelfinale
Australian Open,1981-W-SL-AUS-01A-1981,QF,2190,980,24.12.1981-03.01.1982,WTA,1981,Viertelfinale
Australian Open,1981-W-SL-AUS-01A-1981,SF,2190,980,24.12.1981-03.01.1982,WTA,1981,Halbfinale
Australian Open,1981-W-SL-AUS-01A-1981,F,2190,980,24.12.1981-03.01.1982,WTA,1981,Finale
Australian Open,1982-W-SL-AUS-01A-1982,R64,2191,980,29.11.1982-13.12.1982,WTA,1982,2. Runde
Australian Open,1982-W-SL-AUS-01A-1982,R32,2191,980,29.11.1982-13.12.1982,WTA,1982,3. Runde
Australian Open,1982-W-SL-AUS-01A-1982,R16,2191,980,29.11.1982-13.12.1982,WTA,1982,Achtelfinale
Australian Open,1982-W-SL-AUS-01A-1982,QF,2191,980,29.11.1982-13.12.1982,WTA,1982,Viertelfinale
Australian Open,1982-W-SL-AUS-01A-1982,SF,2191,980,29.11.1982-13.12.1982,WTA,1982,Halbfinale
Australian Open,1982-W-SL-AUS-01A-1982,F,2191,980,29.11.1982-13.12.1982,WTA,1982,Finale
Australian Open,1983-W-SL-AUS-01A-1983,R64,2192,980,29.11.1983-11.12.1983,WTA,1983,2. Runde
Australian Open,1983-W-SL-AUS-01A-1983,R32,2192,980,29.11.1983-11.12.1983,WTA,1983,3. Runde
Australian Open,1983-W-SL-AUS-01A-1983,R16,2192,980,29.11.1983-11.12.1983,WTA,1983,Achtelfinale
Australian Open,1983-W-SL-AUS-01A-1983,QF,2192,980,29.11.1983-11.12.1983,WTA,1983,Viertelfinale
Australian Open,1983-W-SL-AUS-01A-1983,SF,2192,980,29.11.1983-11.12.1983,WTA,1983,Halbfinale
Australian Open,1983-W-SL-AUS-01A-1983,F,2192,980,29.11.1983-11.12.1983,WTA,1983,Finale
Australian Open,1984-W-SL-AUS-01A-1984,R64,2193,980,26.11.1984-09.12.1984,WTA,1984,2. Runde
Australian Open,1984-W-SL-AUS-01A-1984,R32,2193,980,26.11.1984-09.12.1984,WTA,1984,3. Runde
Australian Open,1984-W-SL-AUS-01A-1984,R16,2193,980,26.11.1984-09.12.1984,WTA,1984,Achtelfinale
Australian Open,1984-W-SL-AUS-01A-1984,QF,2193,980,26.11.1984-09.12.1984,WTA,1984,Viertelfinale
Australian Open,1984-W-SL-AUS-01A-1984,SF,2193,980,26.11.1984-09.12.1984,WTA,1984,Halbfinale
Australian Open,1984-W-SL-AUS-01A-1984,F,2193,980,26.11.1984-09.12.1984,WTA,1984,Finale
Australian Open,1985-W-SL-AUS-01A-1985,R64,2194,980,25.11.1985-08.12.1985,WTA,1985,2. Runde
Australian Open,1985-W-SL-AUS-01A-1985,R32,2194,980,25.11.1985-08.12.1985,WTA,1985,3. Runde
Australian Open,1985-W-SL-AUS-01A-1985,R16,2194,980,25.11.1985-08.12.1985,WTA,1985,Achtelfinale
Australian Open,1985-W-SL-AUS-01A-1985,QF,2194,980,25.11.1985-08.12.1985,WTA,1985,Viertelfinale
Australian Open,1985-W-SL-AUS-01A-1985,SF,2194,980,25.11.1985-08.12.1985,WTA,1985,Halbfinale
Australian Open,1985-W-SL-AUS-01A-1985,F,2194,980,25.11.1985-08.12.1985,WTA,1985,Finale
Australian Open,1987-W-SL-AUS-01A-1987,R128,2196,980,12.01.1987-25.01.1987,WTA,1987,1. Runde
Australian Open,1987-W-SL-AUS-01A-1987,R64,2196,980,12.01.1987-25.01.1987,WTA,1987,2. Runde
Australian Open,1987-W-SL-AUS-01A-1987,R32,2196,980,12.01.1987-25.01.1987,WTA,1987,3. Runde
Australian Open,1987-W-SL-AUS-01A-1987,R16,2196,980,12.01.1987-25.01.1987,WTA,1987,Achtelfinale
Australian Open,1987-W-SL-AUS-01A-1987,QF,2196,980,12.01.1987-25.01.1987,WTA,1987,Viertelfinale
Australian Open,1987-W-SL-AUS-01A-1987,SF,2196,980,12.01.1987-25.01.1987,WTA,1987,Halbfinale
Australian Open,1987-W-SL-AUS-01A-1987,F,2196,980,12.01.1987-25.01.1987,WTA,1987,Finale
Australian Open,1988-W-SL-AUS-01A-1988,R128,2197,980,11.01.1988-24.01.1988,WTA,1988,1. Runde
Australian Open,1988-W-SL-AUS-01A-1988,R64,2197,980,11.01.1988-24.01.1988,WTA,1988,2. Runde
Australian Open,1988-W-SL-AUS-01A-1988,R32,2197,980,11.01.1988-24.01.1988,WTA,1988,3. Runde
Australian Open,1988-W-SL-AUS-01A-1988,R16,2197,980,11.01.1988-24.01.1988,WTA,1988,Achtelfinale
Australian Open,1988-W-SL-AUS-01A-1988,QF,2197,980,11.01.1988-24.01.1988,WTA,1988,Viertelfinale
Australian Open,1988-W-SL-AUS-01A-1988,SF,2197,980,11.01.1988-24.01.1988,WTA,1988,Halbfinale
Australian Open,1988-W-SL-AUS-01A-1988,F,2197,980,11.01.1988-24.01.1988,WTA,1988,Finale
Australian Open,1989-W-SL-AUS-01A-1989,R128,2198,980,16.01.1989-29.01.1989,WTA,1989,1. Runde
Australian Open,1989-W-SL-AUS-01A-1989,R64,2198,980,16.01.1989-29.01.1989,WTA,1989,2. Runde
Australian Open,1989-W-SL-AUS-01A-1989,R32,2198,980,16.01.1989-29.01.1989,WTA,1989,3. Runde
Australian Open,1989-W-SL-AUS-01A-1989,R16,2198,980,16.01.1989-29.01.1989,WTA,1989,Achtelfinale
Australian Open,1989-W-SL-AUS-01A-1989,QF,2198,980,16.01.1989-29.01.1989,WTA,1989,Viertelfinale
Australian Open,1989-W-SL-AUS-01A-1989,SF,2198,980,16.01.1989-29.01.1989,WTA,1989,Halbfinale
Australian Open,1989-W-SL-AUS-01A-1989,F,2198,980,16.01.1989-29.01.1989,WTA,1989,Finale
Australian Open,1990-W-SL-AUS-01A-1990,R128,2199,980,15.01.1990-28.01.1990,WTA,1990,1. Runde
Australian Open,1990-W-SL-AUS-01A-1990,R64,2199,980,15.01.1990-28.01.1990,WTA,1990,2. Runde
Australian Open,1990-W-SL-AUS-01A-1990,R32,2199,980,15.01.1990-28.01.1990,WTA,1990,3. Runde
Australian Open,1990-W-SL-AUS-01A-1990,R16,2199,980,15.01.1990-28.01.1990,WTA,1990,Achtelfinale
Australian Open,1990-W-SL-AUS-01A-1990,QF,2199,980,15.01.1990-28.01.1990,WTA,1990,Viertelfinale
Australian Open,1990-W-SL-AUS-01A-1990,SF,2199,980,15.01.1990-28.01.1990,WTA,1990,Halbfinale
Australian Open,1990-W-SL-AUS-01A-1990,F,2199,980,15.01.1990-28.01.1990,WTA,1990,Finale
Australian Open,1991-W-SL-AUS-01A-1991,R128,2200,980,14.01.1991-27.01.1991,WTA,1991,1. Runde
Australian Open,1991-W-SL-AUS-01A-1991,R64,2200,980,14.01.1991-27.01.1991,WTA,1991,2. Runde
Australian Open,1991-W-SL-AUS-01A-1991,R32,2200,980,14.01.1991-27.01.1991,WTA,1991,3. Runde
Australian Open,1991-W-SL-AUS-01A-1991,R16,2200,980,14.01.1991-27.01.1991,WTA,1991,Achtelfinale
Australian Open,1991-W-SL-AUS-01A-1991,QF,2200,980,14.01.1991-27.01.1991,WTA,1991,Viertelfinale
Australian Open,1991-W-SL-AUS-01A-1991,SF,2200,980,14.01.1991-27.01.1991,WTA,1991,Halbfinale
Australian Open,1991-W-SL-AUS-01A-1991,F,2200,980,14.01.1991-27.01.1991,WTA,1991,Finale
Australian Open,1992-W-SL-AUS-01A-1992,R128,2201,980,13.01.1992-26.01.1992,WTA,1992,1. Runde
Australian Open,1992-W-SL-AUS-01A-1992,R64,2201,980,13.01.1992-26.01.1992,WTA,1992,2. Runde
Australian Open,1992-W-SL-AUS-01A-1992,R32,2201,980,13.01.1992-26.01.1992,WTA,1992,3. Runde
Australian Open,1992-W-SL-AUS-01A-1992,R16,2201,980,13.01.1992-26.01.1992,WTA,1992,Achtelfinale
Australian Open,1992-W-SL-AUS-01A-1992,QF,2201,980,13.01.1992-26.01.1992,WTA,1992,Viertelfinale
Australian Open,1992-W-SL-AUS-01A-1992,SF,2201,980,13.01.1992-26.01.1992,WTA,1992,Halbfinale
Australian Open,1992-W-SL-AUS-01A-1992,F,2201,980,13.01.1992-26.01.1992,WTA,1992,Finale
Australian Open,1993-W-SL-AUS-01A-1993,R128,2202,980,18.01.1993-31.01.1993,WTA,1993,1. Runde
Australian Open,1993-W-SL-AUS-01A-1993,R64,2202,980,18.01.1993-31.01.1993,WTA,1993,2. Runde
Australian Open,1993-W-SL-AUS-01A-1993,R32,2202,980,18.01.1993-31.01.1993,WTA,1993,3. Runde
Australian Open,1993-W-SL-AUS-01A-1993,R16,2202,980,18.01.1993-31.01.1993,WTA,1993,Achtelfinale
Australian Open,1993-W-SL-AUS-01A-1993,QF,2202,980,18.01.1993-31.01.1993,WTA,1993,Viertelfinale
Australian Open,1993-W-SL-AUS-01A-1993,SF,2202,980,18.01.1993-31.01.1993,WTA,1993,Halbfinale
Australian Open,1993-W-SL-AUS-01A-1993,F,2202,980,18.01.1993-31.01.1993,WTA,1993,Finale
Australian Open,1994-W-SL-AUS-01A-1994,R128,2203,980,17.01.1993-30.01.1994,WTA,1994,1. Runde
Australian Open,1994-W-SL-AUS-01A-1994,R64,2203,980,17.01.1993-30.01.1994,WTA,1994,2. Runde
Australian Open,1994-W-SL-AUS-01A-1994,R32,2203,980,17.01.1993-30.01.1994,WTA,1994,3. Runde
Australian Open,1994-W-SL-AUS-01A-1994,R16,2203,980,17.01.1993-30.01.1994,WTA,1994,Achtelfinale
Australian Open,1994-W-SL-AUS-01A-1994,QF,2203,980,17.01.1993-30.01.1994,WTA,1994,Viertelfinale
Australian Open,1994-W-SL-AUS-01A-1994,SF,2203,980,17.01.1993-30.01.1994,WTA,1994,Halbfinale
Australian Open,1994-W-SL-AUS-01A-1994,F,2203,980,17.01.1993-30.01.1994,WTA,1994,Finale
Australian Open,1995-W-SL-AUS-01A-1995,R128,2204,980,16.01.1995-29.01.1995,WTA,1995,1. Runde
Australian Open,1995-W-SL-AUS-01A-1995,R64,2204,980,16.01.1995-29.01.1995,WTA,1995,2. Runde
Australian Open,1995-W-SL-AUS-01A-1995,R32,2204,980,16.01.1995-29.01.1995,WTA,1995,3. Runde
Australian Open,1995-W-SL-AUS-01A-1995,R16,2204,980,16.01.1995-29.01.1995,WTA,1995,Achtelfinale
Australian Open,1995-W-SL-AUS-01A-1995,QF,2204,980,16.01.1995-29.01.1995,WTA,1995,Viertelfinale
Australian Open,1995-W-SL-AUS-01A-1995,SF,2204,980,16.01.1995-29.01.1995,WTA,1995,Halbfinale
Australian Open,1995-W-SL-AUS-01A-1995,F,2204,980,16.01.1995-29.01.1995,WTA,1995,Finale
Australian Open,1996-W-SL-AUS-01A-1996,R128,2205,980,15.01.1996-28.01.1996,WTA,1996,1. Runde
Australian Open,1996-W-SL-AUS-01A-1996,R64,2205,980,15.01.1996-28.01.1996,WTA,1996,2. Runde
Australian Open,1996-W-SL-AUS-01A-1996,R32,2205,980,15.01.1996-28.01.1996,WTA,1996,3. Runde
Australian Open,1996-W-SL-AUS-01A-1996,R16,2205,980,15.01.1996-28.01.1996,WTA,1996,Achtelfinale
Australian Open,1996-W-SL-AUS-01A-1996,QF,2205,980,15.01.1996-28.01.1996,WTA,1996,Viertelfinale
Australian Open,1996-W-SL-AUS-01A-1996,SF,2205,980,15.01.1996-28.01.1996,WTA,1996,Halbfinale
Australian Open,1996-W-SL-AUS-01A-1996,F,2205,980,15.01.1996-28.01.1996,WTA,1996,Finale
Australian Open,1997-W-SL-AUS-01A-1997,R128,2206,980,13.01.1997-26.01.1997,WTA,1997,1. Runde
Australian Open,1997-W-SL-AUS-01A-1997,R64,2206,980,13.01.1997-26.01.1997,WTA,1997,2. Runde
Australian Open,1997-W-SL-AUS-01A-1997,R32,2206,980,13.01.1997-26.01.1997,WTA,1997,3. Runde
Australian Open,1997-W-SL-AUS-01A-1997,R16,2206,980,13.01.1997-26.01.1997,WTA,1997,Achtelfinale
Australian Open,1997-W-SL-AUS-01A-1997,QF,2206,980,13.01.1997-26.01.1997,WTA,1997,Viertelfinale
Australian Open,1997-W-SL-AUS-01A-1997,SF,2206,980,13.01.1997-26.01.1997,WTA,1997,Halbfinale
Australian Open,1997-W-SL-AUS-01A-1997,F,2206,980,13.01.1997-26.01.1997,WTA,1997,Finale
Australian Open,1998-W-SL-AUS-01A-1998,R128,2207,980,19.01.1998-01.02.1998,WTA,1998,1. Runde
Australian Open,1998-W-SL-AUS-01A-1998,R64,2207,980,19.01.1998-01.02.1998,WTA,1998,2. Runde
Australian Open,1998-W-SL-AUS-01A-1998,R32,2207,980,19.01.1998-01.02.1998,WTA,1998,3. Runde
Australian Open,1998-W-SL-AUS-01A-1998,R16,2207,980,19.01.1998-01.02.1998,WTA,1998,Achtelfinale
Australian Open,1998-W-SL-AUS-01A-1998,QF,2207,980,19.01.1998-01.02.1998,WTA,1998,Viertelfinale
Australian Open,1998-W-SL-AUS-01A-1998,SF,2207,980,19.01.1998-01.02.1998,WTA,1998,Halbfinale
Australian Open,1998-W-SL-AUS-01A-1998,F,2207,980,19.01.1998-01.02.1998,WTA,1998,Finale
Australian Open,1999-W-SL-AUS-01A-1999,R128,2208,980,18.01.1999-31.01.1999,WTA,1999,1. Runde
Australian Open,1999-W-SL-AUS-01A-1999,R64,2208,980,18.01.1999-31.01.1999,WTA,1999,2. Runde
Australian Open,1999-W-SL-AUS-01A-1999,R32,2208,980,18.01.1999-31.01.1999,WTA,1999,3. Runde
Australian Open,1999-W-SL-AUS-01A-1999,R16,2208,980,18.01.1999-31.01.1999,WTA,1999,Achtelfinale
Australian Open,1999-W-SL-AUS-01A-1999,QF,2208,980,18.01.1999-31.01.1999,WTA,1999,Viertelfinale
Australian Open,1999-W-SL-AUS-01A-1999,SF,2208,980,18.01.1999-31.01.1999,WTA,1999,Halbfinale
Australian Open,1999-W-SL-AUS-01A-1999,F,2208,980,18.01.1999-31.01.1999,WTA,1999,Finale
Australian Open,2000-W-SL-AUS-01A-2000,R128,2209,980,17.01.2000-30.01.2000,WTA,2000,1. Runde
Australian Open,2000-W-SL-AUS-01A-2000,R64,2209,980,17.01.2000-30.01.2000,WTA,2000,2. Runde
Australian Open,2000-W-SL-AUS-01A-2000,R32,2209,980,17.01.2000-30.01.2000,WTA,2000,3. Runde
Australian Open,2000-W-SL-AUS-01A-2000,R16,2209,980,17.01.2000-30.01.2000,WTA,2000,Achtelfinale
Australian Open,2000-W-SL-AUS-01A-2000,QF,2209,980,17.01.2000-30.01.2000,WTA,2000,Viertelfinale
Australian Open,2000-W-SL-AUS-01A-2000,SF,2209,980,17.01.2000-30.01.2000,WTA,2000,Halbfinale
Australian Open,2000-W-SL-AUS-01A-2000,F,2209,980,17.01.2000-30.01.2000,WTA,2000,Finale
Australian Open,2001-W-SL-AUS-01A-2001,R128,2210,980,15.01.2001-28.01.2001,WTA,2001,1. Runde
Australian Open,2001-W-SL-AUS-01A-2001,R64,2210,980,15.01.2001-28.01.2001,WTA,2001,2. Runde
Australian Open,2001-W-SL-AUS-01A-2001,R32,2210,980,15.01.2001-28.01.2001,WTA,2001,3. Runde
Australian Open,2001-W-SL-AUS-01A-2001,R16,2210,980,15.01.2001-28.01.2001,WTA,2001,Achtelfinale
Australian Open,2001-W-SL-AUS-01A-2001,QF,2210,980,15.01.2001-28.01.2001,WTA,2001,Viertelfinale
Australian Open,2001-W-SL-AUS-01A-2001,SF,2210,980,15.01.2001-28.01.2001,WTA,2001,Halbfinale
Australian Open,2001-W-SL-AUS-01A-2001,F,2210,980,15.01.2001-28.01.2001,WTA,2001,Finale
Australian Open,2002-W-SL-AUS-01A-2002,R128,2211,980,14.01.2002-27.01.2002,WTA,2002,1. Runde
Australian Open,2002-W-SL-AUS-01A-2002,R64,2211,980,14.01.2002-27.01.2002,WTA,2002,2. Runde
Australian Open,2002-W-SL-AUS-01A-2002,R32,2211,980,14.01.2002-27.01.2002,WTA,2002,3. Runde
Australian Open,2002-W-SL-AUS-01A-2002,R16,2211,980,14.01.2002-27.01.2002,WTA,2002,Achtelfinale
Australian Open,2002-W-SL-AUS-01A-2002,QF,2211,980,14.01.2002-27.01.2002,WTA,2002,Viertelfinale
Australian Open,2002-W-SL-AUS-01A-2002,SF,2211,980,14.01.2002-27.01.2002,WTA,2002,Halbfinale
Australian Open,2002-W-SL-AUS-01A-2002,F,2211,980,14.01.2002-27.01.2002,WTA,2002,Finale
Australian Open,2003-W-SL-AUS-01A-2003,R128,2212,980,13.01.2003-26.01.2003,WTA,2003,1. Runde
Australian Open,2003-W-SL-AUS-01A-2003,R64,2212,980,13.01.2003-26.01.2003,WTA,2003,2. Runde
Australian Open,2003-W-SL-AUS-01A-2003,R32,2212,980,13.01.2003-26.01.2003,WTA,2003,3. Runde
Australian Open,2003-W-SL-AUS-01A-2003,R16,2212,980,13.01.2003-26.01.2003,WTA,2003,Achtelfinale
Australian Open,2003-W-SL-AUS-01A-2003,QF,2212,980,13.01.2003-26.01.2003,WTA,2003,Viertelfinale
Australian Open,2003-W-SL-AUS-01A-2003,SF,2212,980,13.01.2003-26.01.2003,WTA,2003,Halbfinale
Australian Open,2003-W-SL-AUS-01A-2003,F,2212,980,13.01.2003-26.01.2003,WTA,2003,Finale
Australian Open,2004-W-SL-AUS-01A-2004,R128,2213,980,19.01.2004-01.02.2004,WTA,2004,1. Runde
Australian Open,2004-W-SL-AUS-01A-2004,R64,2213,980,19.01.2004-01.02.2004,WTA,2004,2. Runde
Australian Open,2004-W-SL-AUS-01A-2004,R32,2213,980,19.01.2004-01.02.2004,WTA,2004,3. Runde
Australian Open,2004-W-SL-AUS-01A-2004,R16,2213,980,19.01.2004-01.02.2004,WTA,2004,Achtelfinale
Australian Open,2004-W-SL-AUS-01A-2004,QF,2213,980,19.01.2004-01.02.2004,WTA,2004,Viertelfinale
Australian Open,2004-W-SL-AUS-01A-2004,SF,2213,980,19.01.2004-01.02.2004,WTA,2004,Halbfinale
Australian Open,2004-W-SL-AUS-01A-2004,F,2213,980,19.01.2004-01.02.2004,WTA,2004,Finale
Australian Open,2005-W-SL-AUS-01A-2005,R128,2214,980,17.01.2005-30.01.2005,WTA,2005,1. Runde
Australian Open,2005-W-SL-AUS-01A-2005,R64,2214,980,17.01.2005-30.01.2005,WTA,2005,2. Runde
Australian Open,2005-W-SL-AUS-01A-2005,R32,2214,980,17.01.2005-30.01.2005,WTA,2005,3. Runde
Australian Open,2005-W-SL-AUS-01A-2005,R16,2214,980,17.01.2005-30.01.2005,WTA,2005,Achtelfinale
Australian Open,2005-W-SL-AUS-01A-2005,QF,2214,980,17.01.2005-30.01.2005,WTA,2005,Viertelfinale
Australian Open,2005-W-SL-AUS-01A-2005,SF,2214,980,17.01.2005-30.01.2005,WTA,2005,Halbfinale
Australian Open,2005-W-SL-AUS-01A-2005,F,2214,980,17.01.2005-30.01.2005,WTA,2005,Finale
Australian Open,2006-W-SL-AUS-01A-2006,R128,2215,980,16.01.2006-29.01.2006,WTA,2006,1. Runde
Australian Open,2006-W-SL-AUS-01A-2006,R64,2215,980,16.01.2006-29.01.2006,WTA,2006,2. Runde
Australian Open,2006-W-SL-AUS-01A-2006,R32,2215,980,16.01.2006-29.01.2006,WTA,2006,3. Runde
Australian Open,2006-W-SL-AUS-01A-2006,R16,2215,980,16.01.2006-29.01.2006,WTA,2006,Achtelfinale
Australian Open,2006-W-SL-AUS-01A-2006,QF,2215,980,16.01.2006-29.01.2006,WTA,2006,Viertelfinale
Australian Open,2006-W-SL-AUS-01A-2006,SF,2215,980,16.01.2006-29.01.2006,WTA,2006,Halbfinale
Australian Open,2006-W-SL-AUS-01A-2006,F,2215,980,16.01.2006-29.01.2006,WTA,2006,Finale
Australian Open,2007-W-SL-AUS-01A-2007,R128,2216,980,15.01.2007-28.01.2007,WTA,2007,1. Runde
Australian Open,2007-W-SL-AUS-01A-2007,R64,2216,980,15.01.2007-28.01.2007,WTA,2007,2. Runde
Australian Open,2007-W-SL-AUS-01A-2007,R32,2216,980,15.01.2007-28.01.2007,WTA,2007,3. Runde
Australian Open,2007-W-SL-AUS-01A-2007,R16,2216,980,15.01.2007-28.01.2007,WTA,2007,Achtelfinale
Australian Open,2007-W-SL-AUS-01A-2007,QF,2216,980,15.01.2007-28.01.2007,WTA,2007,Viertelfinale
Australian Open,2007-W-SL-AUS-01A-2007,SF,2216,980,15.01.2007-28.01.2007,WTA,2007,Halbfinale
Australian Open,2007-W-SL-AUS-01A-2007,F,2216,980,15.01.2007-28.01.2007,WTA,2007,Finale
Australian Open,2008-W-SL-AUS-01A-2008,R128,2217,980,14.01.2008-27.01.2008,WTA,2008,1. Runde
Australian Open,2008-W-SL-AUS-01A-2008,R64,2217,980,14.01.2008-27.01.2008,WTA,2008,2. Runde
Australian Open,2008-W-SL-AUS-01A-2008,R32,2217,980,14.01.2008-27.01.2008,WTA,2008,3. Runde
Australian Open,2008-W-SL-AUS-01A-2008,R16,2217,980,14.01.2008-27.01.2008,WTA,2008,Achtelfinale
Australian Open,2008-W-SL-AUS-01A-2008,QF,2217,980,14.01.2008-27.01.2008,WTA,2008,Viertelfinale
Australian Open,2008-W-SL-AUS-01A-2008,SF,2217,980,14.01.2008-27.01.2008,WTA,2008,Halbfinale
Australian Open,2008-W-SL-AUS-01A-2008,F,2217,980,14.01.2008-27.01.2008,WTA,2008,Finale
French Open,1968-W-SL-FRA-01A-1968,R128,2221,1019,27.05.-09.06.,WTA,1968,1. Runde
French Open,1968-W-SL-FRA-01A-1968,R64,2221,1019,27.05.-09.06.,WTA,1968,2. Runde
French Open,1968-W-SL-FRA-01A-1968,R32,2221,1019,27.05.-09.06.,WTA,1968,3. Runde
French Open,1968-W-SL-FRA-01A-1968,R16,2221,1019,27.05.-09.06.,WTA,1968,Achtelfinale
French Open,1968-W-SL-FRA-01A-1968,QF,2221,1019,27.05.-09.06.,WTA,1968,Viertelfinale
French Open,1968-W-SL-FRA-01A-1968,SF,2221,1019,27.05.-09.06.,WTA,1968,Halbfinale
French Open,1968-W-SL-FRA-01A-1968,F,2221,1019,27.05.-09.06.,WTA,1968,Finale
French Open,1969-W-SL-FRA-01A-1969,R64,2220,1019,26.05.-08.06.,WTA,1969,2. Runde
French Open,1969-W-SL-FRA-01A-1969,R32,2220,1019,26.05.-08.06.,WTA,1969,3. Runde
French Open,1969-W-SL-FRA-01A-1969,R16,2220,1019,26.05.-08.06.,WTA,1969,Achtelfinale
French Open,1969-W-SL-FRA-01A-1969,QF,2220,1019,26.05.-08.06.,WTA,1969,Viertelfinale
French Open,1969-W-SL-FRA-01A-1969,SF,2220,1019,26.05.-08.06.,WTA,1969,Halbfinale
French Open,1969-W-SL-FRA-01A-1969,F,2220,1019,26.05.-08.06.,WTA,1969,Finale
French Open,1970-W-SL-FRA-01A-1970,R64,2179,1019,25.05.-07.06.,WTA,1970,2. Runde
French Open,1971-W-SL-FRA-01A-1971,R64,2180,1019,24.05.-06.06.,WTA,1971,2. Runde
French Open,1971-W-SL-FRA-01A-1971,R32,2180,1019,24.05.-06.06.,WTA,1971,3. Runde
