101036,Miloslav,Mecir,R,19640519,SVK,atp,1984_Rome++1985_Rome++1986_Paris Indoor++1986_Rome++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Paris Indoor++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Paris Indoor++1988_Cincinnati++1989_Paris Indoor++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1989_Montreal / Toronto++1990_Indian Wells Masters
101147,Claudio,Mezzadri,R,19650610,SUI,atp,1984_Rome++1985_Rome++1986_Rome++1987_Rome++1987_Paris Indoor++1988_Rome++1988_Key Biscayne++1988_Monte Carlo++1989_Key Biscayne++1993_Miami Masters
100390,Trevor,Allan,L,19550817,AUS,atp,1984_Rome++1985_Rome++1985_Monte Carlo
101073,Martin,Jaite,R,19641009,ARG,atp,1985_Cincinnati++1985_Rome++1985_Monte Carlo++1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Paris Indoor++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Paris Indoor++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Rome Masters++1992_Monte Carlo Masters
100935,Michael,Robertson,R,19630702,USA,atp,1985_Cincinnati++1985_Montreal / Toronto++1985_Rome++1988_Cincinnati++1989_Cincinnati
100926,Ken,Flach,R,19630524,USA,atp,1985_Cincinnati++1985_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1990_Indian Wells Masters++1994_Cincinnati Masters
100617,Bud,Schultz,R,19590821,USA,atp,1985_Cincinnati++1986_Montreal / Toronto++1986_Cincinnati++1987_Key Biscayne
100934,Matt,Anger,R,19630620,USA,atp,1985_Cincinnati++1986_Montreal / Toronto++1986_Cincinnati++1986_Paris Indoor++1987_Indian Wells++1987_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1988_Montreal / Toronto++1989_Cincinnati++1989_Key Biscayne
100804,Henri,De Wet,R,19620301,RSA,atp,1985_Cincinnati
101093,Steve,Devries,R,19641208,USA,atp,1985_Cincinnati++1991_Cincinnati Masters++1991_Miami Masters
100660,Bob,Green,R,19600325,USA,atp,1985_Cincinnati++1985_Montreal / Toronto++1986_Montreal / Toronto++1986_Cincinnati++1987_Key Biscayne
101414,Boris,Becker,R,19671122,GER,atp,1985_Cincinnati++1985_Rome++1985_Monte Carlo++1986_Montreal / Toronto++1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Monte Carlo++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Cincinnati++1989_Indian Wells++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Monte Carlo Masters++1991_Miami Masters++1992_Miami Masters++1992_Paris Masters++1992_Monte Carlo Masters++1993_Canada Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1993_Miami Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Paris Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Monte Carlo Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Paris Masters++1998_Monte Carlo Masters++1998_Paris Masters++1999_Monte Carlo Masters++1999_Miami Masters
101195,Amos,Mansdorf,R,19651020,ISR,atp,1985_Cincinnati++1986_Montreal / Toronto++1986_Cincinnati++1987_Indian Wells++1987_Cincinnati++1987_Paris Indoor++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Paris Indoor++1988_Montreal / Toronto++1989_Paris Indoor++1989_Indian Wells++1990_Canada Masters++1990_Cincinnati Masters++1990_Paris Masters++1990_Miami Masters++1990_Rome Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Rome Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Rome Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Rome Masters++1993_Paris Masters++1994_Rome Masters++1994_Canada Masters++1994_Cincinnati Masters
100833,Marc,Flur,R,19620608,USA,atp,1985_Cincinnati++1985_Montreal / Toronto++1987_Key Biscayne++1988_Key Biscayne
100651,Alejandro,Ganzabal,R,19600216,ARG,atp,1985_Cincinnati++1985_Rome++1985_Monte Carlo++1986_Rome
100917,Nelson,Aerts,R,19630425,BRA,atp,1985_Montreal / Toronto++1986_Rome
101145,Jonathan,Canter,R,19650604,USA,atp,1985_Montreal / Toronto++1986_Montreal / Toronto++1986_Cincinnati++1987_Indian Wells++1987_Rome++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1989_Key Biscayne++1989_Indian Wells++1989_Montreal / Toronto++1994_Miami Masters
101126,Chris,Pridham,R,19650411,CAN,atp,1985_Montreal / Toronto++1987_Montreal / Toronto++1988_Key Biscayne++1989_Montreal / Toronto++1990_Canada Masters++1991_Canada Masters++1992_Canada Masters++1993_Canada Masters
100839,Laird,Dunlop,R,19620628,CAN,atp,1985_Montreal / Toronto
100901,Paul,Annacone,R,19630320,USA,atp,1985_Montreal / Toronto++1987_Cincinnati++1987_Paris Indoor++1987_Key Biscayne++1988_Key Biscayne++1988_Paris Indoor++1989_Key Biscayne++1989_Indian Wells++1990_Canada Masters++1990_Miami Masters++1990_Indian Wells Masters
101142,Emilio,Sanchez,R,19650529,ESP,atp,1985_Rome++1986_Cincinnati++1986_Paris Indoor++1986_Rome++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Monte Carlo Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters
101113,Michael,Westphal,R,19650219,GER,atp,1985_Rome++1985_Monte Carlo++1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Monte Carlo++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne
101387,Claudio,Pistolesi,R,19670825,ITA,atp,1985_Rome++1986_Rome++1987_Rome++1987_Monte Carlo++1988_Rome++1988_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Rome Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Rome Masters++1993_Rome Masters
101276,Horacio,De La Pena,L,19660801,ARG,atp,1985_Rome++1985_Monte Carlo++1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Rome++1987_Monte Carlo++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1991_Rome Masters++1991_Monte Carlo Masters++1991_Miami Masters++1993_Rome Masters
100639,Blaine,Willenborg,R,19600104,USA,atp,1985_Rome++1985_Monte Carlo
101012,Massimiliano,Narducci,R,19640225,ITA,atp,1985_Rome++1988_Rome++1989_Rome
101063,Jordi,Arrese,R,19640829,ESP,atp,1985_Rome++1986_Rome++1986_Monte Carlo++1987_Rome++1988_Monte Carlo++1989_Monte Carlo++1989_Rome++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1996_Monte Carlo Masters++1996_Rome Masters
101029,Ricki,Osterthun,R,19640502,GER,atp,1985_Rome++1986_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Monte Carlo++1989_Monte Carlo
100598,Wolfgang,Popp,R,19590519,GER,atp,1985_Rome
101158,John,Frawley,R,19650704,AUS,atp,1985_Rome++1985_Monte Carlo++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1989_Monte Carlo++1989_Cincinnati++1989_Key Biscayne
101080,Lawson,Duncan,R,19641026,USA,atp,1985_Monte Carlo++1986_Rome++1986_Monte Carlo++1988_Rome++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters
100620,Eduardo,Osta,L,19590904,ESP,atp,1985_Monte Carlo
100742,Christo,Steyn,R,19610501,RSA,atp,1986_Montreal / Toronto++1986_Cincinnati++1986_Paris Indoor++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne
101185,Mark,Woodforde,L,19650923,AUS,atp,1986_Montreal / Toronto++1986_Cincinnati++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1988_Monte Carlo++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Canada Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Cincinnati Masters++1992_Indian Wells Masters++1992_Paris Masters++1993_Cincinnati Masters++1993_Paris Masters++1993_Miami Masters++1994_Monte Carlo Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Miami Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters
101354,Andrew,Sznajder,R,19670525,CAN,atp,1986_Montreal / Toronto++1987_Indian Wells++1987_Montreal / Toronto++1988_Montreal / Toronto++1989_Key Biscayne++1989_Montreal / Toronto++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1990_Rome Masters++1991_Canada Masters++1991_Miami Masters++1992_Canada Masters++1993_Canada Masters++1995_Canada Masters
101265,Patrick,Mcenroe,R,19660701,USA,atp,1986_Montreal / Toronto++1989_Cincinnati++1990_Paris Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Rome Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1992_Rome Masters++1993_Canada Masters++1993_Miami Masters++1994_Rome Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Paris Masters++1995_Miami Masters++1996_Miami Masters++1997_Cincinnati Masters
101374,Leonardo,Lavalle,L,19670714,MEX,atp,1986_Montreal / Toronto++1986_Cincinnati++1986_Rome++1987_Cincinnati++1988_Key Biscayne++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1993_Miami Masters
100544,Tony,Mmoh,R,19580614,NGR,atp,1986_Montreal / Toronto++1986_Cincinnati
101372,Joey,Blake,R,19670714,USA,atp,1986_Montreal / Toronto
100747,Glenn,Layendecker,L,19610509,USA,atp,1986_Montreal / Toronto++1986_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1989_Key Biscayne++1989_Montreal / Toronto++1990_Cincinnati Masters++1990_Miami Masters++1991_Indian Wells Masters
100990,Milan,Srejber,R,19631230,CZE,atp,1986_Montreal / Toronto++1986_Cincinnati++1986_Paris Indoor++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Cincinnati++1989_Paris Indoor++1989_Rome++1989_Montreal / Toronto++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1990_Rome Masters++1990_Monte Carlo Masters
100939,Joey,Rive,L,19630708,USA,atp,1986_Montreal / Toronto++1987_Key Biscayne++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Cincinnati Masters
101048,Francisco,Maciel,R,19640701,MEX,atp,1986_Montreal / Toronto++1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto
100727,Raul Antonio,Viver,L,19610317,ECU,atp,1986_Montreal / Toronto
101324,Ulf,Stenlund,R,19670121,SWE,atp,1986_Montreal / Toronto++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Monte Carlo++1993_Monte Carlo Masters
101106,Peter,Lundgren,R,19650129,SWE,atp,1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1988_Monte Carlo++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Miami Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1993_Canada Masters
100967,Dan,Goldie,R,19631003,USA,atp,1986_Cincinnati++1987_Indian Wells++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1989_Indian Wells++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1991_Canada Masters++1991_Indian Wells Masters++1991_Miami Masters
101256,Mark,Kratzmann,L,19660517,AUS,atp,1986_Cincinnati++1988_Key Biscayne++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1991_Miami Masters
101074,Carlos,Di Laura,L,19641019,PER,atp,1986_Cincinnati++1986_Rome++1989_Rome
101298,Jonas,Svensson,R,19661021,SWE,atp,1986_Cincinnati++1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Cincinnati++1987_Key Biscayne++1988_Paris Indoor++1988_Cincinnati++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Cincinnati++1990_Cincinnati Masters++1990_Paris Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1994_Monte Carlo Masters++1994_Rome Masters
100944,Mikael,Pernfors,R,19630716,SWE,atp,1986_Cincinnati++1986_Paris Indoor++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1989_Paris Indoor++1989_Key Biscayne++1990_Miami Masters++1991_Cincinnati Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Miami Masters
100972,Todd,Witsken,R,19631104,USA,atp,1986_Cincinnati++1987_Indian Wells++1987_Montreal / Toronto++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1989_Rome++1989_Montreal / Toronto++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1993_Miami Masters
100870,Christo,Van Rensburg,R,19621023,RSA,atp,1986_Cincinnati++1987_Indian Wells++1987_Cincinnati++1987_Paris Indoor++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1989_Paris Indoor++1989_Key Biscayne++1989_Indian Wells++1990_Cincinnati Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Monte Carlo Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Rome Masters++1993_Miami Masters++1994_Miami Masters
100928,Barry,Moir,R,19630601,RSA,atp,1986_Cincinnati++1987_Indian Wells++1987_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1989_Cincinnati++1989_Key Biscayne
101196,Derrick,Rostagno,R,19651025,USA,atp,1986_Cincinnati++1986_Paris Indoor++1987_Rome++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Indian Wells++1988_Paris Indoor++1988_Montreal / Toronto++1989_Cincinnati++1989_Key Biscayne++1989_Indian Wells++1990_Canada Masters++1990_Miami Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Miami Masters++1995_Miami Masters++1996_Miami Masters
101119,Marian,Vajda,R,19650324,SVK,atp,1986_Cincinnati++1986_Monte Carlo++1987_Paris Indoor++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Monte Carlo++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters
101150,Gianluca,Pozzi,L,19650617,ITA,atp,1986_Cincinnati++1987_Rome++1990_Canada Masters++1990_Cincinnati Masters++1990_Rome Masters++1991_Canada Masters++1991_Cincinnati Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1992_Rome Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Rome Masters++1993_Miami Masters++1994_Rome Masters++1995_Rome Masters++1995_Miami Masters++1996_Miami Masters++1996_Rome Masters++1998_Rome Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Rome Masters++1999_Miami Masters++1999_Canada Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters
101086,Ronald,Agenor,R,19641113,USA,atp,1986_Cincinnati++1986_Paris Indoor++1986_Rome++1986_Monte Carlo++1987_Rome++1987_Monte Carlo++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Paris Indoor++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Miami Masters++1992_Rome Masters++1993_Canada Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Canada Masters++1999_Miami Masters++2001_Canada Masters
101285,Thierry,Champion,R,19660831,FRA,atp,1986_Paris Indoor++1987_Monte Carlo++1987_Paris Indoor++1988_Key Biscayne++1988_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Cincinnati Masters++1990_Paris Masters++1990_Rome Masters++1991_Paris Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Paris Masters++1995_Monte Carlo Masters++1997_Miami Masters++1997_Canada Masters
101117,Eric,Jelen,R,19650311,GER,atp,1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Monte Carlo++1988_Key Biscayne++1988_Monte Carlo++1989_Monte Carlo++1990_Miami Masters++1991_Rome Masters++1991_Monte Carlo Masters
101120,Karel,Novacek,R,19650330,CZE,atp,1986_Paris Indoor++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1989_Monte Carlo++1989_Rome++1990_Cincinnati Masters++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Miami Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Miami Masters
100790,Bruce,Derlin,L,19611128,NZL,atp,1986_Rome++1990_Canada Masters++1991_Miami Masters
100865,Marcelo,Ingaramo,L,19621013,ARG,atp,1986_Rome
101085,Corrado,Aprili,R,19641113,ITA,atp,1986_Rome++1987_Key Biscayne++1988_Rome
101230,Andrei,Chesnokov,R,19660202,RUS,atp,1986_Rome++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Paris Indoor++1987_Key Biscayne++1988_Key Biscayne++1988_Paris Indoor++1988_Cincinnati++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Cincinnati++1989_Key Biscayne++1989_Indian Wells++1990_Cincinnati Masters++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Monte Carlo Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Indian Wells Masters++1996_Cincinnati Masters
