Barcelona,2005-425,R32,2175,893,00.00.0000-00.00.0000,ATP,2005,3. Runde,27178
Barcelona,2005-425,R16,2175,893,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27178
Barcelona,2005-425,QF,2175,893,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27178
Barcelona,2005-425,SF,2175,893,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27178
Barcelona,2005-425,F,2175,893,00.00.0000-00.00.0000,ATP,2005,Finale,27178
Barcelona,2006-425,R64,2176,893,00.00.0000-00.00.0000,ATP,2006,2. Runde,27179
Barcelona,2006-425,R32,2176,893,00.00.0000-00.00.0000,ATP,2006,3. Runde,27179
Barcelona,2006-425,R16,2176,893,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27179
Barcelona,2006-425,QF,2176,893,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27179
Barcelona,2006-425,SF,2176,893,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27179
Barcelona,2006-425,F,2176,893,00.00.0000-00.00.0000,ATP,2006,Finale,27179
Barcelona,2007-425,R64,2177,893,00.00.0000-00.00.0000,ATP,2007,2. Runde,27180
Barcelona,2007-425,R32,2177,893,00.00.0000-00.00.0000,ATP,2007,3. Runde,27180
Barcelona,2007-425,R16,2177,893,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27180
Barcelona,2007-425,QF,2177,893,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27180
Barcelona,2007-425,SF,2177,893,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27180
Barcelona,2007-425,F,2177,893,00.00.0000-00.00.0000,ATP,2007,Finale,27180
Barcelona,2008-425,R64,2178,893,00.00.0000-00.00.0000,ATP,2008,2. Runde,27181
Barcelona,2008-425,R32,2178,893,00.00.0000-00.00.0000,ATP,2008,3. Runde,27181
Barcelona,2008-425,R16,2178,893,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,27181
Barcelona,2008-425,QF,2178,893,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,27181
Barcelona,2008-425,SF,2178,893,00.00.0000-00.00.0000,ATP,2008,Halbfinale,27181
Barcelona,2008-425,F,2178,893,00.00.0000-00.00.0000,ATP,2008,Finale,27181
Barcelona,2009-425,R64,73,893,00.00.0000-00.00.0000,ATP,2009,2. Runde,971
Barcelona,2009-425,R32,73,893,00.00.0000-00.00.0000,ATP,2009,3. Runde,971
Barcelona,2009-425,R16,73,893,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,971
Barcelona,2009-425,QF,73,893,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,971
Barcelona,2009-425,SF,73,893,00.00.0000-00.00.0000,ATP,2009,Halbfinale,971
Barcelona,2009-425,F,73,893,00.00.0000-00.00.0000,ATP,2009,Finale,971
Barcelona,2010-425,R64,119,893,00.00.0000-00.00.0000,ATP,2010,2. Runde,1968
Barcelona,2010-425,R32,119,893,00.00.0000-00.00.0000,ATP,2010,3. Runde,1968
Barcelona,2010-425,R16,119,893,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,1968
Barcelona,2010-425,QF,119,893,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,1968
Barcelona,2010-425,SF,119,893,00.00.0000-00.00.0000,ATP,2010,Halbfinale,1968
Barcelona,2010-425,F,119,893,00.00.0000-00.00.0000,ATP,2010,Finale,1968
Basel,1975-328,R32,2145,658,00.00.0000-00.00.0000,ATP,1975,3. Runde,27184
Basel,1975-328,R16,2145,658,00.00.0000-00.00.0000,ATP,1975,Achtelfinale,27184
Basel,1975-328,QF,2145,658,00.00.0000-00.00.0000,ATP,1975,Viertelfinale,27184
Basel,1975-328,SF,2145,658,00.00.0000-00.00.0000,ATP,1975,Halbfinale,27184
Basel,1975-328,F,2145,658,00.00.0000-00.00.0000,ATP,1975,Finale,27184
Basel,1976-328,R16,2146,658,00.00.0000-00.00.0000,ATP,1976,Achtelfinale,27185
Basel,1976-328,QF,2146,658,00.00.0000-00.00.0000,ATP,1976,Viertelfinale,27185
Basel,1976-328,SF,2146,658,00.00.0000-00.00.0000,ATP,1976,Halbfinale,27185
Basel,1976-328,F,2146,658,00.00.0000-00.00.0000,ATP,1976,Finale,27185
Basel,1977-328,R32,2147,658,00.00.0000-00.00.0000,ATP,1977,3. Runde,27186
Basel,1977-328,R16,2147,658,00.00.0000-00.00.0000,ATP,1977,Achtelfinale,27186
Basel,1977-328,QF,2147,658,00.00.0000-00.00.0000,ATP,1977,Viertelfinale,27186
Basel,1977-328,SF,2147,658,00.00.0000-00.00.0000,ATP,1977,Halbfinale,27186
Basel,1977-328,F,2147,658,00.00.0000-00.00.0000,ATP,1977,Finale,27186
Basel,1978-328,R32,2148,658,00.00.0000-00.00.0000,ATP,1978,3. Runde,27187
Basel,1978-328,R16,2148,658,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,27187
Basel,1978-328,QF,2148,658,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,27187
Basel,1978-328,SF,2148,658,00.00.0000-00.00.0000,ATP,1978,Halbfinale,27187
Basel,1978-328,F,2148,658,00.00.0000-00.00.0000,ATP,1978,Finale,27187
Basel,1979-328,R32,2149,658,00.00.0000-00.00.0000,ATP,1979,3. Runde,27188
Basel,1979-328,R16,2149,658,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,27188
Basel,1979-328,QF,2149,658,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,27188
Basel,1979-328,SF,2149,658,00.00.0000-00.00.0000,ATP,1979,Halbfinale,27188
Basel,1979-328,F,2149,658,00.00.0000-00.00.0000,ATP,1979,Finale,27188
Basel,1980-328,R32,2150,658,00.00.0000-00.00.0000,ATP,1980,3. Runde,27189
Basel,1980-328,R16,2150,658,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,27189
Basel,1980-328,QF,2150,658,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,27189
Basel,1980-328,SF,2150,658,00.00.0000-00.00.0000,ATP,1980,Halbfinale,27189
Basel,1980-328,F,2150,658,00.00.0000-00.00.0000,ATP,1980,Finale,27189
Basel,1981-328,R32,2151,658,00.00.0000-00.00.0000,ATP,1981,3. Runde,27190
Basel,1981-328,R16,2151,658,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,27190
Basel,1981-328,QF,2151,658,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,27190
Basel,1981-328,SF,2151,658,00.00.0000-00.00.0000,ATP,1981,Halbfinale,27190
Basel,1981-328,F,2151,658,00.00.0000-00.00.0000,ATP,1981,Finale,27190
Basel,1982-328,R32,2152,658,00.00.0000-00.00.0000,ATP,1982,3. Runde,27191
Basel,1982-328,R16,2152,658,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,27191
Basel,1982-328,QF,2152,658,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,27191
Basel,1982-328,SF,2152,658,00.00.0000-00.00.0000,ATP,1982,Halbfinale,27191
Basel,1982-328,F,2152,658,00.00.0000-00.00.0000,ATP,1982,Finale,27191
Basel,1983-328,R32,2153,658,00.00.0000-00.00.0000,ATP,1983,3. Runde,27192
Basel,1983-328,R16,2153,658,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,27192
Basel,1983-328,QF,2153,658,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,27192
Basel,1983-328,SF,2153,658,00.00.0000-00.00.0000,ATP,1983,Halbfinale,27192
Basel,1983-328,F,2153,658,00.00.0000-00.00.0000,ATP,1983,Finale,27192
Basel,1984-328,R32,2154,658,00.00.0000-00.00.0000,ATP,1984,3. Runde,27193
Basel,1984-328,R16,2154,658,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,27193
Basel,1984-328,QF,2154,658,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,27193
Basel,1984-328,SF,2154,658,00.00.0000-00.00.0000,ATP,1984,Halbfinale,27193
Basel,1984-328,F,2154,658,00.00.0000-00.00.0000,ATP,1984,Finale,27193
Basel,1985-328,R32,2155,658,00.00.0000-00.00.0000,ATP,1985,3. Runde,27194
Basel,1985-328,R16,2155,658,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,27194
Basel,1985-328,QF,2155,658,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,27194
Basel,1985-328,SF,2155,658,00.00.0000-00.00.0000,ATP,1985,Halbfinale,27194
Basel,1985-328,F,2155,658,00.00.0000-00.00.0000,ATP,1985,Finale,27194
Basel,1986-328,R32,2156,658,00.00.0000-00.00.0000,ATP,1986,3. Runde,27195
Basel,1986-328,R16,2156,658,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,27195
Basel,1986-328,QF,2156,658,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,27195
Basel,1986-328,SF,2156,658,00.00.0000-00.00.0000,ATP,1986,Halbfinale,27195
Basel,1986-328,F,2156,658,00.00.0000-00.00.0000,ATP,1986,Finale,27195
Basel,1987-328,R32,2157,658,00.00.0000-00.00.0000,ATP,1987,3. Runde,27196
Basel,1987-328,R16,2157,658,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,27196
Basel,1987-328,QF,2157,658,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,27196
Basel,1987-328,SF,2157,658,00.00.0000-00.00.0000,ATP,1987,Halbfinale,27196
Basel,1987-328,F,2157,658,00.00.0000-00.00.0000,ATP,1987,Finale,27196
Basel,1988-328,R32,2158,658,00.00.0000-00.00.0000,ATP,1988,3. Runde,27197
Basel,1988-328,R16,2158,658,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,27197
Basel,1988-328,QF,2158,658,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,27197
Basel,1988-328,SF,2158,658,00.00.0000-00.00.0000,ATP,1988,Halbfinale,27197
Basel,1988-328,F,2158,658,00.00.0000-00.00.0000,ATP,1988,Finale,27197
Basel,1989-328,R32,2159,658,00.00.0000-00.00.0000,ATP,1989,3. Runde,27198
Basel,1989-328,R16,2159,658,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,27198
Basel,1989-328,QF,2159,658,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,27198
Basel,1989-328,SF,2159,658,00.00.0000-00.00.0000,ATP,1989,Halbfinale,27198
Basel,1989-328,F,2159,658,00.00.0000-00.00.0000,ATP,1989,Finale,27198
Basel,1990-328,R32,2160,658,00.00.0000-00.00.0000,ATP,1990,3. Runde,27199
Basel,1990-328,R16,2160,658,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,27199
Basel,1990-328,QF,2160,658,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,27199
Basel,1990-328,SF,2160,658,00.00.0000-00.00.0000,ATP,1990,Halbfinale,27199
Basel,1990-328,F,2160,658,00.00.0000-00.00.0000,ATP,1990,Finale,27199
Basel,1991-328,R32,2161,658,00.00.0000-00.00.0000,ATP,1991,3. Runde,27200
Basel,1991-328,R16,2161,658,00.00.0000-00.00.0000,ATP,1991,Achtelfinale,27200
Basel,1991-328,QF,2161,658,00.00.0000-00.00.0000,ATP,1991,Viertelfinale,27200
Basel,1991-328,SF,2161,658,00.00.0000-00.00.0000,ATP,1991,Halbfinale,27200
Basel,1991-328,F,2161,658,00.00.0000-00.00.0000,ATP,1991,Finale,27200
Basel,1992-328,R32,2162,658,00.00.0000-00.00.0000,ATP,1992,3. Runde,27201
Basel,1992-328,R16,2162,658,00.00.0000-00.00.0000,ATP,1992,Achtelfinale,27201
Basel,1992-328,QF,2162,658,00.00.0000-00.00.0000,ATP,1992,Viertelfinale,27201
Basel,1992-328,SF,2162,658,00.00.0000-00.00.0000,ATP,1992,Halbfinale,27201
Basel,1992-328,F,2162,658,00.00.0000-00.00.0000,ATP,1992,Finale,27201
Basel,1993-328,R32,2163,658,00.00.0000-00.00.0000,ATP,1993,3. Runde,27202
Basel,1993-328,R16,2163,658,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27202
Basel,1993-328,QF,2163,658,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27202
Basel,1993-328,SF,2163,658,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27202
Basel,1993-328,F,2163,658,00.00.0000-00.00.0000,ATP,1993,Finale,27202
Basel,1994-328,R32,2164,658,00.00.0000-00.00.0000,ATP,1994,3. Runde,27203
Basel,1994-328,R16,2164,658,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27203
Basel,1994-328,QF,2164,658,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27203
Basel,1994-328,SF,2164,658,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27203
Basel,1994-328,F,2164,658,00.00.0000-00.00.0000,ATP,1994,Finale,27203
Basel,1995-328,R32,2165,658,00.00.0000-00.00.0000,ATP,1995,3. Runde,27204
Basel,1995-328,R16,2165,658,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27204
Basel,1995-328,QF,2165,658,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27204
Basel,1995-328,SF,2165,658,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27204
Basel,1995-328,F,2165,658,00.00.0000-00.00.0000,ATP,1995,Finale,27204
Basel,1996-328,R32,2166,658,00.00.0000-00.00.0000,ATP,1996,3. Runde,27205
Basel,1996-328,R16,2166,658,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27205
Basel,1996-328,QF,2166,658,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27205
Basel,1996-328,SF,2166,658,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27205
Basel,1996-328,F,2166,658,00.00.0000-00.00.0000,ATP,1996,Finale,27205
Basel,1997-328,R32,2167,658,00.00.0000-00.00.0000,ATP,1997,3. Runde,27206
Basel,1997-328,R16,2167,658,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,27206
Basel,1997-328,QF,2167,658,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,27206
Basel,1997-328,SF,2167,658,00.00.0000-00.00.0000,ATP,1997,Halbfinale,27206
Basel,1997-328,F,2167,658,00.00.0000-00.00.0000,ATP,1997,Finale,27206
Basel,1998-328,R32,2168,658,00.00.0000-00.00.0000,ATP,1998,3. Runde,27207
Basel,1998-328,R16,2168,658,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,27207
Basel,1998-328,QF,2168,658,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,27207
Basel,1998-328,SF,2168,658,00.00.0000-00.00.0000,ATP,1998,Halbfinale,27207
Basel,1998-328,F,2168,658,00.00.0000-00.00.0000,ATP,1998,Finale,27207
Basel,1999-328,R32,2169,658,00.00.0000-00.00.0000,ATP,1999,3. Runde,27208
Basel,1999-328,R16,2169,658,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,27208
Basel,1999-328,QF,2169,658,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,27208
Basel,1999-328,SF,2169,658,00.00.0000-00.00.0000,ATP,1999,Halbfinale,27208
Basel,1999-328,F,2169,658,00.00.0000-00.00.0000,ATP,1999,Finale,27208
Basel,2000-328,R32,2170,658,00.00.0000-00.00.0000,ATP,2000,3. Runde,27209
Basel,2000-328,R16,2170,658,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,27209
Basel,2000-328,QF,2170,658,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,27209
Basel,2000-328,SF,2170,658,00.00.0000-00.00.0000,ATP,2000,Halbfinale,27209
Basel,2000-328,F,2170,658,00.00.0000-00.00.0000,ATP,2000,Finale,27209
Basel,2001-328,R32,2171,658,00.00.0000-00.00.0000,ATP,2001,3. Runde,27210
Basel,2001-328,R16,2171,658,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,27210
Basel,2001-328,QF,2171,658,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,27210
Basel,2001-328,SF,2171,658,00.00.0000-00.00.0000,ATP,2001,Halbfinale,27210
Basel,2001-328,F,2171,658,00.00.0000-00.00.0000,ATP,2001,Finale,27210
Basel,2002-328,R32,2172,658,00.00.0000-00.00.0000,ATP,2002,3. Runde,27211
Basel,2002-328,R16,2172,658,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,27211
Basel,2002-328,QF,2172,658,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,27211
Basel,2002-328,SF,2172,658,00.00.0000-00.00.0000,ATP,2002,Halbfinale,27211
Basel,2002-328,F,2172,658,00.00.0000-00.00.0000,ATP,2002,Finale,27211
Basel,2003-328,R32,2173,658,00.00.0000-00.00.0000,ATP,2003,3. Runde,27212
Basel,2003-328,R16,2173,658,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,27212
Basel,2003-328,QF,2173,658,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,27212
Basel,2003-328,SF,2173,658,00.00.0000-00.00.0000,ATP,2003,Halbfinale,27212
Basel,2003-328,F,2173,658,00.00.0000-00.00.0000,ATP,2003,Finale,27212
Basel,2004-328,R32,2174,658,00.00.0000-00.00.0000,ATP,2004,3. Runde,27213
Basel,2004-328,R16,2174,658,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,27213
Basel,2004-328,QF,2174,658,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,27213
Basel,2004-328,SF,2174,658,00.00.0000-00.00.0000,ATP,2004,Halbfinale,27213
Basel,2004-328,F,2174,658,00.00.0000-00.00.0000,ATP,2004,Finale,27213
Basel,2005-328,R32,2175,658,00.00.0000-00.00.0000,ATP,2005,3. Runde,27214
Basel,2005-328,R16,2175,658,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27214
Basel,2005-328,QF,2175,658,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27214
Basel,2005-328,SF,2175,658,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27214
Basel,2005-328,F,2175,658,00.00.0000-00.00.0000,ATP,2005,Finale,27214
Basel,2006-328,R32,2176,658,00.00.0000-00.00.0000,ATP,2006,3. Runde,27215
Basel,2006-328,R16,2176,658,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27215
Basel,2006-328,QF,2176,658,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27215
Basel,2006-328,SF,2176,658,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27215
Basel,2006-328,F,2176,658,00.00.0000-00.00.0000,ATP,2006,Finale,27215
Basel,2007-328,R32,2177,658,00.00.0000-00.00.0000,ATP,2007,3. Runde,27216
Basel,2007-328,R16,2177,658,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27216
Basel,2007-328,QF,2177,658,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27216
Basel,2007-328,SF,2177,658,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27216
Basel,2007-328,F,2177,658,00.00.0000-00.00.0000,ATP,2007,Finale,27216
Basel,2008-328,R32,2178,658,00.00.0000-00.00.0000,ATP,2008,3. Runde,676
Basel,2008-328,R16,2178,658,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,676
Basel,2008-328,QF,2178,658,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,676
Basel,2008-328,SF,2178,658,00.00.0000-00.00.0000,ATP,2008,Halbfinale,676
Basel,2008-328,F,2178,658,00.00.0000-00.00.0000,ATP,2008,Finale,676
Basel,2009-328,R32,73,658,00.00.0000-00.00.0000,ATP,2009,3. Runde,1074
Basel,2009-328,R16,73,658,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,1074
Basel,2009-328,QF,73,658,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,1074
Basel,2009-328,SF,73,658,00.00.0000-00.00.0000,ATP,2009,Halbfinale,1074
Basel,2009-328,F,73,658,00.00.0000-00.00.0000,ATP,2009,Finale,1074
Basel,2010-328,R32,119,658,00.00.0000-00.00.0000,ATP,2010,3. Runde,2046
Basel,2010-328,R16,119,658,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,2046
Basel,2010-328,QF,119,658,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,2046
Basel,2010-328,SF,119,658,00.00.0000-00.00.0000,ATP,2010,Halbfinale,2046
Basel,2010-328,F,119,658,00.00.0000-00.00.0000,ATP,2010,Finale,2046
Beijing,1993-747,R32,2163,649,00.00.0000-00.00.0000,ATP,1993,3. Runde,27220
Beijing,1993-747,R16,2163,649,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27220
Beijing,1993-747,QF,2163,649,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27220
Beijing,1993-747,SF,2163,649,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27220
Beijing,1993-747,F,2163,649,00.00.0000-00.00.0000,ATP,1993,Finale,27220
Beijing,1994-747,R32,2164,649,00.00.0000-00.00.0000,ATP,1994,3. Runde,27221
Beijing,1994-747,R16,2164,649,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27221
Beijing,1994-747,QF,2164,649,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27221
Beijing,1994-747,SF,2164,649,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27221
Beijing,1994-747,F,2164,649,00.00.0000-00.00.0000,ATP,1994,Finale,27221
Beijing,1995-747,R32,2165,649,00.00.0000-00.00.0000,ATP,1995,3. Runde,27222
Beijing,1995-747,R16,2165,649,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27222
Beijing,1995-747,QF,2165,649,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27222
Beijing,1995-747,SF,2165,649,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27222
Beijing,1995-747,F,2165,649,00.00.0000-00.00.0000,ATP,1995,Finale,27222
Beijing,1996-747,R32,2166,649,00.00.0000-00.00.0000,ATP,1996,3. Runde,27223
Beijing,1996-747,R16,2166,649,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27223
Beijing,1996-747,QF,2166,649,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27223
Beijing,1996-747,SF,2166,649,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27223
Beijing,1996-747,F,2166,649,00.00.0000-00.00.0000,ATP,1996,Finale,27223
Beijing,1997-747,R32,2167,649,00.00.0000-00.00.0000,ATP,1997,3. Runde,27224
Beijing,1997-747,R16,2167,649,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,27224
Beijing,1997-747,QF,2167,649,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,27224
Beijing,1997-747,SF,2167,649,00.00.0000-00.00.0000,ATP,1997,Halbfinale,27224
Beijing,1997-747,F,2167,649,00.00.0000-00.00.0000,ATP,1997,Finale,27224
Beijing,2004-747,R32,2174,649,00.00.0000-00.00.0000,ATP,2004,3. Runde,27225
Beijing,2004-747,R16,2174,649,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,27225
Beijing,2004-747,QF,2174,649,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,27225
Beijing,2004-747,SF,2174,649,00.00.0000-00.00.0000,ATP,2004,Halbfinale,27225
Beijing,2004-747,F,2174,649,00.00.0000-00.00.0000,ATP,2004,Finale,27225
Beijing,2005-747,R32,2175,649,00.00.0000-00.00.0000,ATP,2005,3. Runde,27226
Beijing,2005-747,R16,2175,649,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27226
Beijing,2005-747,QF,2175,649,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27226
Beijing,2005-747,SF,2175,649,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27226
Beijing,2005-747,F,2175,649,00.00.0000-00.00.0000,ATP,2005,Finale,27226
Beijing,2006-747,R32,2176,649,00.00.0000-00.00.0000,ATP,2006,3. Runde,27227
Beijing,2006-747,R16,2176,649,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27227
Beijing,2006-747,QF,2176,649,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27227
Beijing,2006-747,SF,2176,649,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27227
Beijing,2006-747,F,2176,649,00.00.0000-00.00.0000,ATP,2006,Finale,27227
Beijing,2007-747,R32,2177,649,00.00.0000-00.00.0000,ATP,2007,3. Runde,27228
Beijing,2007-747,R16,2177,649,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27228
Beijing,2007-747,QF,2177,649,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27228
Beijing,2007-747,SF,2177,649,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27228
Beijing,2007-747,F,2177,649,00.00.0000-00.00.0000,ATP,2007,Finale,27228
Beijing,2008-747,R32,2178,649,00.00.0000-00.00.0000,ATP,2008,3. Runde,27229
Beijing,2008-747,R16,2178,649,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,27229
Beijing,2008-747,QF,2178,649,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,27229
Beijing,2008-747,SF,2178,649,00.00.0000-00.00.0000,ATP,2008,Halbfinale,27229
Beijing,2008-747,F,2178,649,00.00.0000-00.00.0000,ATP,2008,Finale,27229
Beijing,2009-747,R32,73,649,00.00.0000-00.00.0000,ATP,2009,3. Runde,27230
Beijing,2009-747,R16,73,649,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,27230
Beijing,2009-747,QF,73,649,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,27230
Beijing,2009-747,SF,73,649,00.00.0000-00.00.0000,ATP,2009,Halbfinale,27230
Beijing,2009-747,F,73,649,00.00.0000-00.00.0000,ATP,2009,Finale,27230
Beijing,2010-747,R32,119,649,00.00.0000-00.00.0000,ATP,2010,3. Runde,2028
Beijing,2010-747,R16,119,649,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,2028
Beijing,2010-747,QF,119,649,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,2028
Beijing,2010-747,SF,119,649,00.00.0000-00.00.0000,ATP,2010,Halbfinale,2028
Beijing,2010-747,F,119,649,00.00.0000-00.00.0000,ATP,2010,Finale,2028
Dubai,1993-495,R32,2163,879,00.00.0000-00.00.0000,ATP,1993,3. Runde,27232
Dubai,1993-495,R16,2163,879,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27232
Dubai,1993-495,QF,2163,879,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27232
Dubai,1993-495,SF,2163,879,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27232
Dubai,1993-495,F,2163,879,00.00.0000-00.00.0000,ATP,1993,Finale,27232
Dubai,1994-495,R32,2164,879,00.00.0000-00.00.0000,ATP,1994,3. Runde,27233
Dubai,1994-495,R16,2164,879,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27233
Dubai,1994-495,QF,2164,879,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27233
Dubai,1994-495,SF,2164,879,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27233
Dubai,1994-495,F,2164,879,00.00.0000-00.00.0000,ATP,1994,Finale,27233
Dubai,1995-495,R32,2165,879,00.00.0000-00.00.0000,ATP,1995,3. Runde,27234
Dubai,1995-495,R16,2165,879,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27234
Dubai,1995-495,QF,2165,879,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27234
Dubai,1995-495,SF,2165,879,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27234
Dubai,1995-495,F,2165,879,00.00.0000-00.00.0000,ATP,1995,Finale,27234
Dubai,1996-495,R32,2166,879,00.00.0000-00.00.0000,ATP,1996,3. Runde,27235
Dubai,1996-495,R16,2166,879,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27235
Dubai,1996-495,QF,2166,879,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27235
Dubai,1996-495,SF,2166,879,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27235
