5064,88700,137337,9,2,home
5064,88700,137597,8,2,away
5064,88700,137337,2,0,home
5064,88700,137597,0,0,away
5065,88700,137462,7,1,home
5065,88700,137422,5,1,away
5065,88700,137462,6,2,home
5065,88700,137422,3,2,away
5065,88700,137462,2,0,home
5065,88700,137422,0,0,away
5066,88700,137441,6,1,home
5066,88700,137346,4,1,away
5066,88700,137441,7,2,home
5066,88700,137346,5,2,away
5066,88700,137441,2,0,home
5066,88700,137346,0,0,away
5067,88700,137342,6,1,home
5067,88700,137410,4,1,away
5067,88700,137342,4,2,home
5067,88700,137410,6,2,away
5067,88700,137342,6,3,home
5067,88700,137410,1,3,away
5067,88700,137342,2,0,home
5067,88700,137410,1,0,away
5068,88701,137337,6,1,home
5068,88701,137462,4,1,away
5068,88701,137337,6,2,home
5068,88701,137462,4,2,away
5068,88701,137337,2,0,home
5068,88701,137462,0,0,away
5069,88701,137441,7,1,home
5069,88701,137342,5,1,away
5069,88701,137441,9,2,home
5069,88701,137342,8,2,away
5069,88701,137441,2,0,home
5069,88701,137342,0,0,away
5070,88702,137441,8,1,home
5070,88702,137337,6,1,away
5070,88702,137441,6,2,home
5070,88702,137337,3,2,away
5070,88702,137441,2,0,home
5070,88702,137337,0,0,away
5071,88703,137441,7,1,home
5071,88703,137733,5,1,away
5071,88703,137441,6,2,home
5071,88703,137733,4,2,away
5071,88703,137441,2,0,home
5071,88703,137733,0,0,away
5072,88703,137464,6,1,home
5072,88703,137459,4,1,away
5072,88703,137464,6,2,home
5072,88703,137459,4,2,away
5072,88703,137464,2,0,home
5072,88703,137459,0,0,away
5073,88703,137521,9,1,home
5073,88703,137640,7,1,away
5073,88703,137521,7,2,home
5073,88703,137640,5,2,away
5073,88703,137521,2,0,home
5073,88703,137640,0,0,away
5074,88703,137661,7,1,home
5074,88703,137736,5,1,away
5074,88703,137661,3,2,home
5074,88703,137736,6,2,away
5074,88703,137661,6,3,home
5074,88703,137736,4,3,away
5074,88703,137661,2,0,home
5074,88703,137736,1,0,away
5075,88703,137342,6,1,home
5075,88703,137589,3,1,away
5075,88703,137342,6,2,home
5075,88703,137589,4,2,away
5075,88703,137342,2,0,home
5075,88703,137589,0,0,away
5076,88703,137770,6,1,home
5076,88703,137766,4,1,away
5076,88703,137770,6,2,home
5076,88703,137766,4,2,away
5076,88703,137770,2,0,home
5076,88703,137766,0,0,away
5077,88703,137601,8,1,home
5077,88703,137392,9,1,away
5077,88703,137601,6,2,home
5077,88703,137392,1,2,away
5077,88703,137601,6,3,home
5077,88703,137392,1,3,away
5077,88703,137601,2,0,home
5077,88703,137392,1,0,away
5078,88703,137398,8,1,home
5078,88703,137762,6,1,away
5078,88703,137398,4,2,home
5078,88703,137762,6,2,away
5078,88703,137398,6,3,home
5078,88703,137762,4,3,away
5078,88703,137398,2,0,home
5078,88703,137762,1,0,away
5079,88703,137436,6,1,home
5079,88703,137453,3,1,away
5079,88703,137436,6,2,home
5079,88703,137453,2,2,away
5079,88703,137436,2,0,home
5079,88703,137453,0,0,away
5080,88703,137600,6,1,home
5080,88703,137438,1,1,away
5080,88703,137600,9,2,home
5080,88703,137438,8,2,away
5080,88703,137600,2,0,home
5080,88703,137438,0,0,away
5081,88703,137403,9,1,home
5081,88703,137775,7,1,away
5081,88703,137403,8,2,home
5081,88703,137775,6,2,away
5081,88703,137403,2,0,home
5081,88703,137775,0,0,away
5082,88703,137671,6,1,home
5082,88703,137716,8,1,away
5082,88703,137671,6,2,home
5082,88703,137716,4,2,away
5082,88703,137671,8,3,home
5082,88703,137716,6,3,away
5082,88703,137671,2,0,home
5082,88703,137716,1,0,away
5083,88703,137769,7,1,home
5083,88703,137593,5,1,away
5083,88703,137769,6,2,home
5083,88703,137593,2,2,away
5083,88703,137769,2,0,home
5083,88703,137593,0,0,away
5084,88703,137465,6,1,home
5084,88703,137359,4,1,away
5084,88703,137465,6,2,home
5084,88703,137359,4,2,away
5084,88703,137465,2,0,home
5084,88703,137359,0,0,away
5085,88703,137470,6,1,home
5085,88703,137491,4,1,away
5085,88703,137470,6,2,home
5085,88703,137491,3,2,away
5085,88703,137470,2,0,home
5085,88703,137491,0,0,away
5086,88703,137630,0,0,home
5086,88703,137494,0,0,away
5087,88703,137516,6,1,home
5087,88703,137697,4,1,away
5087,88703,137516,6,2,home
5087,88703,137697,3,2,away
5087,88703,137516,2,0,home
5087,88703,137697,0,0,away
5088,88703,137599,8,1,home
5088,88703,137704,6,1,away
5088,88703,137599,7,2,home
5088,88703,137704,5,2,away
5088,88703,137599,2,0,home
5088,88703,137704,0,0,away
5089,88703,137742,3,1,home
5089,88703,137729,6,1,away
5089,88703,137742,6,2,home
5089,88703,137729,3,2,away
5089,88703,137742,6,3,home
5089,88703,137729,3,3,away
5089,88703,137742,2,0,home
5089,88703,137729,1,0,away
5090,88703,137683,4,1,home
5090,88703,137642,6,1,away
5090,88703,137683,6,2,home
5090,88703,137642,3,2,away
5090,88703,137683,6,3,home
5090,88703,137642,3,3,away
5090,88703,137683,2,0,home
5090,88703,137642,1,0,away
5091,88703,137467,0,0,home
5091,88703,137341,0,0,away
5092,88703,137693,6,1,home
5092,88703,137758,4,1,away
5092,88703,137693,6,2,home
5092,88703,137758,4,2,away
5092,88703,137693,2,0,home
5092,88703,137758,0,0,away
5093,88703,137653,0,0,home
5093,88703,137383,0,0,away
5094,88703,137454,8,1,home
5094,88703,137522,6,1,away
5094,88703,137454,6,2,home
5094,88703,137522,4,2,away
5094,88703,137454,2,0,home
5094,88703,137522,0,0,away
5095,88703,137618,6,1,home
5095,88703,137547,2,1,away
5095,88703,137618,6,2,home
5095,88703,137547,3,2,away
5095,88703,137618,2,0,home
5095,88703,137547,0,0,away
5096,88703,137654,6,1,home
5096,88703,137702,4,1,away
5096,88703,137654,6,2,home
5096,88703,137702,3,2,away
5096,88703,137654,2,0,home
5096,88703,137702,0,0,away
5097,88703,137670,6,1,home
5097,88703,137587,3,1,away
5097,88703,137670,6,2,home
5097,88703,137587,4,2,away
5097,88703,137670,2,0,home
5097,88703,137587,0,0,away
5098,88703,137358,0,0,home
5098,88703,137543,0,0,away
5099,88703,137406,6,1,home
5099,88703,137496,4,1,away
5099,88703,137406,6,2,home
5099,88703,137496,3,2,away
5099,88703,137406,2,0,home
5099,88703,137496,0,0,away
5100,88703,137479,6,1,home
5100,88703,137493,3,1,away
5100,88703,137479,6,2,home
5100,88703,137493,1,2,away
5100,88703,137479,2,0,home
5100,88703,137493,0,0,away
5101,88703,137502,6,1,home
5101,88703,137461,2,1,away
5101,88703,137502,4,2,home
5101,88703,137461,6,2,away
5101,88703,137502,6,3,home
5101,88703,137461,3,3,away
5101,88703,137502,2,0,home
5101,88703,137461,1,0,away
5102,88703,137357,6,1,home
5102,88703,137486,2,1,away
5102,88703,137357,6,2,home
5102,88703,137486,2,2,away
5102,88703,137357,2,0,home
5102,88703,137486,0,0,away
5103,88704,137441,6,1,home
5103,88704,137464,4,1,away
5103,88704,137441,6,2,home
5103,88704,137464,4,2,away
5103,88704,137441,2,0,home
5103,88704,137464,0,0,away
5104,88704,137521,6,1,home
5104,88704,137661,2,1,away
5104,88704,137521,6,2,home
5104,88704,137661,3,2,away
5104,88704,137521,2,0,home
5104,88704,137661,0,0,away
5105,88704,137770,6,1,home
5105,88704,137342,3,1,away
5105,88704,137770,2,2,home
5105,88704,137342,6,2,away
5105,88704,137770,8,3,home
5105,88704,137342,7,3,away
5105,88704,137770,2,0,home
5105,88704,137342,1,0,away
5106,88704,137601,6,1,home
5106,88704,137398,1,1,away
5106,88704,137601,6,2,home
5106,88704,137398,2,2,away
5106,88704,137601,2,0,home
5106,88704,137398,0,0,away
5107,88704,137436,6,1,home
5107,88704,137600,4,1,away
5107,88704,137436,1,2,home
5107,88704,137600,6,2,away
5107,88704,137436,6,3,home
5107,88704,137600,3,3,away
5107,88704,137436,2,0,home
5107,88704,137600,1,0,away
5108,88704,137671,6,1,home
5108,88704,137403,3,1,away
5108,88704,137671,6,2,home
5108,88704,137403,2,2,away
5108,88704,137671,2,0,home
5108,88704,137403,0,0,away
5109,88704,137769,1,1,home
5109,88704,137465,6,1,away
5109,88704,137769,6,2,home
5109,88704,137465,3,2,away
5109,88704,137769,6,3,home
5109,88704,137465,3,3,away
5109,88704,137769,2,0,home
5109,88704,137465,1,0,away
5110,88704,137630,7,1,home
5110,88704,137470,5,1,away
5110,88704,137630,3,2,home
5110,88704,137470,6,2,away
5110,88704,137630,6,3,home
5110,88704,137470,3,3,away
5110,88704,137630,2,0,home
5110,88704,137470,1,0,away
5111,88704,137599,6,1,home
5111,88704,137516,4,1,away
5111,88704,137599,3,2,home
5111,88704,137516,6,2,away
5111,88704,137599,8,3,home
5111,88704,137516,6,3,away
5111,88704,137599,2,0,home
5111,88704,137516,1,0,away
5112,88704,137683,7,1,home
5112,88704,137742,5,1,away
5112,88704,137683,9,2,home
5112,88704,137742,8,2,away
5112,88704,137683,2,0,home
5112,88704,137742,0,0,away
5113,88704,137693,6,1,home
5113,88704,137467,3,1,away
5113,88704,137693,7,2,home
5113,88704,137467,5,2,away
5113,88704,137693,2,0,home
5113,88704,137467,0,0,away
5114,88704,137454,0,1,home
5114,88704,137653,6,1,away
5114,88704,137454,6,2,home
5114,88704,137653,2,2,away
5114,88704,137454,6,3,home
5114,88704,137653,3,3,away
5114,88704,137454,2,0,home
5114,88704,137653,1,0,away
5115,88704,137654,7,1,home
5115,88704,137618,5,1,away
5115,88704,137654,6,2,home
5115,88704,137618,3,2,away
5115,88704,137654,2,0,home
5115,88704,137618,0,0,away
5116,88704,137358,6,1,home
5116,88704,137670,3,1,away
5116,88704,137358,6,2,home
5116,88704,137670,2,2,away
5116,88704,137358,2,0,home
5116,88704,137670,0,0,away
5117,88704,137479,6,1,home
5117,88704,137406,3,1,away
5117,88704,137479,2,2,home
5117,88704,137406,6,2,away
5117,88704,137479,6,3,home
5117,88704,137406,2,3,away
5117,88704,137479,2,0,home
5117,88704,137406,1,0,away
5118,88704,137357,7,1,home
5118,88704,137502,5,1,away
5118,88704,137357,2,2,home
5118,88704,137502,6,2,away
5118,88704,137357,7,3,home
5118,88704,137502,5,3,away
5118,88704,137357,2,0,home
5118,88704,137502,1,0,away
5119,88705,137441,3,1,home
5119,88705,137521,6,1,away
5119,88705,137441,6,2,home
5119,88705,137521,4,2,away
5119,88705,137441,6,3,home
5119,88705,137521,2,3,away
5119,88705,137441,2,0,home
5119,88705,137521,1,0,away
5120,88705,137601,8,1,home
5120,88705,137770,6,1,away
5120,88705,137601,6,2,home
5120,88705,137770,0,2,away
5120,88705,137601,2,0,home
5120,88705,137770,0,0,away
5121,88705,137436,6,1,home
5121,88705,137671,4,1,away
5121,88705,137436,9,2,home
5121,88705,137671,7,2,away
5121,88705,137436,2,0,home
5121,88705,137671,0,0,away
5122,88705,137630,6,1,home
5122,88705,137769,3,1,away
5122,88705,137630,9,2,home
5122,88705,137769,7,2,away
5122,88705,137630,2,0,home
5122,88705,137769,0,0,away
5123,88705,137683,6,1,home
5123,88705,137599,3,1,away
5123,88705,137683,6,2,home
5123,88705,137599,3,2,away
5123,88705,137683,2,0,home
5123,88705,137599,0,0,away
5124,88705,137454,4,1,home
5124,88705,137693,6,1,away
5124,88705,137454,9,2,home
5124,88705,137693,8,2,away
5124,88705,137454,6,3,home
5124,88705,137693,4,3,away
5124,88705,137454,2,0,home
5124,88705,137693,1,0,away
5125,88705,137654,6,1,home
5125,88705,137358,4,1,away
5125,88705,137654,6,2,home
5125,88705,137358,4,2,away
5125,88705,137654,2,0,home
5125,88705,137358,0,0,away
5126,88705,137357,6,1,home
5126,88705,137479,4,1,away
5126,88705,137357,6,2,home
5126,88705,137479,1,2,away
5126,88705,137357,2,0,home
5126,88705,137479,0,0,away
5127,88706,137601,2,1,home
5127,88706,137441,6,1,away
5127,88706,137601,6,2,home
5127,88706,137441,3,2,away
5127,88706,137601,10,3,home
5127,88706,137441,8,3,away
5127,88706,137601,2,0,home
5127,88706,137441,1,0,away
5128,88706,137436,7,1,home
5128,88706,137630,5,1,away
5128,88706,137436,6,2,home
5128,88706,137630,1,2,away
5128,88706,137436,2,0,home
5128,88706,137630,0,0,away
5129,88706,137683,6,1,home
5129,88706,137454,8,1,away
5129,88706,137683,6,2,home
5129,88706,137454,1,2,away
5129,88706,137683,9,3,home
5129,88706,137454,7,3,away
5129,88706,137683,2,0,home
5129,88706,137454,1,0,away
5130,88706,137357,3,1,home
5130,88706,137654,6,1,away
5130,88706,137357,6,2,home
5130,88706,137654,3,2,away
5130,88706,137357,6,3,home
5130,88706,137654,4,3,away
5130,88706,137357,2,0,home
5130,88706,137654,1,0,away
5131,88707,137601,5,1,home
5131,88707,137436,7,1,away
5131,88707,137601,3,2,home
5131,88707,137436,2,2,away
5131,88707,137601,0,0,home
5131,88707,137436,1,0,away
5132,88707,137683,6,1,home
5132,88707,137357,3,1,away
5132,88707,137683,6,2,home
5132,88707,137357,4,2,away
5132,88707,137683,2,0,home
5132,88707,137357,0,0,away
5133,88708,137683,6,1,home
5133,88708,137601,2,1,away
5133,88708,137683,6,2,home
5133,88708,137601,3,2,away
5133,88708,137683,2,0,home
5133,88708,137601,0,0,away
5134,88709,137432,7,1,home
5134,88709,137485,5,1,away
5134,88709,137432,6,2,home
5134,88709,137485,3,2,away
5134,88709,137432,2,0,home
5134,88709,137485,0,0,away
5135,88709,137454,7,1,home
5135,88709,137600,5,1,away
5135,88709,137454,1,2,home
5135,88709,137600,6,2,away
5135,88709,137454,6,3,home
5135,88709,137600,3,3,away
5135,88709,137454,2,0,home
5135,88709,137600,1,0,away
5136,88709,137444,9,1,home
5136,88709,137396,8,1,away
5136,88709,137444,6,2,home
5136,88709,137396,2,2,away
5136,88709,137444,2,0,home
5136,88709,137396,0,0,away
5137,88709,137693,0,0,home
5137,88709,137633,0,0,away
5138,88709,137683,6,1,home
5138,88709,137459,3,1,away
5138,88709,137683,6,2,home
5138,88709,137459,2,2,away
5138,88709,137683,2,0,home
5138,88709,137459,0,0,away
5139,88709,142817,0,0,home
5139,88709,137422,0,0,away
5140,88709,137494,6,1,home
5140,88709,137342,4,1,away
5140,88709,137494,6,2,home
5140,88709,137342,2,2,away
5140,88709,137494,2,0,home
5140,88709,137342,0,0,away
5141,88709,137630,6,1,home
5141,88709,137430,4,1,away
5141,88709,137630,4,2,home
5141,88709,137430,6,2,away
5141,88709,137630,6,3,home
5141,88709,137430,2,3,away
5141,88709,137630,2,0,home
5141,88709,137430,1,0,away
5142,88709,137462,6,1,home
5142,88709,137694,3,1,away
5142,88709,137462,9,2,home
5142,88709,137694,8,2,away
5142,88709,137462,2,0,home
5142,88709,137694,0,0,away
5143,88709,137654,8,1,home
5143,88709,137762,9,1,away
5143,88709,137654,8,2,home
5143,88709,137762,6,2,away
5143,88709,137654,6,3,home
5143,88709,137762,3,3,away
5143,88709,137654,2,0,home
5143,88709,137762,1,0,away
5144,88709,137764,0,0,home
5144,88709,137406,0,0,away
5145,88709,137621,7,1,home
5145,88709,137346,5,1,away
5145,88709,137621,6,2,home
5145,88709,137346,2,2,away
5145,88709,137621,2,0,home
5145,88709,137346,0,0,away
5146,88709,137381,9,1,home
5146,88709,137534,8,1,away
5146,88709,137381,3,2,home
5146,88709,137534,6,2,away
5146,88709,137381,6,3,home
5146,88709,137534,4,3,away
5146,88709,137381,2,0,home
5146,88709,137534,1,0,away
5147,88709,137671,8,1,home
5147,88709,137736,9,1,away
5147,88709,137671,6,2,home
5147,88709,137736,3,2,away
5147,88709,137671,7,3,home
5147,88709,137736,5,3,away
5147,88709,137671,2,0,home
5147,88709,137736,1,0,away
5148,88709,137457,0,0,home
5148,88709,137512,0,0,away
5149,88709,137337,6,1,home
5149,88709,137521,4,1,away
5149,88709,137337,6,2,home
5149,88709,137521,4,2,away
5149,88709,137337,2,0,home
5149,88709,137521,0,0,away
5150,88710,137552,5,1,home
5150,88710,137403,7,1,away
5150,88710,137552,6,2,home
5150,88710,137403,1,2,away
5150,88710,137552,6,3,home
5150,88710,137403,4,3,away
5150,88710,137552,2,0,home
5150,88710,137403,1,0,away
5151,88710,137398,3,1,home
5151,88710,137509,6,1,away
5151,88710,137398,6,2,home
5151,88710,137509,4,2,away
5151,88710,137398,6,3,home
5151,88710,137509,3,3,away
5151,88710,137398,2,0,home
5151,88710,137509,1,0,away
5152,88710,137770,6,1,home
5152,88710,137440,3,1,away
5152,88710,137770,8,2,home
5152,88710,137440,9,2,away
5152,88710,137770,6,3,home
5152,88710,137440,4,3,away
5152,88710,137770,2,0,home
5152,88710,137440,1,0,away
5153,88710,137469,3,1,home
5153,88710,137458,6,1,away
5153,88710,137469,7,2,home
5153,88710,137458,5,2,away
5153,88710,137469,6,3,home
5153,88710,137458,3,3,away
5153,88710,137469,2,0,home
5153,88710,137458,1,0,away
5154,88710,137454,7,1,home
5154,88710,137432,5,1,away
5154,88710,137454,6,2,home
5154,88710,137432,8,2,away
5154,88710,137454,6,3,home
5154,88710,137432,4,3,away
5154,88710,137454,2,0,home
5154,88710,137432,1,0,away
5155,88710,137444,7,1,home
5155,88710,137693,5,1,away
5155,88710,137444,6,2,home
5155,88710,137693,4,2,away
5155,88710,137444,2,0,home
5155,88710,137693,0,0,away
5156,88710,137683,6,1,home
5156,88710,142817,4,1,away
5156,88710,137683,6,2,home
5156,88710,142817,4,2,away
5156,88710,137683,2,0,home
5156,88710,142817,0,0,away
5157,88710,137494,9,1,home
5157,88710,137630,8,1,away
5157,88710,137494,9,2,home
5157,88710,137630,8,2,away
5157,88710,137494,2,0,home
5157,88710,137630,0,0,away
5158,88710,137462,6,1,home
5158,88710,137654,3,1,away
5158,88710,137462,6,2,home
5158,88710,137654,2,2,away
5158,88710,137462,2,0,home
5158,88710,137654,0,0,away
5159,88710,137764,6,1,home
5159,88710,137621,3,1,away
5159,88710,137764,7,2,home
5159,88710,137621,9,2,away
5159,88710,137764,6,3,home
5159,88710,137621,3,3,away
5159,88710,137764,2,0,home
5159,88710,137621,1,0,away
5160,88710,137671,6,1,home
5160,88710,137381,4,1,away
5160,88710,137671,9,2,home
5160,88710,137381,8,2,away
5160,88710,137671,2,0,home
5160,88710,137381,0,0,away
5161,88710,137337,8,1,home
5161,88710,137457,6,1,away
5161,88710,137337,6,2,home
5161,88710,137457,4,2,away
5161,88710,137337,2,0,home
5161,88710,137457,0,0,away
5162,88710,137363,6,1,home
5162,88710,137463,4,1,away
5162,88710,137363,9,2,home
5162,88710,137463,7,2,away
5162,88710,137363,2,0,home
5162,88710,137463,0,0,away
5163,88710,137418,7,1,home
5163,88710,137597,5,1,away
5163,88710,137418,6,2,home
5163,88710,137597,2,2,away
5163,88710,137418,2,0,home
5163,88710,137597,0,0,away
5164,88710,137414,6,1,home
5164,88710,137357,4,1,away
5164,88710,137414,7,2,home
5164,88710,137357,5,2,away
5164,88710,137414,2,0,home
5164,88710,137357,0,0,away
5165,88710,137766,6,1,home
5165,88710,137593,4,1,away
5165,88710,137766,6,2,home
5165,88710,137593,1,2,away
5165,88710,137766,2,0,home
5165,88710,137593,0,0,away
5166,88711,137552,6,1,home
5166,88711,137398,0,1,away
5166,88711,137552,6,2,home
5166,88711,137398,2,2,away
5166,88711,137552,2,0,home
5166,88711,137398,0,0,away
5167,88711,137469,6,1,home
5167,88711,137770,4,1,away
5167,88711,137469,6,2,home
5167,88711,137770,4,2,away
5167,88711,137469,2,0,home
5167,88711,137770,0,0,away
5168,88711,137454,6,1,home
5168,88711,137444,2,1,away
5168,88711,137454,7,2,home
5168,88711,137444,5,2,away
5168,88711,137454,2,0,home
5168,88711,137444,0,0,away
5169,88711,137494,2,1,home
5169,88711,137683,6,1,away
5169,88711,137494,9,2,home
5169,88711,137683,7,2,away
5169,88711,137494,6,3,home
5169,88711,137683,3,3,away
5169,88711,137494,2,0,home
5169,88711,137683,1,0,away
5170,88711,137462,7,1,home
5170,88711,137764,9,1,away
5170,88711,137462,6,2,home
5170,88711,137764,4,2,away
5170,88711,137462,6,3,home
5170,88711,137764,1,3,away
5170,88711,137462,2,0,home
5170,88711,137764,1,0,away
5171,88711,137337,9,1,home
5171,88711,137671,8,1,away
5171,88711,137337,6,2,home
5171,88711,137671,4,2,away
5171,88711,137337,2,0,home
5171,88711,137671,0,0,away
5172,88711,137363,4,1,home
5172,88711,137418,6,1,away
5172,88711,137363,6,2,home
5172,88711,137418,3,2,away
5172,88711,137363,6,3,home
5172,88711,137418,3,3,away
5172,88711,137363,2,0,home
5172,88711,137418,1,0,away
5173,88711,137414,6,1,home
5173,88711,137766,3,1,away
5173,88711,137414,6,2,home
5173,88711,137766,4,2,away
5173,88711,137414,2,0,home
5173,88711,137766,0,0,away
5174,88712,137552,6,1,home
5174,88712,137469,0,1,away
5174,88712,137552,6,2,home
5174,88712,137469,3,2,away
5174,88712,137552,2,0,home
5174,88712,137469,0,0,away
5175,88712,137454,6,1,home
5175,88712,137494,4,1,away
5175,88712,137454,6,2,home
5175,88712,137494,2,2,away
5175,88712,137454,2,0,home
5175,88712,137494,0,0,away
5176,88712,137462,7,1,home
5176,88712,137337,5,1,away
5176,88712,137462,6,2,home
5176,88712,137337,3,2,away
5176,88712,137462,2,0,home
5176,88712,137337,0,0,away
5177,88712,137363,6,1,home
5177,88712,137414,3,1,away
5177,88712,137363,6,2,home
5177,88712,137414,3,2,away
5177,88712,137363,2,0,home
5177,88712,137414,0,0,away
5178,88713,137552,6,1,home
5178,88713,137454,8,1,away
5178,88713,137552,9,2,home
5178,88713,137454,7,2,away
5178,88713,137552,7,3,home
5178,88713,137454,5,3,away
5178,88713,137552,2,0,home
5178,88713,137454,1,0,away
5179,88713,137363,7,1,home
5179,88713,137462,5,1,away
5179,88713,137363,6,2,home
5179,88713,137462,3,2,away
5179,88713,137363,2,0,home
5179,88713,137462,0,0,away
5180,88714,137552,9,1,home
5180,88714,137363,8,1,away
5180,88714,137552,6,2,home
5180,88714,137363,3,2,away
5180,88714,137552,2,0,home
5180,88714,137363,0,0,away
5181,88715,137683,6,1,home
5181,88715,137832,1,1,away
5181,88715,137683,6,2,home
5181,88715,137832,4,2,away
5181,88715,137683,2,0,home
5181,88715,137832,0,0,away
5182,88715,137704,6,1,home
5182,88715,137708,2,1,away
5182,88715,137704,9,2,home
5182,88715,137708,8,2,away
5182,88715,137704,2,0,home
5182,88715,137708,0,0,away
5183,88715,137398,6,1,home
5183,88715,137355,4,1,away
5183,88715,137398,9,2,home
5183,88715,137355,8,2,away
5183,88715,137398,2,0,home
5183,88715,137355,0,0,away
5184,88715,137757,6,1,home
5184,88715,137722,2,1,away
5184,88715,137757,9,2,home
5184,88715,137722,7,2,away
5184,88715,137757,2,0,home
5184,88715,137722,0,0,away
5185,88715,137723,8,1,home
5185,88715,137815,9,1,away
5185,88715,137723,9,2,home
5185,88715,137815,8,2,away
5185,88715,137723,6,3,home
5185,88715,137815,4,3,away
5185,88715,137723,2,0,home
5185,88715,137815,1,0,away
5186,88715,137935,4,1,home
5186,88715,137672,6,1,away
5186,88715,137935,6,2,home
5186,88715,137672,3,2,away
5186,88715,137935,6,3,home
5186,88715,137672,4,3,away
5186,88715,137935,2,0,home
5186,88715,137672,1,0,away
5187,88715,137403,6,1,home
5187,88715,137500,3,1,away
5187,88715,137403,6,2,home
5187,88715,137500,4,2,away
5187,88715,137403,2,0,home
5187,88715,137500,0,0,away
5188,88715,137755,7,1,home
5188,88715,137761,5,1,away
5188,88715,137755,6,2,home
5188,88715,137761,4,2,away
5188,88715,137755,2,0,home
5188,88715,137761,0,0,away
5189,88715,137693,6,1,home
5189,88715,137736,4,1,away
5189,88715,137693,6,2,home
5189,88715,137736,2,2,away
5189,88715,137693,2,0,home
5189,88715,137736,0,0,away
5190,88715,137838,6,1,home
5190,88715,137410,3,1,away
5190,88715,137838,6,2,home
5190,88715,137410,4,2,away
5190,88715,137838,2,0,home
5190,88715,137410,0,0,away
5191,88715,137396,6,1,home
5191,88715,137342,1,1,away
5191,88715,137396,6,2,home
5191,88715,137342,4,2,away
5191,88715,137396,2,0,home
5191,88715,137342,0,0,away
5192,88715,137932,9,1,home
5192,88715,137512,7,1,away
5192,88715,137932,6,2,home
5192,88715,137512,4,2,away
5192,88715,137932,2,0,home
5192,88715,137512,0,0,away
5193,88715,137593,6,1,home
5193,88715,137801,4,1,away
5193,88715,137593,6,2,home
5193,88715,137801,2,2,away
5193,88715,137593,2,0,home
5193,88715,137801,0,0,away
5194,88715,137360,6,1,home
5194,88715,137337,4,1,away
5194,88715,137360,7,2,home
5194,88715,137337,9,2,away
5194,88715,137360,8,3,home
5194,88715,137337,6,3,away
5194,88715,137360,2,0,home
5194,88715,137337,1,0,away
5195,88715,137738,9,1,home
5195,88715,137458,8,1,away
5195,88715,137738,6,2,home
5195,88715,137458,2,2,away
5195,88715,137738,2,0,home
5195,88715,137458,0,0,away
5196,88715,137465,6,1,home
5196,88715,137947,4,1,away
5196,88715,137465,6,2,home
5196,88715,137947,3,2,away
5196,88715,137465,2,0,home
5196,88715,137947,0,0,away
5197,88715,137600,8,1,home
5197,88715,137865,6,1,away
5197,88715,137600,5,2,home
5197,88715,137865,7,2,away
5197,88715,137600,7,3,home
5197,88715,137865,5,3,away
5197,88715,137600,2,0,home
5197,88715,137865,1,0,away
5198,88715,137701,6,1,home
5198,88715,137899,8,1,away
5198,88715,137701,9,2,home
5198,88715,137899,8,2,away
5198,88715,137701,6,3,home
5198,88715,137899,3,3,away
5198,88715,137701,2,0,home
5198,88715,137899,1,0,away
5199,88715,137457,8,1,home
5199,88715,137522,9,1,away
5199,88715,137457,6,2,home
5199,88715,137522,1,2,away
5199,88715,137457,6,3,home
5199,88715,137522,2,3,away
5199,88715,137457,2,0,home
5199,88715,137522,1,0,away
5200,88715,137630,6,1,home
5200,88715,137906,3,1,away
5200,88715,137630,6,2,home
5200,88715,137906,4,2,away
5200,88715,137630,2,0,home
5200,88715,137906,0,0,away
5201,88715,137958,2,1,home
5201,88715,137346,6,1,away
5201,88715,137958,8,2,home
5201,88715,137346,6,2,away
5201,88715,137958,11,3,home
5201,88715,137346,9,3,away
5201,88715,137958,2,0,home
5201,88715,137346,1,0,away
5202,88715,137441,6,1,home
5202,88715,137886,1,1,away
5202,88715,137441,6,2,home
5202,88715,137886,2,2,away
5202,88715,137441,2,0,home
5202,88715,137886,0,0,away
5203,88715,137826,8,1,home
5203,88715,137903,9,1,away
5203,88715,137826,6,2,home
5203,88715,137903,4,2,away
5203,88715,137826,6,3,home
5203,88715,137903,4,3,away
5203,88715,137826,2,0,home
5203,88715,137903,1,0,away
5204,88715,137552,3,1,home
5204,88715,137464,6,1,away
5204,88715,137552,6,2,home
5204,88715,137464,2,2,away
5204,88715,137552,6,3,home
5204,88715,137464,2,3,away
5204,88715,137552,2,0,home
5204,88715,137464,1,0,away
5205,88715,137444,6,1,home
5205,88715,137519,3,1,away
5205,88715,137444,4,2,home
5205,88715,137519,6,2,away
5205,88715,137444,6,3,home
5205,88715,137519,4,3,away
5205,88715,137444,2,0,home
5205,88715,137519,1,0,away
5206,88715,137463,4,1,home
5206,88715,137892,6,1,away
5206,88715,137463,7,2,home
5206,88715,137892,5,2,away
5206,88715,137463,6,3,home
5206,88715,137892,4,3,away
5206,88715,137463,2,0,home
5206,88715,137892,1,0,away
5207,88715,137822,6,1,home
5207,88715,137950,4,1,away
5207,88715,137822,6,2,home
5207,88715,137950,4,2,away
5207,88715,137822,2,0,home
5207,88715,137950,0,0,away
5208,88715,137654,9,1,home
5208,88715,137766,7,1,away
5208,88715,137654,6,2,home
5208,88715,137766,3,2,away
5208,88715,137654,2,0,home
5208,88715,137766,0,0,away
5209,88715,137363,6,1,home
5209,88715,137921,4,1,away
5209,88715,137363,6,2,home
