3628,88470,14249,0
3629,88470,3960,0
3630,88470,3948,0
3631,88471,3992,0
3632,88471,3951,0
3633,88471,14249,0
3634,88471,3960,0
3635,88472,3992,0
3636,88472,3960,0
3637,88473,3992,0
3638,88474,3992,0
3639,88474,3960,0
3640,88474,14259,0
3641,88474,3971,0
3642,88474,3999,0
3643,88474,14293,0
3644,88474,14246,0
3645,88474,14252,0
3646,88474,3977,0
3647,88474,3968,0
3648,88474,14317,0
3649,88474,14253,0
3650,88474,14295,0
3651,88474,14297,0
3652,88474,14308,0
3653,88474,3937,0
3654,88475,3992,0
3655,88475,3971,0
3656,88475,3999,0
3657,88475,14246,0
3658,88475,3977,0
3659,88475,14253,0
3660,88475,14295,0
3661,88475,3937,0
3662,88476,3992,0
3663,88476,14246,0
3664,88476,14253,0
3665,88476,3937,0
3666,88477,3992,0
3667,88477,3937,0
3668,88478,3992,0
3669,88479,3992,0
3670,88479,3972,0
3671,88479,14271,0
3672,88479,14284,0
3673,88479,14283,0
3674,88479,14243,0
3675,88479,14528,0
3676,88479,27435,0
3677,88479,3957,0
3678,88479,14268,0
3679,88479,14274,0
3680,88479,3953,0
3681,88479,3993,0
3682,88479,3960,0
3683,88479,14309,0
3684,88479,3980,0
3685,88480,3992,0
3686,88480,14271,0
3687,88480,14243,0
3688,88480,27435,0
3689,88480,3957,0
3690,88480,3953,0
3691,88480,3993,0
3692,88480,3980,0
3693,88481,3992,0
3694,88481,27435,0
3695,88481,3957,0
3696,88481,3980,0
3697,88482,3992,0
3698,88482,3980,0
3699,88483,3980,0
3700,88489,138367,0
3701,88489,138428,0
3702,88489,138437,0
3703,88489,138319,0
3704,88489,138461,0
3705,88489,138442,0
3706,88489,3989,0
3707,88489,138449,0
3708,88489,138280,0
3709,88489,138634,0
3710,88489,138584,0
3711,88489,138176,0
3712,88489,138476,0
3713,88489,138618,0
3714,88489,138230,0
3715,88489,138404,0
3716,88490,138367,0
3717,88490,138319,0
3718,88490,138442,0
3719,88490,138449,0
3720,88490,138280,0
3721,88490,138176,0
3722,88490,138618,0
3723,88490,138404,0
3724,88491,138367,0
3725,88491,138442,0
3726,88491,138176,0
3727,88491,138618,0
3728,88492,138367,0
3729,88492,138618,0
3730,88493,138367,0
3731,88494,138367,0
3732,88494,138428,0
3733,88494,138437,0
3734,88494,138397,0
3735,88494,138230,0
3736,88494,138613,0
3737,88494,138452,0
3738,88494,138391,0
3739,88494,138657,0
3740,88494,138378,0
3741,88494,138711,0
3742,88494,138477,0
3743,88494,138292,0
3744,88494,138669,0
3745,88494,138113,0
3746,88494,138374,0
3747,88495,138367,0
3748,88495,138437,0
3749,88495,138613,0
3750,88495,138391,0
3751,88495,138657,0
3752,88495,138711,0
3753,88495,138669,0
3754,88495,138113,0
3755,88496,138367,0
3756,88496,138613,0
3757,88496,138711,0
3758,88496,138113,0
3759,88497,138367,0
3760,88497,138113,0
3761,88498,138367,0
3762,88499,138367,0
3763,88499,138140,0
3764,88499,14436,0
3765,88499,138636,0
3766,88499,138614,0
3767,88499,27663,0
3768,88499,138397,0
3769,88499,138606,0
3770,88499,138682,0
3771,88499,138650,0
3772,88499,138616,0
3773,88499,138428,0
3774,88499,138442,0
3775,88499,138365,0
3776,88499,14784,0
3777,88499,138488,0
3778,88500,138367,0
3779,88500,138636,0
3780,88500,27663,0
3781,88500,138606,0
3782,88500,138682,0
3783,88500,138428,0
3784,88500,138365,0
3785,88500,138488,0
3786,88501,138367,0
3787,88501,138606,0
3788,88501,138428,0
3789,88501,138488,0
3790,88502,138367,0
3791,88502,138488,0
3792,88503,138367,0
3793,88504,138367,0
3794,88504,138572,0
3795,88504,138682,0
3796,88504,138653,0
3797,88504,138650,0
3798,88504,138616,0
3799,88504,3991,0
3800,88504,138709,0
3801,88504,138674,0
3802,88504,138347,0
3803,88504,138731,0
3804,88504,138569,0
3805,88504,14281,0
3806,88504,15315,0
3807,88504,138618,0
3808,88504,138308,0
3809,88505,138572,0
3810,88505,138682,0
3811,88505,138650,0
3812,88505,3991,0
3813,88505,138674,0
3814,88505,138569,0
3815,88505,15315,0
3816,88505,138618,0
3817,88506,138572,0
3818,88506,3991,0
3819,88506,138569,0
3820,88506,138618,0
3821,88507,138572,0
3822,88507,138618,0
3823,88508,138618,0
3824,88509,138447,0
3825,88509,138562,0
3826,88509,138543,0
3827,88509,15090,0
3828,88509,3991,0
3829,88509,27663,0
3830,88509,138563,0
3831,88509,138365,0
3832,88509,138404,0
3833,88509,138529,0
3834,88509,14931,0
3835,88509,138569,0
3836,88509,138587,0
3837,88509,138488,0
3838,88509,138644,0
3839,88509,138614,0
3840,88510,138447,0
3841,88510,15090,0
3842,88510,3991,0
3843,88510,138365,0
3844,88510,138404,0
3845,88510,138569,0
3846,88510,138587,0
3847,88510,138614,0
3848,88511,138447,0
3849,88511,3991,0
3850,88511,138404,0
3851,88511,138614,0
3852,88512,138447,0
3853,88512,138404,0
3854,88513,138447,0
3855,88514,14245,0
3856,88514,138799,0
3857,88514,14585,0
3858,88514,31117,0
3859,88514,3967,0
3860,88514,3978,0
3861,88514,14937,0
3862,88514,3982,0
3863,88514,27425,0
3864,88514,3960,0
3865,88514,3994,0
3866,88514,3937,0
3867,88514,14251,0
3868,88514,15384,0
3869,88514,14365,0
3870,88514,14250,0
3871,88515,138799,0
3872,88515,31117,0
3873,88515,3978,0
3874,88515,3982,0
3875,88515,3960,0
3876,88515,3937,0
3877,88515,14251,0
3878,88515,14365,0
3879,88516,31117,0
3880,88516,3978,0
3881,88516,3960,0
3882,88516,14251,0
3883,88517,3978,0
3884,88517,14251,0
3885,88518,14251,0
3886,88519,3987,0
3887,88519,14931,0
3888,88519,14492,0
3889,88519,143280,0
3890,88519,3937,0
3891,88519,15130,0
3892,88519,3976,0
3893,88519,14250,0
3894,88519,14248,0
3895,88519,14273,0
3896,88519,3960,0
3897,88519,3991,0
3898,88519,3978,0
3899,88519,14374,0
3900,88519,14576,0
3901,88519,14739,0
3902,88520,3987,0
3903,88520,14492,0
3904,88520,3937,0
3905,88520,14250,0
3906,88520,14248,0
3907,88520,3991,0
3908,88520,3978,0
3909,88520,14739,0
3910,88521,3987,0
3911,88521,14250,0
3912,88521,3991,0
3913,88521,14739,0
3914,88522,3987,0
3915,88522,14739,0
3916,88523,3987,0
3917,88524,3952,0
3918,88524,14365,0
3919,88524,14279,0
3920,88524,138799,0
3921,88524,14247,0
3922,88524,14347,0
3923,88524,14345,0
3924,88524,3982,0
3925,88524,3951,0
3926,88524,14374,0
3927,88524,41678,0
3928,88524,14249,0
3929,88524,31117,0
3930,88524,14508,0
3931,88524,14594,0
3932,88524,3979,0
3933,88525,3952,0
3934,88525,138799,0
3935,88525,14247,0
3936,88525,3982,0
3937,88525,14374,12
3938,88525,14249,0
3939,88525,31117,0
3940,88525,3979,0
3941,88526,138799,0
3942,88526,14247,0
3943,88526,14249,0
3944,88526,31117,12
3945,88527,14247,0
3946,88527,14249,0
3947,88528,14249,0
3948,88529,3979,0
3949,88529,3953,0
3950,88529,3966,0
3951,88529,14245,12
3952,88529,3988,0
3953,88529,14326,0
3954,88529,14365,0
3955,88529,14267,0
3956,88529,14249,0
3957,88529,14314,0
3958,88529,14274,0
3959,88529,3952,0
3960,88529,138799,0
3961,88529,14346,0
3962,88529,14322,0
3963,88529,3948,0
3964,88530,3953,0
3965,88530,3966,0
3966,88530,3988,0
3967,88530,14267,0
3968,88530,14249,0
3969,88530,3952,0
3970,88530,138799,0
3971,88530,3948,0
3972,88531,3966,0
3973,88531,3988,0
3974,88531,3952,0
3975,88531,3948,0
3976,88532,3988,0
3977,88532,3948,0
3978,88533,3948,0
3979,88534,14269,0
3980,88534,3956,0
3981,88534,3988,0
3982,88534,3994,0
3983,88534,143274,0
3984,88534,3967,0
3985,88534,3997,0
3986,88534,14346,0
3987,88534,14310,0
3988,88534,14244,0
3989,88534,14250,0
3990,88534,14357,0
3991,88535,14269,0
3992,88535,3988,0
3993,88535,14243,0
3994,88535,3967,0
3995,88535,14346,0
3996,88535,3948,0
3997,88535,14250,0
3998,88535,14242,0
3999,88536,14269,0
4000,88536,3967,0
4001,88536,14346,0
4002,88536,14242,0
4003,88537,14269,0
4004,88537,14242,0
4005,88538,14242,0
4006,88539,3987,0
4007,88539,3999,0
4008,88539,14251,0
4009,88539,3948,0
4010,88539,3979,0
4011,88539,3968,0
4012,88539,14257,0
4013,88539,3953,0
4014,88539,3990,0
4015,88539,3988,0
4016,88539,3952,0
4017,88539,14397,0
4018,88539,14244,0
4019,88539,14250,0
4020,88539,14274,0
4021,88539,3980,0
4022,88540,3987,0
4023,88540,14251,0
4024,88540,3979,0
4025,88540,3953,0
4026,88540,3990,0
4027,88540,3952,0
4028,88540,14244,0
4029,88540,3980,0
4030,88541,3987,0
4031,88541,3953,0
4032,88541,3990,0
4033,88541,3980,0
4034,88542,3953,0
4035,88542,3980,0
4036,88543,3980,0
4037,88549,138373,0
4038,88549,138500,12
4039,88549,138574,0
4040,88549,14261,0
4041,88549,138344,0
4042,88549,138226,0
4043,88549,138140,0
4044,88549,138479,0
4045,88549,138456,0
4046,88549,138355,0
4047,88549,138356,0
4048,88549,138239,0
4049,88549,138349,0
4050,88549,138555,0
4051,88549,138573,0
4052,88549,36732,0
4053,88550,138373,0
4054,88550,14261,0
4055,88550,138344,0
4056,88550,138140,0
4057,88550,138456,0
4058,88550,138239,0
4059,88550,138555,0
4060,88550,36732,0
4061,88551,14261,0
4062,88551,138140,0
4063,88551,138239,0
4064,88551,36732,0
4065,88552,14261,0
4066,88552,138239,0
4067,88553,138239,0
4068,88554,138457,0
4069,88554,138399,0
4070,88554,138591,0
4071,88554,138239,0
4072,88554,138409,0
4073,88554,138500,0
4074,88554,138279,0
4075,88554,138522,0
4076,88554,132503,0
4077,88554,138456,0
4078,88554,138584,0
4079,88554,138404,0
4080,88554,138373,0
4081,88554,138748,0
4082,88554,138494,0
4083,88554,36732,0
4084,88555,138457,0
4085,88555,138591,0
4086,88555,138409,0
4087,88555,138522,0
4088,88555,132503,0
4089,88555,138404,0
4090,88555,138373,0
4091,88555,138494,0
4092,88556,138457,0
4093,88556,138522,0
4094,88556,138404,12
4095,88556,138373,0
4096,88557,138457,0
4097,88557,138404,0
4098,88558,138404,0
4099,88559,138457,0
4100,88559,138349,0
4101,88559,138399,0
4102,88559,138387,0
4103,88559,138522,0
4104,88559,138477,0
4105,88559,138641,0
4106,88559,138109,0
4107,88559,138409,0
4108,88559,138518,0
4109,88559,138621,0
4110,88559,138599,0
4111,88559,138494,0
4112,88559,138699,0
4113,88559,138526,12
4114,88559,138649,0
4115,88560,138349,13
4116,88560,138399,12
4117,88560,138522,0
4118,88560,138109,0
4119,88560,138409,0
4120,88560,138621,0
4121,88560,138494,0
4122,88560,138649,0
4123,88561,138349,0
4124,88561,138522,0
4125,88561,138409,0
4126,88561,138649,0
4127,88562,138522,0
4128,88562,138649,0
4129,88563,138522,0
4130,88564,138540,0
4131,88564,138456,0
4132,88564,138349,0
4133,88564,14261,0
4134,88564,138599,0
4135,88564,138748,0
4136,88564,138571,0
4137,88564,138641,0
4138,88564,138522,12
4139,88564,138649,0
4140,88564,138239,0
4141,88564,138395,0
4142,88564,138597,0
4143,88564,138603,0
4144,88564,138464,0
4145,88564,138586,0
4146,88565,138540,0
4147,88565,138349,0
4148,88565,138748,0
4149,88565,138641,0
4150,88565,138522,0
4151,88565,138395,0
4152,88565,138603,0
4153,88565,138586,0
4154,88566,138349,0
4155,88566,138641,0
4156,88566,138395,0
4157,88566,138603,0
4158,88567,138641,0
4159,88567,138395,0
4160,88568,138395,0
4161,88569,138395,0
4162,88569,14538,0
4163,88569,138540,0
4164,88569,107464,0
4165,88569,138547,0
4166,88569,138349,0
4167,88569,138748,0
4168,88569,138702,0
4169,88569,138641,0
4170,88569,138447,0
4171,88569,138109,0
4172,88569,138522,0
4173,88569,138594,0
4174,88569,138691,0
4175,88569,138553,0
4176,88569,36732,0
4177,88570,138395,0
4178,88570,107464,0
4179,88570,138547,0
4180,88570,138702,0
4181,88570,138447,0
4182,88570,138522,0
4183,88570,138594,0
4184,88570,36732,0
4185,88571,138395,13
4186,88571,138702,0
4187,88571,138447,0
4188,88571,36732,0
4189,88572,138395,0
4190,88572,36732,0
4191,88573,36732,0
4192,88574,3989,0
4193,88574,138707,0
4194,88574,138641,0
4195,88574,14248,0
4196,88574,138596,0
4197,88574,138553,0
4198,88574,138518,0
4199,88574,138439,0
4200,88574,15304,0
4201,88574,107464,0
4202,88574,138599,0
4203,88574,138699,0
4204,88574,36732,0
4205,88574,3966,0
4206,88574,138522,0
4207,88574,138613,0
4208,88575,3989,0
4209,88575,14248,0
4210,88575,138596,0
4211,88575,138518,0
4212,88575,15304,13
4213,88575,138599,0
4214,88575,3966,0
4215,88575,138522,0
4216,88576,3989,0
4217,88576,138596,0
4218,88576,15304,0
4219,88576,138522,0
4220,88577,138596,0
4221,88577,15304,0
4222,88578,138596,0
4223,88579,138684,0
4224,88579,138409,0
4225,88579,138689,0
4226,88579,15315,0
4227,88579,138618,0
4228,88579,138526,0
4229,88579,3966,0
4230,88579,138641,0
4231,88579,138629,0
4232,88579,138685,0
4233,88579,3989,0
4234,88579,14784,0
4235,88579,15304,0
4236,88579,138569,0
4237,88579,36732,0
4238,88579,14248,0
4239,88580,138684,0
4240,88580,15315,0
4241,88580,138526,0
4242,88580,3966,0
4243,88580,138685,0
4244,88580,14784,0
4245,88580,15304,0
4246,88580,14248,0
4247,88581,138684,0
4248,88581,3966,0
4249,88581,138685,0
4250,88581,14248,0
4251,88582,3966,0
4252,88582,138685,0
4253,88583,138685,0
4254,88584,3966,0
4255,88584,14306,0
4256,88584,14342,0
4257,88584,138685,0
4258,88584,138641,0
4259,88584,14273,0
4260,88584,138723,0
4261,88584,14348,0
4262,88584,15304,0
4263,88584,138694,0
4264,88584,14250,0
4265,88584,3958,0
4266,88584,138699,0
4267,88584,138702,0
4268,88584,14364,0
4269,88584,138665,0
4270,88585,3966,0
4271,88585,138685,0
4272,88585,138641,0
4273,88585,14348,0
4274,88585,15304,0
4275,88585,14250,0
4276,88585,138702,0
4277,88585,138665,0
4278,88586,3966,0
4279,88586,138641,0
4280,88586,14250,0
4281,88586,138665,0
4282,88587,3966,0
4283,88587,14250,0
4284,88588,3966,0
4285,88589,14251,0
4286,88589,138763,0
4287,88589,138597,0
4288,88589,138584,0
4289,88589,138628,0
4290,88589,3991,0
4291,88589,14602,0
4292,88589,3943,0
4293,88589,3982,0
4294,88589,14538,12
4295,88589,138630,0
4296,88589,14794,0
4297,88589,14250,0
4298,88589,138702,0
4299,88589,14342,0
4300,88589,138707,0
4301,88590,14251,0
4302,88590,138597,0
4303,88590,3991,0
4304,88590,3943,0
4305,88590,3982,0
4306,88590,14794,12
4307,88590,14250,0
4308,88590,138707,0
4309,88591,14251,0
4310,88591,3991,0
4311,88591,3982,0
4312,88591,14250,0
4313,88592,14251,0
4314,88592,14250,0
4315,88593,14250,12
4316,88594,14250,12
4317,88594,14348,0
4318,88594,3967,0
4319,88594,3992,0
4320,88594,3991,0
4321,88594,138754,0
4322,88594,3943,0
4323,88594,14784,0
4324,88594,3966,0
4325,88594,3952,0
4326,88594,14261,0
4327,88594,14263,0
4328,88594,138702,0
4329,88594,138780,0
4330,88594,138674,0
4331,88594,138628,0
4332,88595,14348,12
4333,88595,3967,0
4334,88595,3991,12
4335,88595,14784,0
4336,88595,3952,0
4337,88595,14261,0
4338,88595,138702,0
4339,88595,138628,0
4340,88596,14348,0
4341,88596,3991,0
4342,88596,14261,0
4343,88596,138702,0
4344,88597,14348,0
4345,88597,14261,0
4346,88598,14261,0
4347,88599,3992,0
4348,88599,15595,12
4349,88599,138699,0
4350,88599,138628,0
4351,88599,138801,0
4352,88599,3952,0
4353,88599,3943,0
4354,88599,3967,0
4355,88599,138674,0
4356,88599,14261,0
4357,88599,16028,12
4358,88599,138702,0
4359,88599,14348,0
4360,88599,14246,0
4361,88599,3988,0
4362,88599,14251,0
4363,88600,3992,0
4364,88600,138699,0
4365,88600,3952,0
4366,88600,3967,0
4367,88600,138674,0
4368,88600,138702,0
4369,88600,14246,0
4370,88600,3988,0
4371,88601,3992,0
4372,88601,3952,0
4373,88601,138702,0
4374,88601,3988,0
4375,88602,3992,0
4376,88602,138702,0
4377,88603,3992,0
4378,88604,3992,0
4379,88604,3988,0
4380,88604,14342,0
4381,88604,14454,0
4382,88604,3960,0
4383,88604,138720,0
4384,88604,14261,0
4385,88604,138674,0
4386,88604,31117,12
4387,88604,3952,0
4388,88604,14246,0
4389,88604,3968,0
4390,88604,3945,0
4391,88604,3987,0
4392,88604,138731,0
4393,88604,3978,0
4394,88605,3992,0
4395,88605,14342,0
4396,88605,3960,0
4397,88605,138674,0
4398,88605,3952,0
4399,88605,14246,0
4400,88605,3987,0
4401,88605,3978,0
4402,88606,3992,0
4403,88606,3960,0
4404,88606,14246,0
4405,88606,3978,0
4406,88607,3992,0
4407,88607,14246,0
4408,88608,3992,0
4409,88609,3992,0
4410,88609,14250,0
4411,88609,3967,0
4412,88609,3978,0
4413,88609,132501,0
4414,88609,14246,0
4415,88609,3982,0
4416,88609,3979,0
4417,88609,3952,0
4418,88609,14244,0
4419,88609,3977,0
4420,88609,14784,0
4421,88609,3988,0
4422,88609,3954,0
4423,88609,138799,0
4424,88609,3966,0
4425,88610,3992,0
4426,88610,3978,0
4427,88610,132501,0
4428,88610,3979,0
4429,88610,3952,0
4430,88610,14784,0
4431,88610,3988,0
4432,88610,3966,0
4433,88611,3992,0
4434,88611,132501,0
4435,88611,3952,0
4436,88611,3988,0
4437,88612,3992,0
4438,88612,3952,0
4439,88613,3992,0
4440,88614,3992,0
4441,88614,143278,0
4442,88614,29272,0
4443,88614,3954,0
4444,88614,14251,0
4445,88614,3945,0
4446,88614,3977,0
4447,88614,3978,0
4448,88614,3967,0
4449,88614,14455,0
4450,88614,14346,0
4451,88614,132501,0
4452,88614,3957,0
4453,88614,14784,0
4454,88614,14348,0
4455,88614,3987,0
4456,88615,3992,0
4457,88615,29272,0
4458,88615,3945,0
4459,88615,3978,0
4460,88615,3967,0
4461,88615,14346,0
4462,88615,14784,0
4463,88615,3987,13
4464,88616,3992,0
4465,88616,3978,0
4466,88616,3967,0
4467,88616,3987,0
4468,88617,3992,0
4469,88617,3987,0
4470,88618,3987,0
4471,88619,3992,0
4472,88619,15279,0
4473,88619,3967,0
4474,88619,3980,0
4475,88619,3979,0
4476,88619,3945,0
4477,88619,14268,0
4478,88619,14254,0
4479,88619,3990,0
4480,88619,3982,0
4481,88619,3964,0
4482,88619,14261,0
4483,88619,3954,0
4484,88619,3978,0
4485,88619,3977,0
4486,88619,3987,0
4487,88620,3992,0
4488,88620,3980,0
4489,88620,3945,0
4490,88620,14254,0
4491,88620,3990,0
4492,88620,14261,0
4493,88620,3978,0
4494,88620,3987,0
4495,88621,3992,0
4496,88621,14254,0
4497,88621,3990,0
4498,88621,3978,0
4499,88622,3992,0
4500,88622,3978,0
4501,88623,3992,0
4502,88624,3969,0
4503,88624,14244,0
4504,88624,14309,0
4505,88624,3979,0
4506,88624,3985,0
4507,88624,3945,0
4508,88624,14246,0
4509,88624,3954,0
4510,88624,14243,0
4511,88624,3977,0
4512,88624,14261,0
4513,88624,3980,0
4514,88624,14242,0
4515,88624,138818,0
4516,88624,14366,0
4517,88624,3987,0
4518,88625,3969,0
4519,88625,3979,0
4520,88625,3985,0
4521,88625,14246,0
4522,88625,3977,0
4523,88625,3980,0
4524,88625,14242,0
4525,88625,3987,0
4526,88626,3979,0
4527,88626,14246,0
4528,88626,3980,0
4529,88626,14242,0
4530,88627,14246,0
4531,88627,14242,0
4532,88628,14242,0
4533,88629,3980,0
4534,88629,14309,0
4535,88629,14257,0
4536,88629,3953,0
4537,88629,3964,0
4538,88629,14288,0
4539,88629,14261,0
4540,88629,27435,0
4541,88629,3977,0
4542,88629,3976,0
4543,88629,3968,0
4544,88629,3985,0
4545,88629,14243,0
4546,88629,3971,0
4547,88629,3963,0
4548,88629,3969,12
4549,88630,3980,0
4550,88630,3953,0
4551,88630,3964,0
4552,88630,14261,0
4553,88630,3977,0
4554,88630,3985,0
4555,88630,14243,0
4556,88630,3969,0
4557,88631,3980,0
4558,88631,3964,0
4559,88631,3985,0
4560,88631,14243,13
4561,88632,3980,0
4562,88632,3985,0
4563,88633,3980,0
4564,88634,3988,0
4565,88634,138808,0
4566,88634,14273,0
4567,88634,3953,0
4568,88634,3969,0
4569,88634,3981,0
4570,88634,14346,12
4571,88634,3978,0
4572,88634,14249,0
4573,88634,14740,0
4574,88634,14279,0
4575,88634,3979,0
4576,88634,14245,12
4577,88634,3952,0
4578,88634,14274,0
4579,88634,3980,0
4580,88635,138808,0
4581,88635,3953,0
4582,88635,3981,0
4583,88635,3978,0
4584,88635,14249,0
4585,88635,14279,12
4586,88635,3952,0
4587,88635,3980,0
4588,88636,138808,0
4589,88636,3978,0
4590,88636,14249,0
4591,88636,3980,0
4592,88637,3978,0
4593,88637,3980,0
4594,88638,3980,0
4595,88639,137723,0
4596,88639,137875,0
4597,88639,137843,0
4598,88639,137680,0
4599,88639,137736,0
4600,88639,137797,0
4601,88639,137838,0
4602,88639,137839,0
4603,88639,137712,0
4604,88639,137763,0
4605,88639,137974,0
4606,88639,137762,0
4607,88639,137708,0
4608,88639,137722,0
4609,88639,137786,0
4610,88639,137463,0
4611,88640,137723,0
4612,88640,137843,0
4613,88640,137736,0
4614,88640,137838,0
4615,88640,137712,0
4616,88640,137762,0
4617,88640,137722,0
4618,88640,137786,0
4619,88641,137723,0
4620,88641,137838,0
4621,88641,137762,0
4622,88641,137722,0
4623,88642,137723,0
4624,88642,137762,0
4625,88643,137762,0
4626,88644,138125,0
4627,88644,138048,0
4628,88644,137685,0
4629,88644,138057,0
4630,88644,138044,0
4631,88644,138079,0
4632,88644,137924,0
4633,88644,137403,0
4634,88644,138041,0
4635,88644,142926,0
4636,88644,138039,0
4637,88644,137980,0
4638,88644,137463,0
4639,88644,137355,0
4640,88644,137597,0
4641,88644,137663,0
4642,88645,138048,0
4643,88645,137685,0
4644,88645,138044,0
4645,88645,137924,0
4646,88645,142926,0
4647,88645,137980,0
4648,88645,137355,0
4649,88645,137597,0
4650,88646,137685,0
4651,88646,137924,0
4652,88646,142926,0
4653,88646,137355,0
4654,88647,137924,0
4655,88647,137355,0
4656,88648,137355,0
4657,88649,138518,0
4658,88649,138235,0
4659,88649,138596,0
4660,88649,138439,0
4661,88649,138283,0
4662,88649,138453,0
4663,88649,138564,0
4664,88649,138237,0
4665,88649,143039,0
4666,88649,138411,0
4667,88649,138506,0
4668,88649,138599,0
4669,88649,138569,0
4670,88649,138313,0
4671,88649,138333,0
4672,88649,36732,0
4673,88650,138518,0
4674,88650,138439,0
4675,88650,138283,0
4676,88650,138564,0
4677,88650,143039,0
4678,88650,138599,0
4679,88650,138313,0
4680,88650,36732,0
4681,88651,138518,0
4682,88651,138564,0
4683,88651,143039,0
4684,88651,36732,0
4685,88652,138518,0
4686,88652,36732,0
4687,88653,36732,0
4688,88654,36732,0
4689,88654,138484,0
4690,88654,138397,0
4691,88654,138598,0
4692,88654,138555,0
4693,88654,138420,0
4694,88654,138502,0
4695,88654,138596,0
4696,88654,138529,0
4697,88654,138369,0
4698,88654,138548,0
4699,88654,138297,0
4700,88654,138649,0
4701,88654,138453,0
4702,88654,138727,0
4703,88654,138664,0
4704,88655,36732,0
4705,88655,138397,0
4706,88655,138555,0
4707,88655,138596,0
4708,88655,138529,0
4709,88655,138548,0
4710,88655,138453,0
4711,88655,138727,0
4712,88656,36732,0
4713,88656,138596,0
4714,88656,138548,0
4715,88656,138727,0
4716,88657,36732,0
4717,88657,138727,0
4718,88658,36732,0
4719,88659,138599,0
4720,88659,138397,0
4721,88659,138590,0
4722,88659,138591,0
4723,88659,138596,0
4724,88659,138525,0
4725,88659,138632,0
4726,88659,14538,0
4727,88659,138526,0
4728,88659,138453,0
4729,88659,138664,0
4730,88659,138518,0
4731,88659,138677,0
4732,88659,138788,0
4733,88659,138283,0
4734,88659,36732,0
4735,88660,138397,0
4736,88660,138590,0
4737,88660,138596,0
4738,88660,138632,0
4739,88660,138526,0
4740,88660,138664,0
4741,88660,138677,0
4742,88660,36732,0
4743,88661,138590,0
4744,88661,138596,0
4745,88661,138526,0
4746,88661,36732,0
4747,88662,138590,0
4748,88662,36732,0
4749,88663,36732,0
4750,88664,36732,0
4751,88664,143063,0
4752,88664,138788,0
4753,88664,15304,0
4754,88664,138386,0
4755,88664,138446,0
4756,88664,138664,0
4757,88664,138526,0
4758,88664,138349,0
4759,88664,138527,0
4760,88664,138484,0
4761,88664,138702,0
4762,88664,138590,0
4763,88664,138453,0
4764,88664,138283,0
4765,88664,138649,0
4766,88665,36732,0
4767,88665,138788,0
4768,88665,138386,0
4769,88665,138526,0
4770,88665,138349,0
4771,88665,138702,0
4772,88665,138590,0
4773,88665,138649,0
4774,88666,36732,0
4775,88666,138526,0
4776,88666,138702,0
4777,88666,138590,0
4778,88667,36732,0
4779,88667,138702,0
4780,88668,36732,0
4781,88669,138526,0
4782,88669,138632,0
4783,88669,138775,0
4784,88669,138525,0
4785,88669,138723,0
4786,88669,3958,0
4787,88669,138675,0
4788,88669,138752,0
4789,88669,15437,0
4790,88669,138712,0
4791,88669,14507,0
4792,88669,138590,0
4793,88669,138518,0
4794,88669,138697,0
4795,88669,138788,0
4796,88669,138737,0
4797,88670,138526,0
4798,88670,138775,0
4799,88670,3958,0
4800,88670,138675,0
4801,88670,15437,0
4802,88670,138590,0
4803,88670,138697,0
4804,88670,138737,0
4805,88671,138526,0
4806,88671,3958,0
4807,88671,138590,0
4808,88671,138697,0
4809,88672,138526,0
4810,88672,138697,0
4811,88673,138526,0
4812,88674,15304,0
4813,88674,14371,0
4814,88674,138737,0
4815,88674,138697,0
4816,88674,138526,0
4817,88674,14348,0
4818,88674,14937,0
4819,88674,3982,0
4820,88674,14334,0
4821,88674,15437,0
4822,88674,3936,0
4823,88674,138788,0
4824,88674,138590,0
4825,88674,138632,0
4826,88674,138702,0
4827,88674,138283,0
4828,88675,14371,0
4829,88675,138737,0
4830,88675,138526,0
4831,88675,14937,0
4832,88675,14334,0
4833,88675,138788,0
4834,88675,138632,0
4835,88675,138702,0
4836,88676,14371,0
4837,88676,138526,0
4838,88676,14334,0
4839,88676,138702,0
4840,88677,14371,0
4841,88677,138702,0
4842,88678,138702,0
4843,88679,15315,0
4844,88679,14255,0
4845,88679,138793,0
4846,88679,138745,0
4847,88679,14273,0
4848,88679,138425,0
4849,88679,138788,0
4850,88679,14761,0
4851,88679,14334,0
4852,88679,138691,0
4853,88679,3936,12
4854,88679,138590,0
4855,88679,138719,0
4856,88679,138288,0
4857,88679,138698,0
4858,88679,3958,0
4859,88680,14255,0
4860,88680,138793,0
4861,88680,14273,0
4862,88680,14761,0
4863,88680,14334,0
4864,88680,3936,0
4865,88680,138719,0
4866,88680,3958,0
4867,88681,14255,0
4868,88681,14273,0
4869,88681,14334,0
4870,88681,138719,0
4871,88682,14255,0
4872,88682,14334,0
4873,88683,14255,0
4874,88684,137363,0
4875,88684,137467,13
4876,88684,137441,0
4877,88684,137456,13
4878,88684,137452,0
4879,88684,137511,0
4880,88684,137474,0
4881,88684,137337,0
4882,88684,137432,0
4883,88684,137462,0
4884,88684,137430,0
4885,88684,137458,13
4886,88684,137512,0
4887,88684,137519,13
4888,88684,137463,0
4889,88684,137357,13
4890,88685,137410,0
4891,88685,137480,13
4892,88685,137599,0
4893,88685,137374,0
4894,88685,137341,13
4895,88685,137381,0
4896,88685,137469,0
4897,88685,137398,13
4898,88685,137422,0
4899,88685,137493,0
