102433,Mose,Navarra,L,19740718,ITA,atp,1999_Queen's Club
102443,Barry,Cowan,L,19740825,GBR,atp,1999_Queen's Club++2000_Washington++2000_Queen's Club++2000_Tokyo++2001_Tokyo
103157,Arvind,Parmar,R,19780322,GBR,atp,1999_Queen's Club++2000_Washington++2000_Queen's Club++2001_Queen's Club++2002_Queen's Club++2003_Basel++2003_Queen's Club++2004_Beijing++2004_Queen's Club++2006_Rotterdam
103324,Arnaud,Di Pasquale,R,19790211,FRA,atp,1999_Barcelona++2000_Mexico City++2000_Vienna++2000_Barcelona++2001_Barcelona++2001_Acapulco
103202,Oscar,Serrano,R,19780525,ESP,atp,1999_Barcelona
103990,Tommy,Robredo,R,19820501,ESP,atp,1999_Barcelona++2000_Barcelona++2000_Basel++2001_Barcelona++2001_Vienna++2001_Basel++2002_Dubai++2002_Rotterdam++2002_Vienna++2002_Barcelona++2003_Barcelona++2003_Basel++2003_Dubai++2003_Rotterdam++2003_Vienna++2004_Basel++2004_Barcelona++2004_Dubai++2004_Rotterdam++2005_Dubai++2005_Barcelona++2005_Vienna++2006_Tokyo++2006_Barcelona++2007_Barcelona++2007_Beijing++2007_Dubai++2007_Rotterdam++2008_Barcelona++2008_Beijing++2008_Tokyo++2008_Rotterdam++2009_Acapulco++2009_Beijing++2009_Barcelona++2009_Washington++2010_Barcelona++2010_Beijing++2010_Rotterdam++2010_Dubai
102239,Francisco,Costa,R,19730628,BRA,atp,1999_Barcelona
103507,Juan Carlos,Ferrero,R,19800212,ESP,atp,1999_Barcelona++2000_Vienna++2000_Barcelona++2000_Dubai++2000_Basel++2001_Rotterdam++2001_Dubai++2001_Barcelona++2002_Dubai++2002_Rotterdam++2002_Vienna++2002_Barcelona++2002_Basel++2002_Tokyo++2003_Barcelona++2003_Rotterdam++2004_Beijing++2004_Rotterdam++2005_Basel++2005_Beijing++2005_Dubai++2005_Rotterdam++2005_Barcelona++2005_Vienna++2006_Vienna++2006_Barcelona++2007_Barcelona++2007_Vienna++2007_Acapulco++2008_Vienna++2008_Beijing++2008_Dubai++2008_Rotterdam++2009_Beijing++2009_Queen's Club++2009_Barcelona++2009_Washington++2010_Barcelona++2010_Acapulco
102153,German,Puentes,R,19721218,ESP,atp,1999_Barcelona++2000_Barcelona++2001_Barcelona++2001_Acapulco
102145,Francisco,Cabello,R,19721206,ARG,atp,1999_Barcelona
103082,Markus,Hantschk,R,19771119,GER,atp,2000_Mexico City++2000_Queen's Club++2000_Tokyo++2001_Tokyo
103292,Gaston,Gaudio,R,19781209,ARG,atp,2000_Mexico City++2000_Barcelona++2000_Basel++2001_Barcelona++2001_Acapulco++2001_Basel++2002_Barcelona++2003_Acapulco++2003_Barcelona++2004_Basel++2004_Barcelona++2004_Acapulco++2005_Acapulco++2005_Barcelona++2005_Vienna++2006_Acapulco++2007_Barcelona++2007_Acapulco++2009_Barcelona
103454,Nicolas,Massu,R,19791010,CHI,atp,2000_Mexico City++2000_Tokyo++2001_Washington++2001_Barcelona++2001_Acapulco++2001_Vienna++2001_Tokyo++2002_Vienna++2002_Barcelona++2002_Tokyo++2002_Acapulco++2003_Acapulco++2003_Vienna++2004_Basel++2004_Barcelona++2004_Vienna++2004_Acapulco++2005_Washington++2005_Basel++2006_Acapulco++2007_Acapulco++2008_Acapulco
102642,Cyril,Saulnier,R,19750816,FRA,atp,2000_Vienna++2000_Basel++2003_Barcelona++2003_Tokyo++2003_Washington++2003_Queen's Club++2004_Tokyo++2004_Washington++2004_Queen's Club++2005_Tokyo++2005_Barcelona
102978,Zbynek,Mlynarik,R,19770424,AUT,atp,2000_Vienna
103714,Andreas,Vinciguerra,L,19810219,SWE,atp,2000_Vienna++2000_Barcelona++2000_Queen's Club++2000_Basel++2001_Rotterdam++2001_Queen's Club++2001_Vienna++2002_Washington++2003_Tokyo
103294,Christophe,Rochus,R,19781215,BEL,atp,2000_Barcelona++2000_Washington++2000_Queen's Club++2000_Tokyo++2001_Acapulco++2002_Queen's Club++2002_Barcelona++2002_Washington++2003_Rotterdam++2004_Tokyo++2004_Acapulco++2004_Queen's Club++2005_Basel++2005_Barcelona++2006_Basel++2006_Rotterdam++2006_Dubai++2007_Rotterdam++2009_Barcelona++2010_Barcelona
103181,Jiri,Vanek,R,19780424,CZE,atp,2000_Washington++2001_Acapulco++2001_Vienna++2003_Washington++2005_Acapulco++2005_Tokyo++2006_Basel++2006_Acapulco++2007_Washington++2007_Barcelona++2007_Vienna++2007_Acapulco++2007_Tokyo++2008_Acapulco
102369,Julien,Boutter,R,19740405,FRA,atp,2000_Washington++2000_Queen's Club++2001_Washington++2001_Dubai++2001_Basel++2002_Dubai++2002_Rotterdam++2002_Basel
103270,Kristian,Capalik,R,19781003,USA,atp,2000_Washington++2001_Washington
103188,Michael,Russell,R,19780501,USA,atp,2000_Washington++2001_Tokyo++2002_Queen's Club++2002_Acapulco++2002_Washington++2007_Washington++2007_Tokyo++2007_Basel++2009_Washington++2010_Barcelona++2010_Queen's Club
104053,Andy,Roddick,R,19820830,USA,atp,2000_Washington++2001_Queen's Club++2001_Washington++2001_Basel++2002_Basel++2002_Washington++2003_Basel++2003_Washington++2003_Queen's Club++2004_Queen's Club++2005_Washington++2005_Queen's Club++2006_Vienna++2006_Queen's Club++2007_Queen's Club++2007_Washington++2008_Queen's Club++2008_Washington++2008_Beijing++2008_Tokyo++2008_Dubai++2009_Beijing++2009_Queen's Club++2009_Washington++2010_Tokyo++2010_Basel++2010_Queen's Club++2010_Washington
102722,Attila,Savolt,R,19760205,HUN,atp,2000_Washington++2002_Basel++2002_Acapulco++2002_Washington++2003_Dubai
103909,Guillermo,Coria,R,19820113,ARG,atp,2000_Washington++2001_Barcelona++2002_Vienna++2002_Washington++2003_Barcelona++2003_Basel++2004_Dubai++2004_Queen's Club++2005_Basel++2005_Beijing++2005_Rotterdam++2005_Barcelona++2006_Acapulco++2006_Barcelona++2008_Barcelona
103185,Mike,Bryan,R,19780429,USA,atp,2000_Washington++2001_Washington++2002_Queen's Club++2003_Washington
103240,Kevin,Kim,R,19780726,USA,atp,2000_Washington++2000_Tokyo++2002_Washington++2004_Beijing++2005_Washington++2005_Tokyo++2005_Queen's Club++2005_Vienna++2006_Acapulco++2006_Tokyo++2006_Washington++2006_Beijing++2007_Washington++2007_Beijing++2007_Acapulco++2008_Tokyo++2009_Acapulco++2009_Washington++2010_Washington
102755,Alex,Witt,R,19760321,USA,atp,2000_Queen's Club
103566,Michael,Llodra,L,19800518,FRA,atp,2000_Queen's Club++2001_Queen's Club++2001_Tokyo++2002_Queen's Club++2002_Barcelona++2003_Basel++2005_Rotterdam++2005_Barcelona++2007_Queen's Club++2007_Washington++2008_Rotterdam++2009_Rotterdam++2009_Queen's Club++2010_Tokyo++2010_Basel++2010_Rotterdam++2010_Queen's Club++2010_Dubai++2010_Washington
102143,Nicolas,Thomann,R,19721129,FRA,atp,2000_Basel++2001_Tokyo++2001_Basel++2002_Basel++2004_Tokyo++2006_Basel
103356,Michel,Kratochvil,R,19790407,SUI,atp,2000_Basel++2001_Queen's Club++2001_Barcelona++2001_Vienna++2001_Tokyo++2001_Basel++2002_Rotterdam++2002_Vienna++2002_Barcelona++2003_Tokyo++2003_Basel++2003_Queen's Club++2004_Basel++2004_Washington
102966,Fredrik,Jonsson,R,19770328,SWE,atp,2000_Tokyo
102904,Leos,Friedl,R,19770101,CZE,atp,2000_Tokyo++2001_Basel
103792,Joji,Miyao,U,19810615,JPN,atp,2000_Tokyo++2002_Tokyo
103694,Olivier,Rochus,R,19810118,BEL,atp,2000_Tokyo++2001_Queen's Club++2002_Queen's Club++2002_Barcelona++2002_Washington++2003_Barcelona++2003_Basel++2003_Rotterdam++2004_Dubai++2004_Rotterdam++2004_Queen's Club++2005_Dubai++2005_Rotterdam++2006_Rotterdam++2006_Dubai++2007_Dubai++2007_Rotterdam++2008_Dubai++2008_Rotterdam++2009_Basel++2010_Rotterdam
103305,Daniel,Elsner,R,19790104,GER,atp,2000_Tokyo++2001_Acapulco++2004_Barcelona
104022,Mikhail,Youzhny,R,19820625,RUS,atp,2000_Tokyo++2001_Queen's Club++2001_Barcelona++2002_Dubai++2002_Rotterdam++2002_Vienna++2003_Dubai++2004_Dubai++2004_Beijing++2004_Rotterdam++2005_Tokyo++2005_Beijing++2005_Dubai++2006_Dubai++2007_Dubai++2007_Rotterdam++2008_Tokyo++2008_Dubai++2008_Rotterdam++2009_Tokyo++2009_Rotterdam++2009_Queen's Club++2009_Dubai++2009_Barcelona++2009_Washington++2010_Beijing++2010_Rotterdam++2010_Dubai
102263,Yong Il,Yoon,R,19730923,KOR,atp,2000_Tokyo++2001_Tokyo
102982,Yaoki,Ishii,R,19770429,JPN,atp,2000_Tokyo++2001_Tokyo
102911,Andrei,Stoliarov,R,19770109,RUS,atp,2000_Tokyo++2001_Queen's Club++2001_Washington++2002_Washington++2003_Dubai++2003_Queen's Club
102558,Eric,Taino,L,19750318,PHI,atp,2000_Tokyo++2001_Tokyo++2003_Tokyo++2005_Tokyo
103131,Michihisa,Onoda,R,19780131,JPN,atp,2000_Tokyo++2001_Tokyo++2002_Tokyo
103248,Harel,Levy,R,19780805,ISR,atp,2000_Tokyo++2001_Queen's Club++2001_Tokyo++2002_Queen's Club++2003_Washington++2004_Tokyo++2004_Washington++2004_Acapulco
102703,Hyung Taik,Lee,R,19760103,KOR,atp,2000_Tokyo++2001_Washington++2001_Tokyo++2002_Queen's Club++2003_Tokyo++2003_Basel++2004_Tokyo++2004_Beijing++2004_Queen's Club++2005_Queen's Club++2005_Beijing++2005_Dubai++2005_Barcelona++2006_Tokyo++2006_Washington++2006_Queen's Club++2006_Beijing++2007_Queen's Club++2007_Washington++2007_Barcelona++2007_Beijing++2007_Dubai++2007_Tokyo++2008_Queen's Club++2008_Beijing++2008_Tokyo
103758,Taylor,Dent,R,19810424,USA,atp,2000_Tokyo++2001_Queen's Club++2002_Vienna++2002_Queen's Club++2002_Tokyo++2003_Queen's Club++2004_Basel++2004_Tokyo++2004_Vienna++2004_Beijing++2004_Queen's Club++2005_Tokyo++2005_Queen's Club++2005_Rotterdam++2006_Rotterdam++2008_Washington++2010_Queen's Club
103166,Vladimir,Voltchkov,R,19780407,BLR,atp,2001_Rotterdam++2001_Queen's Club++2001_Dubai++2001_Barcelona++2003_Barcelona++2003_Queen's Club++2005_Dubai
103786,Nikolay,Davydenko,R,19810602,RUS,atp,2001_Queen's Club++2001_Washington++2001_Barcelona++2001_Vienna++2001_Basel++2002_Vienna++2002_Basel++2002_Washington++2003_Barcelona++2003_Washington++2003_Vienna++2004_Dubai++2004_Rotterdam++2005_Dubai++2005_Rotterdam++2005_Barcelona++2006_Rotterdam++2006_Dubai++2006_Barcelona++2006_Queen's Club++2006_Beijing++2007_Barcelona++2007_Beijing++2007_Dubai++2007_Rotterdam++2008_Dubai++2008_Rotterdam++2009_Beijing++2009_Rotterdam++2009_Barcelona++2010_Beijing++2010_Rotterdam++2010_Dubai
104014,Lee,Childs,R,19820611,GBR,atp,2001_Queen's Club
103174,Noam,Okun,R,19780416,ISR,atp,2001_Queen's Club++2002_Queen's Club++2002_Tokyo++2002_Washington++2003_Washington++2004_Tokyo++2004_Beijing++2005_Beijing
103397,Alexandre,Simoni,R,19790702,BRA,atp,2001_Queen's Club++2001_Acapulco++2001_Tokyo++2002_Tokyo++2002_Washington
102968,Jonathan,Erlich,R,19770405,ISR,atp,2001_Queen's Club
102965,Jamie,Delgado,R,19770321,GBR,atp,2001_Queen's Club++2001_Washington++2001_Tokyo++2002_Queen's Club++2004_Queen's Club++2005_Washington++2005_Queen's Club
103153,Gilles,Elseneer,R,19780306,BEL,atp,2001_Queen's Club++2002_Queen's Club++2003_Basel++2003_Washington++2003_Queen's Club++2004_Washington++2004_Queen's Club
103530,Zack,Fleishman,R,19800317,USA,atp,2001_Washington++2007_Beijing++2007_Tokyo
103487,Federico,Luzzi,R,19800103,ITA,atp,2001_Washington++2001_Barcelona
102494,Tomas,Behrend,R,19741212,GER,atp,2001_Dubai++2001_Tokyo++2003_Basel++2004_Acapulco++2005_Queen's Club++2006_Acapulco
103914,Omar,Awadhy,R,19820116,UAE,atp,2001_Dubai++2002_Dubai++2003_Dubai++2004_Dubai++2005_Dubai++2006_Dubai++2007_Dubai
104076,Jose,Acasuso,R,19821020,ARG,atp,2001_Barcelona++2002_Barcelona++2002_Basel++2002_Acapulco++2003_Barcelona++2004_Barcelona++2004_Acapulco++2005_Acapulco++2005_Basel++2005_Barcelona++2006_Basel++2006_Acapulco++2006_Vienna++2007_Acapulco++2007_Basel++2008_Acapulco++2008_Barcelona++2008_Basel++2009_Acapulco++2009_Beijing++2009_Barcelona
102243,Marcelo,Charpentier,L,19730711,ARG,atp,2001_Barcelona
102607,Juan,Balcells,R,19750620,ESP,atp,2001_Barcelona++2001_Basel
102860,Agustin,Calleri,R,19760914,ARG,atp,2001_Barcelona++2002_Vienna++2002_Barcelona++2002_Basel++2002_Tokyo++2003_Acapulco++2003_Barcelona++2003_Vienna++2004_Barcelona++2004_Vienna++2004_Acapulco++2005_Acapulco++2005_Basel++2005_Barcelona++2005_Vienna++2006_Basel++2006_Acapulco++2006_Vienna++2006_Barcelona++2007_Barcelona++2007_Vienna++2007_Acapulco++2007_Basel++2008_Vienna++2008_Acapulco++2008_Barcelona++2008_Basel
103656,Albert,Montanes,R,19801126,ESP,atp,2001_Barcelona++2002_Barcelona++2002_Acapulco++2003_Acapulco++2003_Barcelona++2004_Basel++2004_Barcelona++2004_Acapulco++2005_Acapulco++2005_Barcelona++2006_Basel++2006_Acapulco++2006_Barcelona++2007_Acapulco++2007_Basel++2008_Acapulco++2008_Barcelona++2008_Basel++2009_Acapulco++2009_Barcelona++2010_Barcelona++2010_Beijing++2010_Acapulco
103632,Luis,Horna,R,19800914,PER,atp,2001_Acapulco++2002_Acapulco++2003_Acapulco++2004_Basel++2004_Vienna++2004_Acapulco++2005_Washington++2005_Tokyo++2005_Vienna++2006_Acapulco++2007_Acapulco++2008_Acapulco++2008_Washington
102382,Julian,Knowle,L,19740429,AUT,atp,2001_Vienna++2002_Queen's Club++2002_Tokyo++2003_Queen's Club++2004_Vienna
102458,Jim,Thomas,R,19740924,USA,atp,2001_Tokyo
104082,Hiroki,Kondo,R,19821105,JPN,atp,2001_Tokyo++2002_Tokyo++2008_Tokyo
103290,Radim,Zitko,R,19781208,CZE,atp,2001_Tokyo
103821,Danai,Udomchoke,R,19810811,THA,atp,2001_Tokyo++2002_Washington++2005_Tokyo++2005_Beijing++2006_Tokyo++2006_Washington++2006_Queen's Club++2006_Beijing++2007_Queen's Club++2007_Beijing++2007_Tokyo++2008_Tokyo
102921,Ota,Fukarek,R,19770118,CZE,atp,2001_Tokyo++2002_Tokyo
102669,Noam,Behr,L,19751013,ISR,atp,2001_Tokyo
103403,Takahiro,Terachi,R,19790708,JPN,atp,2001_Tokyo++2002_Tokyo++2003_Tokyo++2004_Tokyo++2005_Tokyo++2007_Tokyo
103505,Vasilis,Mazarakis,R,19800209,GRE,atp,2002_Dubai
103280,Martin,Verkerk,R,19781031,NED,atp,2002_Rotterdam++2002_Basel++2002_Tokyo++2003_Barcelona++2003_Basel++2003_Rotterdam++2004_Rotterdam++2007_Rotterdam
103900,David,Nalbandian,R,19820101,ARG,atp,2002_Vienna++2002_Barcelona++2002_Basel++2002_Acapulco++2003_Acapulco++2003_Barcelona++2003_Basel++2004_Basel++2004_Tokyo++2004_Barcelona++2004_Dubai++2004_Vienna++2004_Beijing++2005_Basel++2005_Beijing++2005_Rotterdam++2005_Vienna++2006_Basel++2006_Vienna++2007_Barcelona++2007_Vienna++2007_Basel++2008_Acapulco++2008_Barcelona++2008_Queen's Club++2008_Basel++2009_Acapulco++2009_Barcelona++2010_Basel++2010_Washington
102788,Jan,Vacek,R,19760510,CZE,atp,2002_Vienna++2002_Queen's Club++2002_Tokyo++2002_Washington++2003_Tokyo++2003_Dubai++2003_Queen's Club++2004_Tokyo++2004_Queen's Club
103318,Zeljko,Krajan,R,19790203,CRO,atp,2002_Vienna++2002_Barcelona++2002_Washington++2003_Dubai
103813,Jarkko,Nieminen,L,19810723,FIN,atp,2002_Vienna++2002_Queen's Club++2002_Barcelona++2002_Washington++2003_Barcelona++2003_Queen's Club++2003_Rotterdam++2003_Vienna++2004_Tokyo++2004_Dubai++2004_Beijing++2004_Rotterdam++2005_Tokyo++2005_Beijing++2005_Barcelona++2006_Tokyo++2006_Rotterdam++2006_Barcelona++2007_Barcelona++2007_Dubai++2007_Tokyo++2007_Basel++2007_Rotterdam++2008_Barcelona++2008_Basel++2008_Tokyo++2008_Dubai++2008_Rotterdam++2009_Basel++2009_Barcelona++2009_Vienna++2010_Barcelona++2010_Tokyo++2010_Basel
103888,Mardy,Fish,R,19811209,USA,atp,2002_Queen's Club++2002_Tokyo++2003_Washington++2003_Queen's Club++2006_Basel++2006_Washington++2006_Queen's Club++2007_Queen's Club++2007_Washington++2007_Vienna++2008_Queen's Club++2008_Washington++2008_Basel++2009_Queen's Club++2009_Washington++2010_Beijing++2010_Queen's Club++2010_Washington
103319,Jeff,Morrison,R,19790204,USA,atp,2002_Queen's Club++2002_Tokyo++2003_Washington++2004_Tokyo++2004_Queen's Club++2005_Washington++2005_Queen's Club
103003,Jean Francois,Bachelot,R,19770611,FRA,atp,2002_Queen's Club
102934,Nicolas,Coutelot,R,19770209,FRA,atp,2002_Queen's Club++2002_Acapulco++2003_Acapulco
103333,Ivo,Karlovic,R,19790228,CRO,atp,2002_Queen's Club++2003_Tokyo++2003_Queen's Club++2004_Barcelona++2004_Queen's Club++2005_Washington++2005_Basel++2005_Queen's Club++2006_Barcelona++2006_Beijing++2007_Queen's Club++2007_Washington++2007_Barcelona++2007_Tokyo++2007_Basel++2008_Vienna++2008_Barcelona++2008_Queen's Club++2008_Rotterdam++2009_Basel++2009_Beijing++2009_Rotterdam++2009_Queen's Club++2009_Dubai++2009_Washington
104372,Alex,Bogdanovic,L,19840522,GBR,atp,2002_Queen's Club++2003_Queen's Club++2006_Queen's Club++2007_Queen's Club++2007_Washington++2008_Queen's Club++2010_Queen's Club
102571,Gregory,Carraz,R,19750409,FRA,atp,2002_Queen's Club++2003_Tokyo++2003_Washington++2003_Queen's Club++2004_Dubai++2005_Washington++2005_Queen's Club
104068,Robby,Ginepri,R,19821007,USA,atp,2002_Queen's Club++2003_Queen's Club++2004_Vienna++2004_Washington++2004_Queen's Club++2005_Washington++2005_Tokyo++2005_Queen's Club++2006_Tokyo++2006_Queen's Club++2007_Queen's Club++2007_Vienna++2007_Basel++2008_Barcelona++2008_Queen's Club++2009_Beijing++2009_Queen's Club++2009_Washington++2010_Queen's Club
104755,Richard,Gasquet,R,19860618,FRA,atp,2002_Queen's Club++2004_Acapulco++2004_Queen's Club++2005_Queen's Club++2006_Vienna++2007_Tokyo++2008_Queen's Club++2008_Beijing++2008_Tokyo++2008_Dubai++2009_Tokyo++2009_Basel++2009_Rotterdam++2009_Dubai++2009_Barcelona++2010_Barcelona++2010_Tokyo++2010_Basel++2010_Acapulco++2010_Queen's Club++2010_Washington
104043,Marc,Lopez,R,19820731,ESP,atp,2002_Barcelona++2003_Barcelona++2004_Barcelona++2004_Acapulco++2004_Queen's Club++2005_Barcelona++2007_Barcelona++2008_Barcelona
103015,Daniel,Melo,L,19770704,BRA,atp,2002_Barcelona
104196,Carlos,Cuadrado,R,19830601,ESP,atp,2002_Barcelona++2006_Barcelona
103908,Paul Henri,Mathieu,R,19820112,FRA,atp,2002_Barcelona++2003_Barcelona++2003_Basel++2004_Washington++2005_Queen's Club++2006_Rotterdam++2006_Dubai++2006_Barcelona++2006_Queen's Club++2007_Queen's Club++2007_Basel++2008_Queen's Club++2008_Dubai++2009_Beijing++2009_Rotterdam++2009_Queen's Club++2009_Barcelona++2010_Beijing++2010_Basel
103837,Didac,Perez,R,19810907,ESP,atp,2002_Barcelona++2003_Barcelona++2004_Barcelona
102999,Stefano,Galvani,R,19770603,ITA,atp,2002_Barcelona++2002_Washington++2006_Tokyo++2006_Barcelona++2006_Beijing++2007_Barcelona++2007_Vienna++2007_Acapulco
103133,Olivier,Mutis,R,19780202,FRA,atp,2002_Basel++2003_Queen's Club
102565,Alexander,Waske,R,19750331,GER,atp,2002_Basel++2002_Tokyo++2003_Tokyo++2003_Dubai++2003_Queen's Club++2003_Vienna++2005_Tokyo++2005_Basel++2006_Tokyo
103970,David,Ferrer,R,19820402,ESP,atp,2002_Basel++2002_Tokyo++2003_Acapulco++2003_Barcelona++2003_Vienna++2004_Barcelona++2004_Vienna++2004_Acapulco++2004_Queen's Club++2005_Acapulco++2005_Barcelona++2006_Basel++2006_Rotterdam++2006_Dubai++2006_Barcelona++2007_Barcelona++2007_Dubai++2007_Tokyo++2007_Basel++2007_Rotterdam++2008_Barcelona++2008_Beijing++2008_Tokyo++2008_Dubai++2008_Rotterdam++2009_Beijing++2009_Rotterdam++2009_Dubai++2009_Barcelona++2010_Barcelona++2010_Beijing++2010_Acapulco
103408,Brian,Vahaly,R,19790719,USA,atp,2002_Tokyo++2002_Washington++2003_Tokyo++2003_Washington
102902,Thomas,Blake,R,19761229,USA,atp,2002_Tokyo++2003_Washington
103154,Jaymon,Crabb,R,19780306,AUS,atp,2002_Tokyo++2003_Washington
103948,Maximilian,Abel,R,19820228,GER,atp,2002_Tokyo++2003_Dubai
104339,Mario,Ancic,R,19840330,CRO,atp,2002_Tokyo++2003_Tokyo++2003_Washington++2003_Queen's Club++2003_Rotterdam++2004_Basel++2004_Barcelona++2004_Queen's Club++2005_Tokyo++2005_Queen's Club++2005_Rotterdam++2006_Tokyo++2006_Rotterdam++2006_Beijing++2008_Barcelona++2008_Queen's Club++2009_Rotterdam
102865,Doug,Bohaboy,R,19760925,USA,atp,2002_Tokyo
103581,Flavio,Saretta,R,19800628,BRA,atp,2002_Acapulco++2002_Washington++2003_Acapulco++2004_Tokyo++2004_Barcelona
103204,Hugo,Armando,R,19780527,USA,atp,2002_Acapulco++2007_Acapulco
103047,Julien,Varlet,R,19770908,FRA,atp,2002_Washington
104433,Frank,Dancevic,R,19840926,CAN,atp,2002_Washington++2004_Queen's Club++2006_Tokyo++2006_Washington++2006_Queen's Club++2007_Queen's Club++2007_Tokyo++2007_Basel++2008_Queen's Club++2009_Washington++2010_Queen's Club
103097,Trevor,Spracklin,R,19771217,USA,atp,2002_Washington
103672,Ricardo,Mello,L,19801221,BRA,atp,2003_Acapulco++2003_Queen's Club++2004_Tokyo++2005_Acapulco++2005_Washington++2005_Vienna++2007_Washington
103746,Miguel,Gallardo Valles,R,19810408,MEX,atp,2003_Acapulco++2004_Acapulco++2005_Acapulco++2006_Acapulco
103105,Ruben,Ramirez Hidalgo,R,19780106,ESP,atp,2003_Acapulco++2003_Basel++2004_Barcelona++2004_Acapulco++2005_Barcelona++2006_Basel++2006_Vienna++2007_Acapulco++2008_Barcelona++2009_Acapulco++2009_Vienna
103525,Ivan,Miranda,R,19800308,PER,atp,2003_Acapulco++2003_Tokyo++2003_Washington
103835,Filippo,Volandri,R,19810905,ITA,atp,2003_Acapulco++2003_Barcelona++2003_Basel++2003_Vienna++2004_Basel++2004_Acapulco++2005_Acapulco++2005_Basel++2006_Basel++2006_Acapulco++2006_Barcelona++2007_Barcelona++2007_Vienna++2008_Vienna++2008_Acapulco++2008_Barcelona
103971,Karol,Beck,R,19820403,SVK,atp,2003_Barcelona++2003_Washington++2003_Queen's Club++2003_Vienna++2004_Barcelona++2004_Queen's Club++2005_Washington++2005_Queen's Club++2005_Dubai++2005_Rotterdam++2010_Basel++2010_Queen's Club++2010_Washington
104745,Rafael,Nadal,L,19860603,ESP,atp,2003_Barcelona++2003_Basel++2004_Basel++2004_Dubai++2005_Acapulco++2005_Beijing++2005_Barcelona++2006_Dubai++2006_Barcelona++2006_Queen's Club++2007_Queen's Club++2007_Barcelona++2007_Dubai++2008_Barcelona++2008_Queen's Club++2008_Dubai++2008_Rotterdam++2009_Beijing++2009_Rotterdam++2009_Barcelona++2010_Tokyo++2010_Queen's Club
102381,Werner,Eschauer,R,19740426,AUT,atp,2003_Barcelona++2003_Tokyo++2007_Barcelona++2007_Vienna++2008_Acapulco++2008_Barcelona
104269,Fernando,Verdasco,L,19831115,ESP,atp,2003_Barcelona++2003_Tokyo++2004_Barcelona++2004_Acapulco++2005_Dubai++2005_Rotterdam++2005_Barcelona++2006_Barcelona++2006_Queen's Club++2007_Queen's Club++2007_Tokyo++2008_Vienna++2008_Barcelona++2008_Queen's Club++2008_Beijing++2008_Dubai++2008_Rotterdam++2009_Beijing++2009_Barcelona++2010_Barcelona++2010_Beijing++2010_Acapulco++2010_Washington
103470,Robert,Kendrick,R,19791115,USA,atp,2003_Tokyo++2003_Washington++2003_Queen's Club++2007_Queen's Club++2007_Washington++2007_Tokyo++2008_Washington++2008_Tokyo++2009_Queen's Club++2009_Washington++2009_Vienna
104166,Alex,Bogomolov Jr,R,19830423,RUS,atp,2003_Tokyo++2004_Tokyo++2004_Beijing++2004_Queen's Club
103230,Tasuku,Iwami,L,19780709,JPN,atp,2003_Tokyo++2004_Tokyo++2005_Tokyo
102768,Federico,Browne,R,19760407,ARG,atp,2003_Tokyo
102785,Glenn,Weiner,R,19760427,USA,atp,2003_Tokyo++2004_Tokyo++2004_Vienna++2004_Beijing
103506,Martin,Vassallo Arguello,R,19800210,ARG,atp,2003_Tokyo++2007_Acapulco++2008_Acapulco++2009_Tokyo++2009_Acapulco++2009_Barcelona
104607,Tomas,Berdych,R,19850917,CZE,atp,2003_Tokyo++2004_Barcelona++2005_Washington++2005_Basel++2005_Queen's Club++2005_Dubai++2005_Rotterdam++2005_Vienna++2006_Rotterdam++2006_Dubai++2006_Barcelona++2007_Dubai++2007_Tokyo++2007_Basel++2007_Rotterdam++2008_Basel++2008_Tokyo++2008_Dubai++2008_Rotterdam++2009_Tokyo++2009_Rotterdam++2009_Barcelona++2009_Washington++2010_Beijing++2010_Basel++2010_Washington
104417,Robin,Soderling,R,19840814,SWE,atp,2003_Tokyo++2005_Dubai++2005_Rotterdam++2007_Barcelona++2007_Dubai++2008_Rotterdam++2009_Beijing++2009_Barcelona++2009_Washington++2010_Barcelona++2010_Beijing++2010_Rotterdam
103325,Wesley,Moodie,R,19790214,RSA,atp,2003_Tokyo++2003_Washington++2004_Basel++2004_Vienna++2004_Queen's Club++2005_Washington++2005_Tokyo++2005_Basel++2006_Tokyo++2006_Rotterdam++2006_Dubai++2006_Washington++2006_Queen's Club++2007_Washington++2007_Tokyo
103238,Jean Claude,Scherrer,R,19780720,SUI,atp,2003_Basel++2007_Tokyo++2008_Beijing
104527,Stanislas,Wawrinka,R,19850328,SUI,atp,2003_Basel++2004_Basel++2004_Barcelona++2005_Basel++2005_Rotterdam++2005_Barcelona++2005_Vienna++2006_Basel++2006_Dubai++2006_Vienna++2006_Barcelona++2007_Vienna++2007_Basel++2008_Vienna++2008_Barcelona++2008_Basel++2008_Dubai++2009_Tokyo++2009_Basel++2009_Barcelona++2010_Washington
102957,Vadim,Kutsenko,R,19770316,RUS,atp,2003_Dubai
102997,Hermes,Gamonal,R,19770531,CHI,atp,2003_Washington
103898,Julien,Benneteau,R,19811220,FRA,atp,2003_Washington++2004_Queen's Club++2005_Queen's Club++2006_Washington++2006_Queen's Club++2007_Queen's Club++2007_Washington++2007_Vienna++2009_Basel++2009_Beijing++2009_Rotterdam++2009_Queen's Club++2009_Dubai++2010_Rotterdam++2010_Queen's Club++2010_Dubai++2010_Washington
103037,Andrew,Carlson,L,19770818,USA,atp,2003_Washington
102457,Miles,Maclagan,R,19740923,GBR,atp,2003_Washington
103225,Simon,Larose,R,19780628,CAN,atp,2003_Washington
