4129,85037,16088,7,1,home
4129,85037,139972,5,1,away
4129,85037,16088,6,2,home
4129,85037,139972,3,2,away
4129,85037,16088,2,0,home
4129,85037,139972,0,0,away
4130,85037,139871,6,1,home
4130,85037,139676,4,1,away
4130,85037,139871,6,2,home
4130,85037,139676,2,2,away
4130,85037,139871,2,0,home
4130,85037,139676,0,0,away
4131,85037,139978,6,1,home
4131,85037,140884,0,1,away
4131,85037,139978,6,2,home
4131,85037,140884,1,2,away
4131,85037,139978,2,0,home
4131,85037,140884,0,0,away
4132,85037,139684,6,1,home
4132,85037,139885,2,1,away
4132,85037,139684,6,2,home
4132,85037,139885,3,2,away
4132,85037,139684,2,0,home
4132,85037,139885,0,0,away
4133,85037,139959,4,1,home
4133,85037,139794,6,1,away
4133,85037,139959,6,2,home
4133,85037,139794,4,2,away
4133,85037,139959,7,3,home
4133,85037,139794,6,3,away
4133,85037,139959,2,0,home
4133,85037,139794,1,0,away
4134,85037,139903,6,1,home
4134,85037,139748,1,1,away
4134,85037,139903,3,2,home
4134,85037,139748,6,2,away
4134,85037,139903,6,3,home
4134,85037,139748,3,3,away
4134,85037,139903,2,0,home
4134,85037,139748,1,0,away
4135,85037,16476,6,1,home
4135,85037,139914,1,1,away
4135,85037,16476,6,2,home
4135,85037,139914,7,2,away
4135,85037,16476,7,3,home
4135,85037,139914,6,3,away
4135,85037,16476,2,0,home
4135,85037,139914,1,0,away
4136,85037,16288,4,1,home
4136,85037,4076,6,1,away
4136,85037,16288,6,2,home
4136,85037,4076,4,2,away
4136,85037,16288,6,3,home
4136,85037,4076,4,3,away
4136,85037,16288,2,0,home
4136,85037,4076,1,0,away
4137,85037,139817,2,1,home
4137,85037,139694,6,1,away
4137,85037,139817,6,2,home
4137,85037,139694,4,2,away
4137,85037,139817,6,3,home
4137,85037,139694,2,3,away
4137,85037,139817,2,0,home
4137,85037,139694,1,0,away
4138,85037,139930,4,1,home
4138,85037,139969,6,1,away
4138,85037,139930,6,2,home
4138,85037,139969,3,2,away
4138,85037,139930,6,3,home
4138,85037,139969,2,3,away
4138,85037,139930,2,0,home
4138,85037,139969,1,0,away
4139,85037,139845,6,1,home
4139,85037,139964,0,1,away
4139,85037,139845,6,2,home
4139,85037,139964,1,2,away
4139,85037,139845,2,0,home
4139,85037,139964,0,0,away
4140,85037,139980,4,1,home
4140,85037,139703,6,1,away
4140,85037,139980,6,2,home
4140,85037,139703,2,2,away
4140,85037,139980,6,3,home
4140,85037,139703,3,3,away
4140,85037,139980,2,0,home
4140,85037,139703,1,0,away
4141,85037,139814,1,1,home
4141,85037,139917,6,1,away
4141,85037,139814,6,2,home
4141,85037,139917,2,2,away
4141,85037,139814,6,3,home
4141,85037,139917,4,3,away
4141,85037,139814,2,0,home
4141,85037,139917,1,0,away
4142,85037,139858,6,1,home
4142,85037,139825,4,1,away
4142,85037,139858,6,2,home
4142,85037,139825,2,2,away
4142,85037,139858,2,0,home
4142,85037,139825,0,0,away
4143,85037,27647,2,1,home
4143,85037,139973,6,1,away
4143,85037,27647,6,2,home
4143,85037,139973,3,2,away
4143,85037,27647,7,3,home
4143,85037,139973,5,3,away
4143,85037,27647,2,0,home
4143,85037,139973,1,0,away
4144,85037,139943,6,1,home
4144,85037,139960,3,1,away
4144,85037,139943,6,2,home
4144,85037,139960,0,2,away
4144,85037,139943,2,0,home
4144,85037,139960,0,0,away
4145,85037,139908,6,1,home
4145,85037,49358,3,1,away
4145,85037,139908,6,2,home
4145,85037,49358,2,2,away
4145,85037,139908,2,0,home
4145,85037,49358,0,0,away
4146,85037,139889,7,1,home
4146,85037,16135,5,1,away
4146,85037,139889,6,2,home
4146,85037,16135,2,2,away
4146,85037,139889,2,0,home
4146,85037,16135,0,0,away
4147,85037,139894,6,1,home
4147,85037,16075,7,1,away
4147,85037,139894,6,2,home
4147,85037,16075,4,2,away
4147,85037,139894,6,3,home
4147,85037,16075,1,3,away
4147,85037,139894,2,0,home
4147,85037,16075,1,0,away
4148,85037,4086,7,1,home
4148,85037,139575,5,1,away
4148,85037,4086,6,2,home
4148,85037,139575,0,2,away
4148,85037,4086,2,0,home
4148,85037,139575,0,0,away
4149,85037,4085,6,1,home
4149,85037,32117,2,1,away
4149,85037,4085,6,2,home
4149,85037,32117,3,2,away
4149,85037,4085,2,0,home
4149,85037,32117,0,0,away
4150,85037,139965,6,1,home
4150,85037,139824,4,1,away
4150,85037,139965,6,2,home
4150,85037,139824,1,2,away
4150,85037,139965,2,0,home
4150,85037,139824,0,0,away
4151,85037,139842,7,1,home
4151,85037,4057,6,1,away
4151,85037,139842,6,2,home
4151,85037,4057,0,2,away
4151,85037,139842,2,0,home
4151,85037,4057,0,0,away
4152,85038,100658,6,1,home
4152,85038,73970,3,1,away
4152,85038,100658,6,2,home
4152,85038,73970,0,2,away
4152,85038,100658,2,0,home
4152,85038,73970,0,0,away
4153,85038,139871,6,1,home
4153,85038,16088,3,1,away
4153,85038,139871,7,2,home
4153,85038,16088,6,2,away
4153,85038,139871,2,0,home
4153,85038,16088,0,0,away
4154,85038,139978,6,1,home
4154,85038,139684,2,1,away
4154,85038,139978,6,2,home
4154,85038,139684,2,2,away
4154,85038,139978,2,0,home
4154,85038,139684,0,0,away
4155,85038,139891,4,1,home
4155,85038,139959,6,1,away
4155,85038,139891,6,2,home
4155,85038,139959,4,2,away
4155,85038,139891,6,3,home
4155,85038,139959,4,3,away
4155,85038,139891,2,0,home
4155,85038,139959,1,0,away
4156,85038,139816,6,1,home
4156,85038,139903,1,1,away
4156,85038,139816,6,2,home
4156,85038,139903,2,2,away
4156,85038,139816,2,0,home
4156,85038,139903,0,0,away
4157,85038,16476,3,1,home
4157,85038,16288,6,1,away
4157,85038,16476,6,2,home
4157,85038,16288,2,2,away
4157,85038,16476,6,3,home
4157,85038,16288,2,3,away
4157,85038,16476,2,0,home
4157,85038,16288,1,0,away
4158,85038,139817,4,1,home
4158,85038,139930,6,1,away
4158,85038,139817,6,2,home
4158,85038,139930,2,2,away
4158,85038,139817,6,3,home
4158,85038,139930,3,3,away
4158,85038,139817,2,0,home
4158,85038,139930,1,0,away
4159,85038,139787,6,1,home
4159,85038,139845,2,1,away
4159,85038,139787,6,2,home
4159,85038,139845,1,2,away
4159,85038,139787,2,0,home
4159,85038,139845,0,0,away
4160,85038,139685,6,1,home
4160,85038,139980,3,1,away
4160,85038,139685,7,2,home
4160,85038,139980,5,2,away
4160,85038,139685,2,0,home
4160,85038,139980,0,0,away
4161,85038,139858,6,1,home
4161,85038,139814,4,1,away
4161,85038,139858,6,2,home
4161,85038,139814,4,2,away
4161,85038,139858,2,0,home
4161,85038,139814,0,0,away
4162,85038,27647,6,1,home
4162,85038,139943,2,1,away
4162,85038,27647,3,2,home
4162,85038,139943,6,2,away
4162,85038,27647,7,3,home
4162,85038,139943,6,3,away
4162,85038,27647,2,0,home
4162,85038,139943,1,0,away
4163,85038,139908,6,1,home
4163,85038,139788,2,1,away
4163,85038,139908,6,2,home
4163,85038,139788,2,2,away
4163,85038,139908,2,0,home
4163,85038,139788,0,0,away
4164,85038,139739,6,1,home
4164,85038,139889,1,1,away
4164,85038,139739,4,2,home
4164,85038,139889,6,2,away
4164,85038,139739,6,3,home
4164,85038,139889,3,3,away
4164,85038,139739,2,0,home
4164,85038,139889,1,0,away
4165,85038,4086,5,1,home
4165,85038,139894,1,1,away
4165,85038,4086,0,0,home
4165,85038,139894,0,0,away
4166,85038,4085,6,1,home
4166,85038,139965,1,1,away
4166,85038,4085,6,2,home
4166,85038,139965,4,2,away
4166,85038,4085,2,0,home
4166,85038,139965,0,0,away
4167,85038,139842,2,1,home
4167,85038,139643,6,1,away
4167,85038,139842,7,2,home
4167,85038,139643,6,2,away
4167,85038,139842,6,3,home
4167,85038,139643,3,3,away
4167,85038,139842,2,0,home
4167,85038,139643,1,0,away
4168,85039,100658,6,1,home
4168,85039,139871,1,1,away
4168,85039,100658,6,2,home
4168,85039,139871,2,2,away
4168,85039,100658,2,0,home
4168,85039,139871,0,0,away
4169,85039,139978,6,1,home
4169,85039,139891,3,1,away
4169,85039,139978,3,2,home
4169,85039,139891,6,2,away
4169,85039,139978,6,3,home
4169,85039,139891,2,3,away
4169,85039,139978,2,0,home
4169,85039,139891,1,0,away
4170,85039,16476,7,1,home
4170,85039,139816,5,1,away
4170,85039,16476,6,2,home
4170,85039,139816,4,2,away
4170,85039,16476,2,0,home
4170,85039,139816,0,0,away
4171,85039,139817,6,1,home
4171,85039,139787,2,1,away
4171,85039,139817,4,2,home
4171,85039,139787,6,2,away
4171,85039,139817,7,3,home
4171,85039,139787,5,3,away
4171,85039,139817,2,0,home
4171,85039,139787,1,0,away
4172,85039,139685,6,1,home
4172,85039,139858,1,1,away
4172,85039,139685,6,2,home
4172,85039,139858,2,2,away
4172,85039,139685,2,0,home
4172,85039,139858,0,0,away
4173,85039,27647,6,1,home
4173,85039,139908,4,1,away
4173,85039,27647,6,2,home
4173,85039,139908,1,2,away
4173,85039,27647,2,0,home
4173,85039,139908,0,0,away
4174,85039,4086,6,1,home
4174,85039,139739,2,1,away
4174,85039,4086,6,2,home
4174,85039,139739,2,2,away
4174,85039,4086,2,0,home
4174,85039,139739,0,0,away
4175,85039,4085,6,1,home
4175,85039,139842,1,1,away
4175,85039,4085,6,2,home
4175,85039,139842,1,2,away
4175,85039,4085,2,0,home
4175,85039,139842,0,0,away
4176,85040,100658,6,1,home
4176,85040,139978,2,1,away
4176,85040,100658,6,2,home
4176,85040,139978,4,2,away
4176,85040,100658,2,0,home
4176,85040,139978,0,0,away
4177,85040,16476,7,1,home
4177,85040,139817,5,1,away
4177,85040,16476,1,0,home
4177,85040,139817,0,0,away
4178,85040,139685,6,1,home
4178,85040,27647,7,1,away
4178,85040,139685,6,2,home
4178,85040,27647,1,2,away
4178,85040,139685,6,3,home
4178,85040,27647,2,3,away
4178,85040,139685,2,0,home
4178,85040,27647,1,0,away
4179,85040,4085,6,1,home
4179,85040,4086,4,1,away
4179,85040,4085,6,2,home
4179,85040,4086,2,2,away
4179,85040,4085,2,0,home
4179,85040,4086,0,0,away
4180,85041,100658,6,1,home
4180,85041,16476,2,1,away
4180,85041,100658,6,2,home
4180,85041,16476,1,2,away
4180,85041,100658,2,0,home
4180,85041,16476,0,0,away
4181,85041,4085,6,1,home
4181,85041,139685,3,1,away
4181,85041,4085,2,2,home
4181,85041,139685,6,2,away
4181,85041,4085,7,3,home
4181,85041,139685,5,3,away
4181,85041,4085,2,0,home
4181,85041,139685,1,0,away
4182,85042,100658,6,1,home
4182,85042,4085,3,1,away
4182,85042,100658,2,2,home
4182,85042,4085,6,2,away
4182,85042,100658,6,3,home
4182,85042,4085,3,3,away
4182,85042,100658,2,0,home
4182,85042,4085,1,0,away
4183,84511,139976,7,1,home
4183,84511,139845,5,1,away
4183,84511,139976,6,2,home
4183,84511,139845,4,2,away
4183,84511,139976,2,0,home
4183,84511,139845,0,0,away
4184,84511,16089,1,1,home
4184,84511,140890,6,1,away
4184,84511,16089,6,2,home
4184,84511,140890,1,2,away
4184,84511,16089,6,3,home
4184,84511,140890,0,3,away
4184,84511,16089,2,0,home
4184,84511,140890,1,0,away
4185,84511,139823,6,1,home
4185,84511,139903,2,1,away
4185,84511,139823,6,2,home
4185,84511,139903,3,2,away
4185,84511,139823,2,0,home
4185,84511,139903,0,0,away
4186,84511,139739,6,1,home
4186,84511,139965,3,1,away
4186,84511,139739,6,2,home
4186,84511,139965,1,2,away
4186,84511,139739,2,0,home
4186,84511,139965,0,0,away
4187,84511,16202,6,1,home
4187,84511,139891,3,1,away
4187,84511,16202,6,2,home
4187,84511,139891,4,2,away
4187,84511,16202,2,0,home
4187,84511,139891,0,0,away
4188,84511,139825,6,1,home
4188,84511,140008,4,1,away
4188,84511,139825,6,2,home
4188,84511,140008,1,2,away
4188,84511,139825,2,0,home
4188,84511,140008,0,0,away
4189,84511,139908,6,1,home
4189,84511,139969,4,1,away
4189,84511,139908,7,2,home
4189,84511,139969,5,2,away
4189,84511,139908,2,0,home
4189,84511,139969,0,0,away
4190,84511,139972,6,1,home
4190,84511,139885,3,1,away
4190,84511,139972,6,2,home
4190,84511,139885,0,2,away
4190,84511,139972,2,0,home
4190,84511,139885,0,0,away
4191,84511,139797,6,1,home
4191,84511,139871,2,1,away
4191,84511,139797,6,2,home
4191,84511,139871,1,2,away
4191,84511,139797,2,0,home
4191,84511,139871,0,0,away
4192,84511,139817,6,1,home
4192,84511,139841,4,1,away
4192,84511,139817,1,0,home
4192,84511,139841,0,0,away
4193,84511,139983,6,1,home
4193,84511,16093,3,1,away
4193,84511,139983,6,2,home
4193,84511,16093,0,2,away
4193,84511,139983,2,0,home
4193,84511,16093,0,0,away
4194,84511,139987,4,1,home
4194,84511,140005,6,1,away
4194,84511,139987,6,2,home
4194,84511,140005,4,2,away
4194,84511,139987,6,3,home
4194,84511,140005,1,3,away
4194,84511,139987,2,0,home
4194,84511,140005,1,0,away
4195,84511,139894,7,1,home
4195,84511,139980,6,1,away
4195,84511,139894,6,2,home
4195,84511,139980,1,2,away
4195,84511,139894,2,0,home
4195,84511,139980,0,0,away
4196,84511,16317,7,1,home
4196,84511,16408,6,1,away
4196,84511,16317,2,2,home
4196,84511,16408,6,2,away
4196,84511,16317,7,3,home
4196,84511,16408,6,3,away
4196,84511,16317,2,0,home
4196,84511,16408,1,0,away
4197,84511,16476,6,1,home
4197,84511,4076,3,1,away
4197,84511,16476,6,2,home
4197,84511,4076,7,2,away
4197,84511,16476,6,3,home
4197,84511,4076,3,3,away
4197,84511,16476,2,0,home
4197,84511,4076,1,0,away
4198,84511,139973,6,1,home
4198,84511,139702,3,1,away
4198,84511,139973,3,2,home
4198,84511,139702,6,2,away
4198,84511,139973,7,3,home
4198,84511,139702,5,3,away
4198,84511,139973,2,0,home
4198,84511,139702,1,0,away
4199,84511,139971,6,1,home
4199,84511,4089,4,1,away
4199,84511,139971,6,2,home
4199,84511,4089,1,2,away
4199,84511,139971,2,0,home
4199,84511,4089,0,0,away
4200,84511,4057,7,1,home
4200,84511,139966,5,1,away
4200,84511,4057,6,2,home
4200,84511,139966,2,2,away
4200,84511,4057,2,0,home
4200,84511,139966,0,0,away
4201,84511,49358,6,1,home
4201,84511,139931,1,1,away
4201,84511,49358,6,2,home
4201,84511,139931,3,2,away
4201,84511,49358,2,0,home
4201,84511,139931,0,0,away
4202,84511,140885,6,1,home
4202,84511,140020,2,1,away
4202,84511,140885,6,2,home
4202,84511,140020,1,2,away
4202,84511,140885,2,0,home
4202,84511,140020,0,0,away
4203,84511,139930,6,1,home
4203,84511,16197,2,1,away
4203,84511,139930,7,2,home
4203,84511,16197,5,2,away
4203,84511,139930,2,0,home
4203,84511,16197,0,0,away
4204,84511,16288,3,1,home
4204,84511,139925,6,1,away
4204,84511,16288,6,2,home
4204,84511,139925,2,2,away
4204,84511,16288,6,3,home
4204,84511,139925,1,3,away
4204,84511,16288,2,0,home
4204,84511,139925,1,0,away
4205,84511,16511,6,1,home
4205,84511,16126,2,1,away
4205,84511,16511,6,2,home
4205,84511,16126,3,2,away
4205,84511,16511,2,0,home
4205,84511,16126,0,0,away
4206,84511,139992,6,1,home
4206,84511,140023,4,1,away
4206,84511,139992,6,2,home
4206,84511,140023,3,2,away
4206,84511,139992,2,0,home
4206,84511,140023,0,0,away
4207,84512,100658,6,1,home
4207,84512,139976,0,1,away
4207,84512,100658,6,2,home
4207,84512,139976,3,2,away
4207,84512,100658,2,0,home
4207,84512,139976,0,0,away
4208,84512,139823,6,1,home
4208,84512,16089,2,1,away
4208,84512,139823,4,2,home
4208,84512,16089,6,2,away
4208,84512,139823,6,3,home
4208,84512,16089,4,3,away
4208,84512,139823,2,0,home
4208,84512,16089,1,0,away
4209,84512,139739,5,1,home
4209,84512,16202,7,1,away
4209,84512,139739,6,2,home
4209,84512,16202,1,2,away
4209,84512,139739,6,3,home
4209,84512,16202,4,3,away
4209,84512,139739,2,0,home
4209,84512,16202,1,0,away
4210,84512,139685,7,1,home
4210,84512,139825,5,1,away
4210,84512,139685,6,2,home
4210,84512,139825,2,2,away
4210,84512,139685,2,0,home
4210,84512,139825,0,0,away
4211,84512,139816,7,1,home
4211,84512,139908,6,1,away
4211,84512,139816,6,2,home
4211,84512,139908,3,2,away
4211,84512,139816,2,0,home
4211,84512,139908,0,0,away
4212,84512,139797,6,1,home
4212,84512,139972,3,1,away
4212,84512,139797,6,2,home
4212,84512,139972,1,2,away
4212,84512,139797,2,0,home
4212,84512,139972,0,0,away
4213,84512,139817,6,1,home
4213,84512,139983,4,1,away
4213,84512,139817,3,2,home
4213,84512,139983,6,2,away
4213,84512,139817,6,3,home
4213,84512,139983,3,3,away
4213,84512,139817,2,0,home
4213,84512,139983,1,0,away
4214,84512,139987,6,1,home
4214,84512,139951,4,1,away
4214,84512,139987,6,2,home
4214,84512,139951,1,2,away
4214,84512,139987,2,0,home
4214,84512,139951,0,0,away
4215,84512,139788,6,1,home
4215,84512,139894,1,1,away
4215,84512,139788,6,2,home
4215,84512,139894,2,2,away
4215,84512,139788,2,0,home
4215,84512,139894,0,0,away
4216,84512,16476,4,1,home
4216,84512,16317,6,1,away
4216,84512,16476,6,2,home
4216,84512,16317,2,2,away
4216,84512,16476,6,3,home
4216,84512,16317,3,3,away
4216,84512,16476,2,0,home
4216,84512,16317,1,0,away
4217,84512,139973,6,1,home
4217,84512,139971,4,1,away
4217,84512,139973,6,2,home
4217,84512,139971,2,2,away
4217,84512,139973,2,0,home
4217,84512,139971,0,0,away
4218,84512,4057,5,1,home
4218,84512,139643,7,1,away
4218,84512,4057,6,2,home
4218,84512,139643,2,2,away
4218,84512,4057,6,3,home
4218,84512,139643,1,3,away
4218,84512,4057,2,0,home
4218,84512,139643,1,0,away
4219,84512,49358,1,1,home
4219,84512,139575,6,1,away
4219,84512,49358,6,2,home
4219,84512,139575,4,2,away
4219,84512,49358,6,3,home
4219,84512,139575,2,3,away
4219,84512,49358,2,0,home
4219,84512,139575,1,0,away
4220,84512,139930,6,1,home
4220,84512,140885,3,1,away
4220,84512,139930,6,2,home
4220,84512,140885,1,2,away
4220,84512,139930,2,0,home
4220,84512,140885,0,0,away
4221,84512,16288,6,1,home
4221,84512,16511,0,1,away
4221,84512,16288,7,2,home
4221,84512,16511,5,2,away
4221,84512,16288,2,0,home
4221,84512,16511,0,0,away
4222,84512,139787,6,1,home
4222,84512,139992,7,1,away
4222,84512,139787,6,2,home
4222,84512,139992,1,2,away
4222,84512,139787,6,3,home
4222,84512,139992,1,3,away
4222,84512,139787,2,0,home
4222,84512,139992,1,0,away
4223,84513,100658,6,1,home
4223,84513,139823,3,1,away
4223,84513,100658,6,2,home
4223,84513,139823,1,2,away
4223,84513,100658,2,0,home
4223,84513,139823,0,0,away
4224,84513,139685,7,1,home
4224,84513,139739,6,1,away
4224,84513,139685,6,2,home
4224,84513,139739,1,2,away
4224,84513,139685,2,0,home
4224,84513,139739,0,0,away
4225,84513,139816,6,1,home
4225,84513,139797,2,1,away
4225,84513,139816,7,2,home
4225,84513,139797,5,2,away
4225,84513,139816,2,0,home
4225,84513,139797,0,0,away
4226,84513,139817,6,1,home
4226,84513,139987,4,1,away
4226,84513,139817,7,2,home
4226,84513,139987,6,2,away
4226,84513,139817,2,0,home
4226,84513,139987,0,0,away
4227,84513,139788,4,1,home
4227,84513,16476,6,1,away
4227,84513,139788,7,2,home
4227,84513,16476,6,2,away
4227,84513,139788,6,3,home
4227,84513,16476,2,3,away
4227,84513,139788,2,0,home
4227,84513,16476,1,0,away
4228,84513,139973,6,1,home
4228,84513,4057,4,1,away
4228,84513,139973,6,2,home
4228,84513,4057,3,2,away
4228,84513,139973,2,0,home
4228,84513,4057,0,0,away
4229,84513,139930,6,1,home
4229,84513,49358,3,1,away
4229,84513,139930,6,2,home
4229,84513,49358,2,2,away
4229,84513,139930,2,0,home
4229,84513,49358,0,0,away
4230,84513,139787,7,1,home
4230,84513,16288,6,1,away
4230,84513,139787,6,2,home
4230,84513,16288,3,2,away
4230,84513,139787,2,0,home
4230,84513,16288,0,0,away
4231,84514,100658,6,1,home
4231,84514,139685,1,1,away
4231,84514,100658,6,2,home
4231,84514,139685,1,2,away
4231,84514,100658,2,0,home
4231,84514,139685,0,0,away
4232,84514,139816,6,1,home
4232,84514,139817,1,1,away
4232,84514,139816,6,2,home
4232,84514,139817,3,2,away
4232,84514,139816,2,0,home
4232,84514,139817,0,0,away
4233,84514,139973,5,1,home
4233,84514,139788,7,1,away
4233,84514,139973,6,2,home
4233,84514,139788,4,2,away
4233,84514,139973,6,3,home
4233,84514,139788,4,3,away
4233,84514,139973,2,0,home
4233,84514,139788,1,0,away
4234,84514,139787,6,1,home
4234,84514,139930,3,1,away
4234,84514,139787,3,2,home
4234,84514,139930,6,2,away
4234,84514,139787,6,3,home
4234,84514,139930,1,3,away
4234,84514,139787,2,0,home
4234,84514,139930,1,0,away
4235,84515,100658,7,1,home
4235,84515,139816,6,1,away
4235,84515,100658,6,2,home
4235,84515,139816,3,2,away
4235,84515,100658,2,0,home
4235,84515,139816,0,0,away
4236,84515,139787,6,1,home
4236,84515,139973,3,1,away
4236,84515,139787,6,2,home
4236,84515,139973,4,2,away
4236,84515,139787,2,0,home
4236,84515,139973,0,0,away
4237,84516,100658,6,1,home
4237,84516,139787,4,1,away
4237,84516,100658,6,2,home
4237,84516,139787,4,2,away
4237,84516,100658,2,0,home
4237,84516,139787,0,0,away
4238,84898,139972,6,1,home
4238,84898,139981,1,1,away
4238,84898,139972,6,2,home
4238,84898,139981,0,2,away
4238,84898,139972,2,0,home
4238,84898,139981,0,0,away
4239,84898,16317,6,1,home
4239,84898,140027,4,1,away
4239,84898,16317,7,2,home
4239,84898,140027,5,2,away
4239,84898,16317,2,0,home
4239,84898,140027,0,0,away
4240,84898,139925,6,1,home
4240,84898,140023,4,1,away
4240,84898,139925,6,2,home
4240,84898,140023,3,2,away
4240,84898,139925,2,0,home
4240,84898,140023,0,0,away
4241,84898,139845,6,1,home
4241,84898,139987,4,1,away
4241,84898,139845,6,2,home
4241,84898,139987,4,2,away
4241,84898,139845,2,0,home
4241,84898,139987,0,0,away
4242,84898,139960,6,1,home
4242,84898,16241,2,1,away
4242,84898,139960,7,2,home
4242,84898,16241,6,2,away
4242,84898,139960,2,0,home
4242,84898,16241,0,0,away
4243,84898,139993,6,1,home
4243,84898,139856,3,1,away
4243,84898,139993,6,2,home
4243,84898,139856,3,2,away
4243,84898,139993,2,0,home
4243,84898,139856,0,0,away
4244,84898,139702,6,1,home
4244,84898,139965,3,1,away
4244,84898,139702,2,2,home
4244,84898,139965,6,2,away
4244,84898,139702,7,3,home
4244,84898,139965,5,3,away
4244,84898,139702,2,0,home
4244,84898,139965,1,0,away
4245,84898,140003,3,1,home
4245,84898,16088,6,1,away
4245,84898,140003,6,2,home
4245,84898,16088,4,2,away
4245,84898,140003,6,3,home
4245,84898,16088,4,3,away
4245,84898,140003,2,0,home
4245,84898,16088,1,0,away
4246,84898,16135,6,1,home
4246,84898,16152,4,1,away
4246,84898,16135,6,2,home
4246,84898,16152,0,2,away
4246,84898,16135,2,0,home
4246,84898,16152,0,0,away
4247,84898,140020,5,1,home
4247,84898,16408,7,1,away
4247,84898,140020,6,2,home
4247,84898,16408,4,2,away
4247,84898,140020,6,3,home
4247,84898,16408,2,3,away
4247,84898,140020,2,0,home
4247,84898,16408,1,0,away
4248,84898,139823,6,1,home
4248,84898,139962,4,1,away
4248,84898,139823,6,2,home
4248,84898,139962,2,2,away
4248,84898,139823,2,0,home
4248,84898,139962,0,0,away
4249,84898,139983,6,1,home
4249,84898,140891,3,1,away
4249,84898,139983,6,2,home
4249,84898,140891,1,2,away
4249,84898,139983,2,0,home
4249,84898,140891,0,0,away
4250,84898,140892,6,1,home
4250,84898,140893,0,1,away
4250,84898,140892,6,2,home
4250,84898,140893,2,2,away
4250,84898,140892,2,0,home
4250,84898,140893,0,0,away
4251,84898,139932,6,1,home
4251,84898,140024,4,1,away
4251,84898,139932,3,2,home
4251,84898,140024,6,2,away
4251,84898,139932,6,3,home
4251,84898,140024,1,3,away
4251,84898,139932,2,0,home
4251,84898,140024,1,0,away
4252,84899,4084,2,1,home
4252,84899,139972,6,1,away
4252,84899,4084,6,2,home
4252,84899,139972,3,2,away
4252,84899,4084,6,3,home
4252,84899,139972,1,3,away
4252,84899,4084,2,0,home
4252,84899,139972,1,0,away
4253,84899,139925,6,1,home
4253,84899,16317,0,1,away
4253,84899,139925,6,2,home
4253,84899,16317,1,2,away
4253,84899,139925,2,0,home
4253,84899,16317,0,0,away
4254,84899,139845,6,1,home
4254,84899,139960,2,1,away
4254,84899,139845,6,2,home
4254,84899,139960,4,2,away
4254,84899,139845,2,0,home
4254,84899,139960,0,0,away
4255,84899,139702,6,1,home
4255,84899,139993,2,1,away
4255,84899,139702,6,2,home
4255,84899,139993,2,2,away
4255,84899,139702,2,0,home
4255,84899,139993,0,0,away
4256,84899,16135,6,1,home
4256,84899,140003,7,1,away
4256,84899,16135,6,2,home
4256,84899,140003,1,2,away
4256,84899,16135,6,3,home
4256,84899,140003,1,3,away
4256,84899,16135,2,0,home
4256,84899,140003,1,0,away
4257,84899,139823,6,1,home
4257,84899,140020,1,1,away
4257,84899,139823,6,2,home
4257,84899,140020,4,2,away
4257,84899,139823,2,0,home
4257,84899,140020,0,0,away
4258,84899,139983,6,1,home
4258,84899,140892,3,1,away
4258,84899,139983,3,2,home
4258,84899,140892,6,2,away
4258,84899,139983,6,3,home
4258,84899,140892,4,3,away
4258,84899,139983,2,0,home
4258,84899,140892,1,0,away
4259,84899,139932,6,1,home
4259,84899,4076,2,1,away
4259,84899,139932,6,2,home
4259,84899,4076,0,2,away
4259,84899,139932,2,0,home
4259,84899,4076,0,0,away
4260,84900,4084,6,1,home
4260,84900,139925,1,1,away
4260,84900,4084,6,2,home
4260,84900,139925,3,2,away
4260,84900,4084,2,0,home
4260,84900,139925,0,0,away
4261,84900,139702,7,1,home
4261,84900,139845,6,1,away
4261,84900,139702,3,2,home
4261,84900,139845,6,2,away
4261,84900,139702,6,3,home
4261,84900,139845,4,3,away
4261,84900,139702,2,0,home
4261,84900,139845,1,0,away
4262,84900,139823,6,1,home
4262,84900,16135,0,1,away
4262,84900,139823,6,2,home
4262,84900,16135,2,2,away
4262,84900,139823,2,0,home
4262,84900,16135,0,0,away
4263,84900,139932,6,1,home
4263,84900,139983,4,1,away
4263,84900,139932,6,2,home
4263,84900,139983,2,2,away
4263,84900,139932,2,0,home
4263,84900,139983,0,0,away
4264,84901,4084,6,1,home
4264,84901,139702,0,1,away
4264,84901,4084,6,2,home
4264,84901,139702,2,2,away
4264,84901,4084,2,0,home
4264,84901,139702,0,0,away
4265,84901,139932,7,1,home
4265,84901,139823,5,1,away
4265,84901,139932,2,2,home
4265,84901,139823,6,2,away
4265,84901,139932,6,3,home
4265,84901,139823,1,3,away
4265,84901,139932,2,0,home
4265,84901,139823,1,0,away
4266,84902,4084,6,1,home
4266,84902,139932,1,1,away
4266,84902,4084,6,2,home
4266,84902,139932,3,2,away
4266,84902,4084,2,0,home
4266,84902,139932,0,0,away
4267,84697,16197,7,1,home
4267,84697,140003,5,1,away
4267,84697,16197,6,2,home
4267,84697,140003,4,2,away
4267,84697,16197,2,0,home
4267,84697,140003,0,0,away
4268,84697,4027,6,1,home
4268,84697,139842,2,1,away
4268,84697,4027,6,2,home
4268,84697,139842,3,2,away
4268,84697,4027,2,0,home
4268,84697,139842,0,0,away
4269,84697,4076,6,1,home
4269,84697,4078,3,1,away
4269,84697,4076,6,2,home
4269,84697,4078,4,2,away
4269,84697,4076,2,0,home
4269,84697,4078,0,0,away
4270,84697,139739,6,1,home
