Hamburg Masters,1996-414,R32,2166,929,00.00.0000-00.00.0000,ATP,1996,3. Runde,26571,85398
Hamburg Masters,1996-414,R16,2166,929,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,26571,85399
Hamburg Masters,1996-414,QF,2166,929,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,26571,85400
Hamburg Masters,1996-414,SF,2166,929,00.00.0000-00.00.0000,ATP,1996,Halbfinale,26571,85401
Hamburg Masters,1996-414,F,2166,929,00.00.0000-00.00.0000,ATP,1996,Finale,26571,85402
Hamburg Masters,1997-414,R64,2167,929,00.00.0000-00.00.0000,ATP,1997,2. Runde,26572,85403
Hamburg Masters,1997-414,R32,2167,929,00.00.0000-00.00.0000,ATP,1997,3. Runde,26572,85404
Hamburg Masters,1997-414,R16,2167,929,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,26572,85405
Hamburg Masters,1997-414,QF,2167,929,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,26572,85406
Hamburg Masters,1997-414,SF,2167,929,00.00.0000-00.00.0000,ATP,1997,Halbfinale,26572,85407
Hamburg Masters,1997-414,F,2167,929,00.00.0000-00.00.0000,ATP,1997,Finale,26572,85408
Hamburg Masters,1998-414,R64,2168,929,00.00.0000-00.00.0000,ATP,1998,2. Runde,26573,85409
Hamburg Masters,1998-414,R32,2168,929,00.00.0000-00.00.0000,ATP,1998,3. Runde,26573,85410
Hamburg Masters,1998-414,R16,2168,929,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,26573,85411
Hamburg Masters,1998-414,QF,2168,929,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,26573,85412
Hamburg Masters,1998-414,SF,2168,929,00.00.0000-00.00.0000,ATP,1998,Halbfinale,26573,85413
Hamburg Masters,1998-414,F,2168,929,00.00.0000-00.00.0000,ATP,1998,Finale,26573,85414
Hamburg Masters,1999-414,R64,2169,929,00.00.0000-00.00.0000,ATP,1999,2. Runde,26574,85415
Hamburg Masters,1999-414,R32,2169,929,00.00.0000-00.00.0000,ATP,1999,3. Runde,26574,85416
Hamburg Masters,1999-414,R16,2169,929,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,26574,85417
Hamburg Masters,1999-414,QF,2169,929,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,26574,85418
Hamburg Masters,1999-414,SF,2169,929,00.00.0000-00.00.0000,ATP,1999,Halbfinale,26574,85419
Hamburg Masters,1999-414,F,2169,929,00.00.0000-00.00.0000,ATP,1999,Finale,26574,85420
Hamburg Masters,2000-414,R64,2170,929,00.00.0000-00.00.0000,ATP,2000,2. Runde,26575,85421
Hamburg Masters,2000-414,R32,2170,929,00.00.0000-00.00.0000,ATP,2000,3. Runde,26575,85422
Hamburg Masters,2000-414,R16,2170,929,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,26575,85423
Hamburg Masters,2000-414,QF,2170,929,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,26575,85424
Hamburg Masters,2000-414,SF,2170,929,00.00.0000-00.00.0000,ATP,2000,Halbfinale,26575,85425
Hamburg Masters,2000-414,F,2170,929,00.00.0000-00.00.0000,ATP,2000,Finale,26575,85426
Hamburg Masters,2001-414,R64,2171,929,00.00.0000-00.00.0000,ATP,2001,2. Runde,26576,85427
Hamburg Masters,2001-414,R32,2171,929,00.00.0000-00.00.0000,ATP,2001,3. Runde,26576,85428
Hamburg Masters,2001-414,R16,2171,929,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,26576,85429
Hamburg Masters,2001-414,QF,2171,929,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,26576,85430
Hamburg Masters,2001-414,SF,2171,929,00.00.0000-00.00.0000,ATP,2001,Halbfinale,26576,85431
Hamburg Masters,2001-414,F,2171,929,00.00.0000-00.00.0000,ATP,2001,Finale,26576,85432
Hamburg Masters,2002-414,R64,2172,929,00.00.0000-00.00.0000,ATP,2002,2. Runde,26577,85433
Hamburg Masters,2002-414,R32,2172,929,00.00.0000-00.00.0000,ATP,2002,3. Runde,26577,85434
Hamburg Masters,2002-414,R16,2172,929,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26577,85435
Hamburg Masters,2002-414,QF,2172,929,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26577,85436
Hamburg Masters,2002-414,SF,2172,929,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26577,85437
Hamburg Masters,2002-414,F,2172,929,00.00.0000-00.00.0000,ATP,2002,Finale,26577,85438
Hamburg Masters,2003-414,R64,2173,929,00.00.0000-00.00.0000,ATP,2003,2. Runde,26578,85439
Hamburg Masters,2003-414,R32,2173,929,00.00.0000-00.00.0000,ATP,2003,3. Runde,26578,85440
Hamburg Masters,2003-414,R16,2173,929,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26578,85441
Hamburg Masters,2003-414,QF,2173,929,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26578,85442
Hamburg Masters,2003-414,SF,2173,929,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26578,85443
Hamburg Masters,2003-414,F,2173,929,00.00.0000-00.00.0000,ATP,2003,Finale,26578,85444
Hamburg Masters,2004-414,R64,2174,929,00.00.0000-00.00.0000,ATP,2004,2. Runde,26579,85445
Hamburg Masters,2004-414,R32,2174,929,00.00.0000-00.00.0000,ATP,2004,3. Runde,26579,85446
Hamburg Masters,2004-414,R16,2174,929,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26579,85447
Hamburg Masters,2004-414,QF,2174,929,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26579,85448
Hamburg Masters,2004-414,SF,2174,929,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26579,85449
Hamburg Masters,2004-414,F,2174,929,00.00.0000-00.00.0000,ATP,2004,Finale,26579,85450
Hamburg Masters,2005-414,R64,2175,929,00.00.0000-00.00.0000,ATP,2005,2. Runde,26580,85451
Hamburg Masters,2005-414,R32,2175,929,00.00.0000-00.00.0000,ATP,2005,3. Runde,26580,85452
Hamburg Masters,2005-414,R16,2175,929,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26580,85453
Hamburg Masters,2005-414,QF,2175,929,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26580,85454
Hamburg Masters,2005-414,SF,2175,929,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26580,85455
Hamburg Masters,2005-414,F,2175,929,00.00.0000-00.00.0000,ATP,2005,Finale,26580,85456
Hamburg Masters,2006-414,R64,2176,929,00.00.0000-00.00.0000,ATP,2006,2. Runde,26581,85457
Hamburg Masters,2006-414,R32,2176,929,00.00.0000-00.00.0000,ATP,2006,3. Runde,26581,85458
Hamburg Masters,2006-414,R16,2176,929,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,26581,85459
Hamburg Masters,2006-414,QF,2176,929,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,26581,85460
Hamburg Masters,2006-414,SF,2176,929,00.00.0000-00.00.0000,ATP,2006,Halbfinale,26581,85461
Hamburg Masters,2006-414,F,2176,929,00.00.0000-00.00.0000,ATP,2006,Finale,26581,85462
Hamburg Masters,2007-414,R64,2177,929,00.00.0000-00.00.0000,ATP,2007,2. Runde,26582,85463
Hamburg Masters,2007-414,R32,2177,929,00.00.0000-00.00.0000,ATP,2007,3. Runde,26582,85464
Hamburg Masters,2007-414,R16,2177,929,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,26582,85465
Hamburg Masters,2007-414,QF,2177,929,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,26582,85466
Hamburg Masters,2007-414,SF,2177,929,00.00.0000-00.00.0000,ATP,2007,Halbfinale,26582,85467
Hamburg Masters,2007-414,F,2177,929,00.00.0000-00.00.0000,ATP,2007,Finale,26582,85468
Hamburg Masters,2008-414,R64,2178,929,00.00.0000-00.00.0000,ATP,2008,2. Runde,26583,85469
Hamburg Masters,2008-414,R32,2178,929,00.00.0000-00.00.0000,ATP,2008,3. Runde,26583,85470
Hamburg Masters,2008-414,R16,2178,929,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,26583,85471
Hamburg Masters,2008-414,QF,2178,929,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,26583,85472
Hamburg Masters,2008-414,SF,2178,929,00.00.0000-00.00.0000,ATP,2008,Halbfinale,26583,85473
Hamburg Masters,2008-414,F,2178,929,00.00.0000-00.00.0000,ATP,2008,Finale,26583,85474
