902,82843,137532,0
903,82843,137506,0
904,82843,137441,0
905,82844,137406,0
906,82844,137573,0
907,82844,137532,0
908,82844,137441,0
909,82845,137573,0
910,82845,137441,0
911,82846,137441,0
912,83677,137407,0
913,83677,137464,0
914,83677,137503,0
915,83677,137421,0
916,83677,137414,0
917,83677,137463,0
918,83677,137447,0
919,83677,137396,0
920,83677,137401,0
921,83677,137444,0
922,83677,137519,0
923,83677,137418,0
924,83677,137400,0
925,83677,137490,0
926,83677,137469,0
927,83677,137422,0
928,83678,137337,0
929,83678,137435,0
930,83678,137346,0
931,83678,137389,0
932,83678,137407,0
933,83678,137503,0
934,83678,137414,0
935,83678,137447,0
936,83678,137401,0
937,83678,137519,0
938,83678,137400,0
939,83678,137422,0
940,83678,137363,0
941,83678,137410,0
942,83678,137416,0
943,83678,137432,0
944,83679,137337,0
945,83679,137346,0
946,83679,137407,0
947,83679,137414,0
948,83679,137401,0
949,83679,137400,0
950,83679,137363,0
951,83679,137432,0
952,83680,137337,0
953,83680,137407,0
954,83680,137400,0
955,83680,137432,0
956,83681,137337,0
957,83681,137432,0
958,83682,137337,0
959,83474,137769,0
960,83474,137832,0
961,83474,137543,0
962,83474,137504,0
963,83474,137473,0
964,83474,137524,0
965,83474,137675,0
966,83474,137478,0
967,83474,137780,0
968,83474,137664,0
969,83474,137470,0
970,83474,137732,0
971,83474,137659,0
972,83474,137530,0
973,83474,137661,0
974,83474,137552,0
975,83475,137769,0
976,83475,137543,0
977,83475,137473,0
978,83475,137675,0
979,83475,137664,0
980,83475,137732,0
981,83475,137659,12
982,83475,137552,0
983,83476,137543,0
984,83476,137675,0
985,83476,137732,0
986,83476,137552,0
987,83477,137675,0
988,83477,137552,0
989,83478,137552,0
990,84040,137552,0
991,84040,137610,0
992,84040,137729,0
993,84040,137398,0
994,84040,137342,0
995,84040,137543,0
996,84040,137442,0
997,84040,137672,0
998,84040,137443,0
999,84040,137501,0
1000,84040,137573,0
1001,84040,137595,0
1002,84040,137770,0
1003,84040,137680,0
1004,84040,137505,0
1005,84040,137500,0
1006,84040,137567,0
1007,84040,137683,0
1008,84040,137522,0
1009,84040,137454,0
1010,84040,137642,0
1011,84040,137637,0
1012,84040,137601,0
1013,84040,137455,0
1014,84040,137526,0
1015,84040,137430,0
1016,84040,137459,0
1017,84040,137376,0
1018,84040,137528,0
1019,84040,137640,0
1020,84040,137570,0
1021,84040,137441,0
1022,84041,137552,0
1023,84041,137729,0
1024,84041,137342,0
1025,84041,137672,0
1026,84041,137443,0
1027,84041,137573,0
1028,84041,137770,0
1029,84041,137505,0
1030,84041,137567,0
1031,84041,137454,0
1032,84041,137642,0
1033,84041,137455,0
1034,84041,137430,0
1035,84041,137459,0
1036,84041,137640,0
1037,84041,137570,0
1038,84042,137552,0
1039,84042,137672,0
1040,84042,137443,0
1041,84042,137770,0
1042,84042,137454,0
1043,84042,137455,0
1044,84042,137459,0
1045,84042,137570,0
1046,84043,137552,0
1047,84043,137443,0
1048,84043,137455,0
1049,84043,137459,0
1050,84044,137443,0
1051,84044,137455,0
1052,84045,137455,0
1053,83813,137441,0
1054,83813,137506,0
1055,83813,137730,0
1056,83813,137355,0
1057,83813,137732,0
1058,83813,137398,0
1059,83813,137443,0
1060,83813,137534,0
1061,83813,137532,0
1062,83813,137683,0
1063,83813,137654,0
1064,83813,137400,0
1065,83813,137430,0
1066,83813,137342,0
1067,83813,137486,0
1068,83813,137552,0
1069,83814,137441,0
1070,83814,137730,0
1071,83814,137398,0
1072,83814,137443,0
1073,83814,137683,0
1074,83814,137400,0
1075,83814,137342,0
1076,83814,137552,0
1077,83815,137441,0
1078,83815,137443,0
1079,83815,137400,0
1080,83815,137342,0
1081,83816,137441,0
1082,83816,137400,0
1083,83817,137441,0
1084,83683,137368,0
1085,83683,137646,0
1086,83683,137547,0
1087,83683,137654,12
1088,83683,137730,0
1089,83683,137758,0
1090,83684,137370,0
1091,83684,137501,0
1092,83684,137392,0
1093,83684,137567,0
1094,83684,137618,13
1095,83684,137756,0
1096,83684,137355,0
1097,83684,137459,0
1098,83684,137672,0
1099,83684,137570,0
1100,83684,137680,0
1101,83684,137403,0
1102,83684,137512,0
1103,83684,140957,0
1104,83684,137368,0
1105,83684,137547,0
1106,83684,137758,0
1107,83684,137467,0
1108,83684,137473,0
1109,83684,137532,0
1110,83684,137697,0
1111,83684,137522,0
1112,83684,137737,0
1113,83684,137443,0
1114,83684,137630,0
1115,83684,137526,0
1116,83684,137693,0
1117,83684,137593,0
1118,83684,137878,0
1119,83684,137736,0
1120,83684,137600,0
1121,83684,137552,0
1122,83685,137370,0
1123,83685,137567,0
1124,83685,137756,0
1125,83685,137355,0
1126,83685,137672,0
1127,83685,137403,0
1128,83685,137512,0
1129,83685,137547,0
1130,83685,137758,0
1131,83685,137532,0
1132,83685,137697,0
1133,83685,137443,0
1134,83685,137630,0
1135,83685,137593,0
1136,83685,137736,0
1137,83685,137552,0
1138,83686,137567,0
1139,83686,137355,0
1140,83686,137672,0
1141,83686,137512,0
1142,83686,137532,0
1143,83686,137697,0
1144,83686,137593,0
1145,83686,137552,0
1146,83687,137355,0
1147,83687,137672,0
1148,83687,137532,0
1149,83687,137552,12
1150,83688,137672,0
1151,83688,137552,0
1152,83689,137552,0
1153,82847,137683,0
1154,82847,137395,0
1155,82847,137719,0
1156,82847,137618,0
1157,82847,137459,0
1158,82847,137708,0
1159,82847,137695,0
1160,82847,137438,0
1161,82847,137512,0
1162,82847,137526,0
1163,82847,137353,0
1164,82847,137583,0
1165,82847,137672,0
1166,82847,137368,0
1167,82847,137730,0
1168,82847,137522,0
1169,82847,137630,0
1170,82847,137697,0
1171,82847,137765,0
1172,82847,137736,0
1173,82847,137355,0
1174,82847,137606,0
1175,82847,137767,0
1176,82847,137758,0
1177,82847,137691,0
1178,82847,137567,0
1179,82847,137646,0
1180,82847,137621,0
1181,82847,137359,0
1182,82847,137464,13
1183,82847,137737,0
1184,82847,137532,0
1185,82848,137683,0
1186,82848,137719,0
1187,82848,137459,0
1188,82848,137438,0
1189,82848,137526,0
1190,82848,137583,0
1191,82848,137672,0
1192,82848,137730,0
1193,82848,137697,0
1194,82848,137736,0
1195,82848,137355,0
1196,82848,137758,0
1197,82848,137691,0
1198,82848,137646,0
1199,82848,137464,0
1200,82848,137532,0
1201,82849,137683,0
1202,82849,137459,0
1203,82849,137526,0
1204,82849,137672,0
1205,82849,137697,12
1206,82849,137758,0
1207,82849,137691,0
1208,82849,137464,0
1209,82850,137683,0
1210,82850,137526,0
1211,82850,137697,0
1212,82850,137464,0
1213,82851,137683,0
1214,82851,137697,0
1215,82852,137683,0
1216,83690,137764,0
1217,83690,137414,0
1218,83690,137355,0
1219,83690,137583,0
1220,83690,137381,0
1221,83690,137532,0
1222,83690,137770,0
1223,83690,137821,0
1224,83690,137455,0
1225,83690,137666,0
1226,83690,137463,0
1227,83690,137510,0
1228,83690,137407,0
1229,83690,137697,0
1230,83690,137805,0
1231,83690,137500,0
1232,83690,137490,0
1233,83690,137337,0
1234,83690,137528,0
1235,83690,137374,0
1236,83690,137469,0
1237,83690,137447,0
1238,83690,137485,0
1239,83690,137432,0
1240,83690,137547,0
1241,83690,137629,0
1242,83690,137406,0
1243,83690,137410,0
1244,83690,137421,0
1245,83690,137730,0
1246,83690,137672,0
1247,83690,137418,0
1248,83691,137414,0
1249,83691,137355,0
1250,83691,137381,0
1251,83691,137770,0
1252,83691,137455,0
1253,83691,137463,0
1254,83691,137407,0
1255,83691,137805,0
1256,83691,137337,0
1257,83691,137374,0
1258,83691,137447,0
1259,83691,137432,0
1260,83691,137547,0
1261,83691,137410,0
1262,83691,137730,0
1263,83691,137418,0
1264,83692,137414,0
1265,83692,137770,0
1266,83692,137455,0
1267,83692,137805,0
1268,83692,137337,0
1269,83692,137432,0
1270,83692,137547,0
1271,83692,137418,0
1272,83693,137414,0
1273,83693,137455,0
1274,83693,137432,0
1275,83693,137547,0
1276,83694,137455,0
1277,83694,137432,0
1278,83695,137432,0
1279,82853,137552,0
1280,82853,137730,0
1281,82853,137463,0
1282,82853,137593,0
1283,82853,137374,0
1284,82853,137694,0
1285,82853,137822,0
1286,82853,137697,0
1287,82853,137630,0
1288,82853,137654,0
1289,82853,137457,0
1290,82853,137455,0
1291,82853,137532,0
1292,82853,137416,0
1293,82853,137500,0
1294,82853,137683,0
1295,82854,137552,0
1296,82854,137463,0
1297,82854,137374,0
1298,82854,137697,0
1299,82854,137630,0
1300,82854,137455,0
1301,82854,137532,0
1302,82854,137683,0
1303,82855,137552,0
1304,82855,137374,0
1305,82855,137455,0
1306,82855,137683,0
1307,82856,137552,0
1308,82856,137455,0
1309,82857,137552,0
1310,83479,137729,0
1311,83479,137681,0
1312,83479,137770,0
1313,83479,137780,0
1314,83479,137832,0
1315,83479,137769,0
1316,83479,137829,0
1317,83479,137830,0
1318,83479,137604,0
1319,83479,137637,0
1320,83479,137733,0
1321,83479,137661,0
1322,83479,137505,0
1323,83479,137704,0
1324,83479,137502,0
1325,83479,137401,0
1326,83480,137729,0
1327,83480,137805,0
1328,83480,137770,0
1329,83480,137680,0
1330,83480,137593,0
1331,83480,137769,0
1332,83480,137473,0
1333,83480,137506,0
1334,83480,137524,0
1335,83480,137637,0
1336,83480,137573,0
1337,83480,137532,0
1338,83480,137505,0
1339,83480,137669,0
1340,83480,137659,0
1341,83480,137552,0
1342,83481,137805,0
1343,83481,137680,0
1344,83481,137593,0
1345,83481,137506,0
1346,83481,137637,0
1347,83481,137532,0
1348,83481,137669,0
1349,83481,137552,0
1350,83482,137805,0
1351,83482,137506,0
1352,83482,137532,0
1353,83482,137552,0
1354,83483,137805,0
1355,83483,137552,0
1356,83484,137552,0
1357,84046,137610,0
1358,84046,137640,0
1359,84046,137485,0
1360,84046,137733,0
1361,84046,137482,0
1362,84046,137597,0
1363,84046,137370,0
